"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_2",3,8,48,105,0.602158358789615,164,0.658536585365854,0.494013529929165,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_1",0,0,0,5,-0.629642866850104,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","dnT_2",0,0,0,5,-0.604910820142028,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_1",0,0,0,1,0.153028268418005,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_2",0,0,0,9,-0.537724274208256,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_3",0,0,0,82,-0.774533594841052,82,1,0.499999993902439,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","gdT_4",0,0,0,11,-0.297252010536965,11,1,0.499999954545459,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Late-NK-cells","pDC",1,0,349,191,0.570577026354834,541,0.354898336414048,0.501428568806689,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","ASDC_mDC",0,0,3,1,1.35567311111944,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD14 Mono",173,0,133,1,1.09155451924779,307,0.566775244299674,0.782679237638802,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD16 Mono",60,4,11,2,1.17065945558669,77,0.805194805194805,0.589201844205299,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.727903680993459,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","Doublet",3,0,0,0,1.4139700783599,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","HSPC",0,0,28,0,-0.603556446155634,28,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.0102817542892915,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_1",0,0,1,0,0.180900892485834,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_2",0,0,3,0,0.646753200849591,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_4",0,0,2,0,0.275805214575952,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","NK_CD56bright",0,0,4,0,-0.225803875602524,4,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","Platelet",0,0,14,0,3.10911072872266,14,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC1",0,0,15,0,0.353514875621405,15,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_1",92,0,241,0,0.862472197695511,333,0.276276276276276,0.138138137723309,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","cDC2_2",139,0,1050,1,0.66793334913299,1190,0.117647058823529,0.558451981027874,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Monocytes","pDC",0,0,2,0,1.02610877443008,2,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"NK-cells","NK_1",0,0,0,1,0.150280263228215,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.589033127622283,371,1,0.499999998652291,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B intermediate lambda",0,1,0,533,-0.508440767326068,534,0.99812734082397,0.499063669477409,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.733124003128041,398,1,0.499999998743719,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.800719636283897,254,1,0.499999998031496,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive kappa",0,0,0,4247,-0.744127347543971,4247,1,0.49999999988227,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","B naive lambda",0,0,0,2733,-0.719111744991482,2733,1,0.499999999817051,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.945108050026379,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.370513250581082,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","Doublet",0,1,0,0,1.66757170016017,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.0698029683844785,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
"Naive-B-cells","NK_1",0,1,0,17,-0.0535737408109233,18,0.944444444444444,0.472222195987656,"UCell","GOBP_REG",FALSE,"gmm_dist_dual"
