"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 TEM_1",0,7,0,30,-0.259903731683469,37,0.810810810810811,0.405405394448503,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,30,0,44,0.0571692846424271,74,0.594594594594595,0.297297293279766,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,4,0,5,0.0142591351464873,9,0.555555555555556,0.277777746913584,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,20,1,19,0.340694525083417,40,0.475,0.243589737343853,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",1,21,1,29,0.364876392759574,52,0.576923076923077,0.539999869200063,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,30,0,51,0.128061845512155,81,0.62962962962963,0.314814810928212,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",9,0,8,0,0.343581336363382,17,0.529411764705882,0.264705866782008,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,4,1,26,-0.59916296662869,31,0.838709677419355,0.433333318888889,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",1,39,0,50,0.388963396906323,90,0.566666666666667,0.780898373248827,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,4,1,7,0.129618008459844,12,0.583333333333333,0.318181789256201,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",1,108,6,285,-0.158439510223588,400,0.715,0.434023980149185,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",10,1024,14,1663,0.193191658245595,2711,0.617115455551457,0.517786246011374,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",38,3331,49,5257,0.218061462163417,8675,0.610374639769452,0.524457406616332,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",2,610,6,1286,0.0451529526656952,1904,0.676470588235294,0.46413500529318,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",4,538,7,732,0.32179939026356,1281,0.574551131928181,0.47000714144029,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",4,283,4,363,0.388632253083673,654,0.561162079510703,0.530959720637063,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",2,1,6,1,-0.373777839405136,10,0.3,0.374999859375064,"AddModuleScore","MANNE_UP",FALSE,"gmm_dist_platelet"
