"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_3",0,0,1,39,0.21227897629429,40,0.975,0.499999987179488,"AUCell","GOBP_REG",FALSE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,-0.127489186623007,19,1,0.499999973684212,"AUCell","GOBP_REG",FALSE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.095547639713395,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,0.730832537488444,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,0.460285141894975,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,-0.00764605398555622,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",308,5,305,11,1.09418274580829,629,0.507154213036566,0.594973469133533,"AUCell","GOBP_REG",FALSE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",979,11,1128,22,1.09021986048962,2140,0.467757009345794,0.565654158432931,"AUCell","GOBP_REG",FALSE,"kmeans"
"Intermediate-Monocytes","Doublet",64,0,66,0,1.15984572130007,130,0.492307692307692,0.246153844260355,"AUCell","GOBP_REG",FALSE,"kmeans"
"Intermediate-Monocytes","Platelet",3,0,1,0,2.6737470783141,4,0.75,0.374999906250023,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,2,0,15,0.863691186434607,17,0.882352941176471,0.44117644463668,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,1,3,6,0.943743863398089,10,0.6,0.428571367346948,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,0.129075125013283,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.426099710594131,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.366796844374551,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.662433914137841,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.736650223045777,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD14 Mono",0,1,2,3,0.758378543395172,6,0.5,0.374999906250023,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD16 Mono",148,133,487,612,0.88338866499495,1380,0.550724637681159,0.527273687369576,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.250531956789923,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.718196404257034,84,1,0.499999994047619,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.368172701761013,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.65695980340988,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.450312123429344,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.822753253682197,259,0.996138996138996,0.499999998062016,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.357848778761537,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.216581943140548,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.674119035114835,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.698694049301687,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.781490132127206,37,1,0.499999986486487,"AUCell","GOBP_REG",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.344336583231976,74,1,0.499999993243243,"AUCell","GOBP_REG",FALSE,"kmeans"
