"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD16 Mono",389,414,183,282,0.492744524565275,1268,0.529179810725552,0.542621171045978,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.0062094319406732,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.770414698221408,78,1,0.499999993589744,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.5415098726384,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.792195487137517,1,1,0.4999995000005,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive",0,2,1,239,-0.578675361040959,242,0.987603305785124,0.495850620349168,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.382726043785745,3,1,0.499999833333389,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.212469747667795,2,1,0.499999750000125,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.442285235546003,5,1,0.49999990000002,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.51487639071282,9,1,0.499999944444451,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.584481370020394,34,1,0.499999985294118,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_2",0,9,0,56,-0.19639702757108,65,0.861538461538462,0.430769224142012,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.439325583086605,8,1,0.499999937500008,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_4",0,3,1,29,-0.259661456986032,33,0.878787878787879,0.453124985839844,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_5",0,4,2,43,-0.443836982638117,49,0.877551020408163,0.457446798777728,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_6",0,4,0,61,-0.441327631895381,65,0.938461538461538,0.469230762011834,"AUCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Doublet",13,0,3,0,1.44013000833372,16,0.8125,0.406249974609377,"AUCell","Standard",FALSE,"gmm_platelet"
