"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Classical-Monocytes","cDC2_1",62,0,25,0,0.590669110257597,87,0.71264367816092,0.356321834984807,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Classical-Monocytes","cDC2_2",16,0,9,0,0.501624111392917,25,0.64,0.319999987200001,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Classical-Monocytes","pDC",1,0,4,0,0.225234165015671,5,0.2,0.099999980000004,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","ASDC_mDC",0,1,0,0,0.804259393657813,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD14 Mono",66,8,19,1,0.877524306367131,94,0.712765957446808,0.44379083893289,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD16 Mono",49,3,2,0,1.16569732294927,54,0.907407407407407,0.480392147443291,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 CTL",0,0,0,2,-0.88176782883099,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 Naive",0,1,12,15,-0.69629004509209,28,0.535714285714286,0.468749970703127,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 TCM_1",0,0,9,11,-0.691531981516935,20,0.55,0.499999954545459,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 TCM_2",0,0,5,5,-0.802446370258682,10,0.5,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 TCM_3",0,0,13,4,-0.806528567417165,17,0.235294117647059,0.499999875000031,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 TEM_1",0,0,1,1,-1.05740310163736,2,0.5,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD4 TEM_3",0,0,5,2,-0.74228975939852,7,0.285714285714286,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 Naive",0,0,22,14,-0.814080025523837,36,0.388888888888889,0.499999964285717,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 Naive_2",0,0,1,1,-0.883552740139998,2,0.5,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 Proliferating",0,0,2,0,-1.06989748080042,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.737903977324958,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-1.01135238986496,3,0.333333333333333,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-1.00992446081775,3,0.333333333333333,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TEM_1",1,0,4,2,-0.474859047843175,7,0.428571428571429,0.599999730000129,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.648658411874566,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TEM_4",0,1,2,1,0.0533472059582161,4,0.25,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","CD8 TEM_5",1,0,0,0,0.481547428989196,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Doublet",12,0,3,1,0.827284749544015,16,0.8125,0.899999473333835,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","HSPC",0,0,1,0,-0.547989414046524,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","MAIT",0,0,2,0,-0.681143797698509,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.0410746022882985,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_1",0,0,0,1,-0.582973675703078,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_3",0,0,1,0,0.0695898988701876,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.0103741277733637,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Platelet",13,2,2,0,2.50068109965202,17,0.764705882352941,0.433333304444446,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Treg Memory",0,0,2,0,-0.717199006140467,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","Treg Naive",0,0,3,1,-0.898724486266564,4,0.25,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","cDC2_1",5,0,3,0,0.464858508249973,8,0.625,0.312499960937505,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","cDC2_2",10,0,2,3,0.495017559667842,15,0.866666666666667,0.916666465277836,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","dnT_2",0,0,1,0,-0.67221924115347,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_1",0,0,1,0,-0.138173777498325,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_2",0,1,0,0,0.57579074610481,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","gdT_3",0,0,0,1,-1.1355822169719,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"DCs","pDC",2,0,0,0,0.914566912554498,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD16 Mono",0,5,0,0,0.80111794975396,5,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.45588799050172,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.659367879728613,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-1.1113074231694,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,-0.043216495859108,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.217852218332435,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_5",0,2,1,13,-0.266642768964164,16,0.8125,0.433333304444446,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK Proliferating",0,10,0,11,0.175766623023168,21,0.523809523809524,0.261904749433107,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_1",3,231,7,318,0.175679407321077,559,0.574239713774597,0.439617470811263,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_2",3,135,1,76,0.537834399570932,215,0.367441860465116,0.555094692126351,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_3",0,18,1,18,0.172516568299893,37,0.486486486486487,0.249999993055556,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_4",0,4,0,13,-0.0819805696994428,17,0.764705882352941,0.382352918685122,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.217423839618273,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.422288373530136,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD14 Mono",428,13,55,1,1.11738814436877,497,0.86317907444668,0.478778464440565,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD16 Mono",1451,21,87,2,1.15031310432103,1561,0.930813581037796,0.515194773626985,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Doublet",102,0,7,0,1.16710402471282,109,0.935779816513762,0.467889903964313,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,2.78384502943477,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.836693782015784,7,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,1.22978224972528,3,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate kappa",0,1,0,3,0.0958280951126027,4,0.75,0.374999906250023,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.244554491515192,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.242650586118917,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.294532008167411,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.18627369814773,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.713109922811147,6,0.333333333333333,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD16 Mono",548,627,24,69,1.00712498060139,1268,0.486593059936908,0.528589943629551,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.363029318071076,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 Naive",0,3,0,75,-0.632685744006778,78,0.961538461538462,0.480769224605523,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.652085441587861,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.129606203215087,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive",0,4,1,237,-0.802553169910559,242,0.979338842975207,0.491701242773024,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.819057944841181,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,0.347679080813609,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.557128159948645,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.836034434624634,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.793677205992309,34,1,0.499999985294118,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_2",0,5,0,60,-0.336106711580302,65,0.923076923076923,0.46153845443787,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.774494659159619,8,1,0.499999937500008,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_4",1,7,0,25,-0.0881529902689173,33,0.787878787878788,0.890624487793469,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_5",0,10,2,37,-0.082251413384267,49,0.755102040816326,0.393617012901766,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.836958316922698,65,1,0.499999992307692,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Doublet",14,0,2,0,1.04098325601498,16,0.875,0.437499972656252,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","HSPC",0,0,1,25,-0.755478488675189,26,0.961538461538462,0.499999980000001,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ILC",0,5,1,70,-0.535729891634655,76,0.921052631578947,0.466666660444445,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.72622092148418,11,0.909090909090909,0.499999950000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK Proliferating",3,137,3,206,0.209792892167085,349,0.598853868194842,0.550291502647359,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_1",10,836,9,1026,0.230522285027813,1881,0.55077086656034,0.538668084820095,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_2",49,4228,25,2406,0.520578873265012,6708,0.3659809183065,0.512419635518478,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_3",1,690,5,961,0.190823832595955,1657,0.580567290283645,0.374369055185794,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_4",4,415,7,722,0.140779251765031,1148,0.632404181184669,0.499320363778702,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_CD56bright",1,125,6,473,-0.0824786441240274,605,0.783471074380165,0.466913510395921,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Plasma",0,0,0,1,0.261646355719431,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.440180770982451,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Platelet",2,1,1,3,0.214116717433851,7,0.714285714285714,0.708333128472283,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.879030964823845,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.698064756907903,10,1,0.499999950000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC1",1,0,3,1,-0.0493565907620948,5,0.4,0.624999468750508,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.682885424645281,2,0.5,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_2",16,34,14,33,0.39768235907235,97,0.505154639175258,0.512935310818544,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.767176522792687,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.713748177609719,6,1,0.499999916666681,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,0.143842209324914,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.410729734383822,8,1,0.499999937500008,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.805947900617918,69,1,0.499999992753623,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.167743808184221,12,1,0.499999958333337,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","pDC",236,124,63,33,0.673942079560147,456,0.589912280701754,0.499744368843418,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,1.0512911188245,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","CD14 Mono",142,1,31,0,1.04159515233442,174,0.816091954022989,0.410404621905176,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","CD16 Mono",51,4,2,1,1.2531953622062,58,0.896551724137931,0.581132046393739,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","Doublet",3,0,0,0,0.700496549560825,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","HSPC",0,0,23,0,-0.582942633767269,23,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK Proliferating",1,0,1,0,-0.420903728845166,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK_2",2,0,0,0,0.598637610860111,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK_4",2,0,0,0,0.584715302649849,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.238128810802764,5,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","Platelet",8,0,1,0,2.60138742895842,9,0.888888888888889,0.444444395061734,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC1",1,0,3,0,0.116354575166193,4,0.25,0.124999968750008,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC2_1",54,0,20,0,0.710025724711438,74,0.72972972972973,0.364864859934259,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","cDC2_2",151,1,138,0,0.413976841696742,290,0.520689655172414,0.26124567383652,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.177441826296497,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","pDC",3,0,0,0,1.19717786981407,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate kappa",0,11,0,315,-0.548123008635297,326,0.966257668711656,0.483128832873838,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate lambda",0,42,0,450,-0.493954489247975,492,0.914634146341463,0.457317072241225,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B memory kappa",0,7,0,363,-0.708851410115853,370,0.981081081081081,0.490540539214755,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B memory lambda",0,4,0,232,-0.700696139715658,236,0.983050847457627,0.491525421646079,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B naive kappa",0,36,0,3838,-0.723684767502017,3874,0.990707279297883,0.495353639521075,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","B naive lambda",0,39,0,2448,-0.700312467657402,2487,0.984318455971049,0.492159227787632,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.887436260657579,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.320905411178491,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","Doublet",0,1,0,0,1.42826438728695,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK Proliferating",0,1,0,0,0.340182453315776,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_1",0,4,0,13,-0.0223855309351576,17,0.764705882352941,0.382352918685122,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_2",0,2,0,1,1.16171763180845,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.206671087401989,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_4",0,0,0,2,-0.0350059038376719,2,1,0.499999750000125,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.815682826035464,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Naive-B-cells","Platelet",0,1,0,2,1.72789149902574,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","CD14 Mono",167,64,13,12,1.19092696166732,256,0.69921875,0.542836253694,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","Doublet",2,0,1,0,0.876131822367196,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","HSPC",0,0,0,1,-1.18627369814773,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.523000655720415,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_2",0,2,0,0,0.570079029915985,2,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.712201254475245,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Neutrophils","Platelet",3,1,0,0,2.59131259623646,4,0.75,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,1.18780113573742,5,0.6,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","CD16 Mono",897,132,43,8,1.17615293675049,1080,0.837962962962963,0.505699087434232,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.25436302832362,42,1,0.499999988095238,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.22951795215729,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_1",0,1,0,1,-0.0510701056187423,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","NK_2",0,11,0,5,0.59957468929734,16,0.3125,0.156249990234376,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,2.1229518687528,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"Non-classical-Monocytes","pDC",1,0,1,0,1.00345549574309,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,1.00988117645552,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD14 Mono",1,5,0,0,0.953358985003602,6,0.166666666666667,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD16 Mono",0,5,0,0,1.21693088830043,5,0,0,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 CTL",0,159,41,1114,-0.346177072097361,1314,0.84779299847793,0.437549096278437,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Naive",0,201,20,14857,-0.702894477368161,15078,0.985342883671575,0.493325806847302,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.685564885710052,13,0.923076923076923,0.499999958333337,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_1",0,69,7,5932,-0.748943332914944,6008,0.987350199733688,0.494250958091276,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_2",0,6,15,374,-0.705095951836552,395,0.946835443037975,0.492105261862881,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_3",0,33,17,5313,-0.795411336867261,5363,0.990676859966437,0.496913580153963,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_1",0,11,3,1298,-0.796818566668591,1312,0.989329268292683,0.49579831894897,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_2",0,2,0,330,-0.767879734838525,332,0.993975903614458,0.496987950310277,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_3",0,2,6,1683,-0.866819961881621,1691,0.995269071555293,0.499406527893527,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.907004491505573,72,0.986111111111111,0.499999992957747,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.254549994845636,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.704857619375327,7,0.857142857142857,0.499999916666681,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-1.18627369814773,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_platelet"
