"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","pDC",3,0,0,0,0.550047661526833,3,1,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",1,5,0,0,1.30372267676586,6,0.166666666666667,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.1897273420956,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-1.20016839354728,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.418523709192197,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,2,0,0,0.697973545033483,2,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,3,0,2,0.0144337231599527,5,0.4,0.199999960000008,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,15,1,1,0.153291177545855,17,0.0588235294117647,0.0312499980468751,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,30,0,0,0.443418126829753,30,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",11,684,1,36,0.33413549669809,732,0.064207650273224,0.48333329510417,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",4,278,0,6,0.458682404403834,288,0.0347222222222222,0.510563255244526,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",1,37,0,2,0.152985710415248,40,0.075,0.525640524984063,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,18,0,1,0.156797590138882,19,0.0526315789473684,0.0263157880886427,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,1,0,0,-0.339618263633094,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","cDC2_2",0,1,0,0,0.419509661432251,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.538708295300706,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Early-NK-cells","pDC",0,1,0,0,0.574238445454916,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",613,16,0,0,1.0627235448778,629,0.97456279809221,0.499999999184339,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",2107,33,0,0,1.37193603531838,2140,0.984579439252336,0.499999999762696,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",130,0,0,0,2.11790094106998,130,1,0.499999996153846,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",4,0,0,0,3.48739115782766,4,1,0.499999875000031,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,17,0,0,0.723766659308501,17,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",3,7,0,0,0.413550091489948,10,0.3,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,2,0,2,-0.593203825082074,4,0.5,0.249999937500016,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,1,0,1,-0.427118026579115,2,0.5,0.249999875000062,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.583429928921917,3,0.666666666666667,0.333333222222259,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.02706688617362,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.50410061678884,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.917185415544245,6,0.333333333333333,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",635,745,0,0,1.29302510516139,1380,0.460144927536232,0.499999999212598,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.645183388617274,2,1,0.499999750000125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,84,-1.06265217411089,84,1,0.499999994047619,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,1,0,0,-0.0665043403586476,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.953550743044908,5,1,0.49999990000002,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.19653163996123,1,1,0.4999995000005,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,20,1,238,-0.926770614212952,259,0.918918918918919,0.461240308289766,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",1,1,0,1,-0.336694075419897,3,0.666666666666667,0.749999375000562,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.553742985929624,2,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.790495734777201,5,1,0.49999990000002,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,4,0,5,-0.674932036419402,9,0.555555555555556,0.277777746913584,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,25,0,12,-0.27556410815718,37,0.324324324324324,0.162162157779401,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,64,0,10,0.127881493164413,74,0.135135135135135,0.0675675666544923,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,7,0,2,-0.200601729537835,9,0.222222222222222,0.111111098765433,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",1,36,0,3,0.201648523788693,40,0.1,0.538461037475845,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",2,43,0,7,0.0628942845987399,52,0.173076923076923,0.569999748600125,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,42,0,39,-0.423361700852238,81,0.481481481481481,0.240740737768633,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",17,0,0,0,1.93014098897741,17,1,0.499999970588237,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,3,1,27,-0.855195950996751,31,0.870967741935484,0.449999985,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",1,50,0,39,-0.352860322355791,90,0.444444444444444,0.719100621134195,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",1,3,0,8,-0.634756734941501,12,0.75,0.863635830579015,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",6,385,1,8,0.401802847397862,400,0.035,0.438749484369395,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",23,2539,1,148,0.351097910938493,2711,0.0630763555883438,0.506706654134386,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",86,8346,1,242,0.487106106417597,8675,0.0378097982708934,0.508342294988102,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",8,1776,0,120,0.276573829413692,1904,0.0672268907563025,0.53164550710357,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",11,1186,0,84,0.229378577174532,1281,0.0741608118657299,0.533070820661151,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",6,538,2,108,-0.0836704752357461,654,0.174311926605505,0.458591284264957,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",8,0,0,2,1.59735926769684,10,1,0.999999687500133,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.92846584842564,4,1,0.499999875000031,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,11,-1.09734643745087,11,1,0.499999954545459,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",7,2,0,0,0.096475910903154,9,0.777777777777778,0.499999928571439,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",3,1,0,0,0.665380623844018,4,0.75,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",49,112,2,1,0.274828419292922,164,0.304878048780488,0.484816926165196,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,1,0,4,-0.499477830596697,5,0.8,0.399999920000016,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,4,0,1,-0.163126906493315,5,0.2,0.099999980000004,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,1,0,0,0.857837994723463,1,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,7,0,2,-0.167816042765601,9,0.222222222222222,0.111111098765433,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,12,0,70,-0.809436984335077,82,0.853658536585366,0.426829263087448,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,11,0,0,0.444398312950451,11,0,0,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",332,185,18,6,0.201122419619241,541,0.624768946395564,0.4899925191311,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",3,1,0,0,0.872864704873628,4,0.75,0.499999833333389,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",305,1,1,0,0.86427813547811,307,0.993485342019544,0.498366011443248,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",71,6,0,0,1.25904494170993,77,0.922077922077922,0.499999992957747,"AddModuleScore","REACTOME",FALSE,"gmm_dist_platelet"
