"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD4 TCM_2",0,0,5,5,-0.383318221984115,10,0.5,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"DCs","CD4 TCM_3",0,0,13,4,-0.419561404492815,17,0.235294117647059,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"DCs","CD4 TEM_1",0,0,1,1,-0.0980582588829087,2,0.5,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","CD4 TEM_3",0,0,5,2,-0.0534214366980174,7,0.285714285714286,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 Naive",0,0,22,14,-0.509617601253439,36,0.388888888888889,0.499999964285717,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 Naive_2",0,0,1,1,-0.246721416875763,2,0.5,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 Proliferating",0,0,2,0,-0.178759268528443,2,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TCM_1",0,0,0,2,0.0614038322916765,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TCM_2",0,0,2,1,-0.209237694714016,3,0.333333333333333,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TCM_3",0,0,2,1,-0.192812969994492,3,0.333333333333333,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TEM_1",0,0,5,2,-0.0496154824885446,7,0.285714285714286,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TEM_2",0,0,2,0,0.0990384377513728,2,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TEM_4",0,0,2,2,-0.097314619771593,4,0.5,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"DCs","CD8 TEM_5",0,0,1,0,0.284366237145683,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","Doublet",0,0,15,1,1.57727982857613,16,0.0625,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","HSPC",0,0,1,0,-0.352576827764974,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","MAIT",0,0,2,0,-0.202879041443333,2,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","NK Proliferating",0,0,1,0,-0.229973370803493,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","NK_1",0,0,0,1,0.396752739360375,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","NK_3",0,0,1,0,0.387699741483471,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","NK_CD56bright",0,0,0,1,-0.0521466267929037,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","Platelet",14,2,1,0,7.807726990424,17,0.823529411764706,0.466666635555558,"UCell","WP",TRUE,"kmeans"
"DCs","Treg Memory",0,0,2,0,-0.543401090155975,2,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","Treg Naive",0,0,3,1,-0.572079694144593,4,0.25,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","cDC2_1",0,0,8,0,-0.287265914510177,8,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","cDC2_2",0,0,12,3,-0.415766752945757,15,0.2,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"DCs","dnT_2",0,0,1,0,-0.389564790519179,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","gdT_1",0,0,1,0,0.0436858221611681,1,0,0,"UCell","WP",TRUE,"kmeans"
"DCs","gdT_2",0,0,0,1,0.018078771023644,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","gdT_3",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"DCs","pDC",0,0,2,0,-0.504408535014745,2,0,0,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,0,5,-0.103515923317271,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.328004404956239,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.104470236477515,1,0,0,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.229456056639097,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.134784846511029,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,0.025927396861565,16,0.9375,0.499999966666669,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,21,0.0068333464500208,21,1,0.499999976190477,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,10,549,0.074869270125347,559,0.98211091234347,0.499999999089253,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,211,0.0403738084528469,215,0.981395348837209,0.499999997630332,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,36,-0.0345229915437354,37,0.972972972972973,0.499999986111112,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,17,0.039844003734415,17,1,0.499999970588237,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.393832632375433,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.220920372926589,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",3,0,480,14,0.48311089686,497,0.03420523138833,0.503105554341399,"UCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",0,0,1538,23,-0.0741635474554591,1561,0.0147341447789878,0.499999978260871,"UCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",0,0,109,0,1.8103647130844,109,0,0,"UCell","WP",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,1,0,5.89054294620196,3,0.666666666666667,0.333333222222259,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,7,-0.597451182582259,7,1,0.499999928571439,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,0,3,-0.382753487354651,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.494547233755975,4,1,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.315200879387478,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.45547923696577,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.425259467862396,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.564987616572818,6,0.666666666666667,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",0,0,572,696,-0.256665945334482,1268,0.548895899053628,0.499999999281609,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.0808575629167931,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.427696813444638,78,1,0.499999993589744,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.513332204350549,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.472537600281282,242,0.995867768595041,0.499999997925311,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.278385354688073,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.226546164464379,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.291275099284234,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.258569348224185,9,1,0.499999944444451,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.064162769773212,34,1,0.499999985294118,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,0.0040655261781425,65,1,0.499999992307692,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.0399412457267213,8,1,0.499999937500008,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,0.131836939583321,33,0.96969696969697,0.499999984375001,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,0.0729774170410124,49,0.959183673469388,0.499999989361702,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.176337840305104,65,1,0.499999992307692,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Doublet",1,0,15,0,1.53696973892246,16,0.0625,0.0312499980468751,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,25,-0.248104237430586,26,0.961538461538462,0.499999980000001,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,75,-0.351957412120767,76,0.986842105263158,0.499999993333333,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,10,0.0629205033645611,11,0.909090909090909,0.499999950000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.0810509998751139,349,0.982808022922636,0.499999998542274,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,19,1862,0.0749222057295532,1881,0.98989898989899,0.499999999731472,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,0,74,6634,0.0300292641981136,6708,0.98896839594514,0.499999999924631,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,6,1651,0.0697220692235576,1657,0.996378998189499,0.499999999697153,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1137,-0.086571225762996,1148,0.990418118466899,0.499999999560246,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.217767321717987,605,0.988429752066116,0.49999999916388,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Plasma",0,0,0,1,-0.0212371054703349,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Platelet",1,0,2,4,1.95436721284617,7,0.714285714285714,0.666666486111161,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.389392352464379,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.536688938872958,10,1,0.499999950000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,4,1,-0.280902950288125,5,0.2,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,1,1,-0.172680827096808,2,0.5,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,30,67,-0.455085029350806,97,0.690721649484536,0.499999992537314,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,3,-0.513547751919046,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,6,-0.539456569652468,6,1,0.499999916666681,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,0.158141581033437,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,8,-0.0420590005872112,8,1,0.499999937500008,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,69,-0.347606113402751,69,1,0.499999992753623,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,12,-0.00489859977821033,12,1,0.499999958333337,"UCell","WP",TRUE,"kmeans"
"Late-NK-cells","pDC",1,0,298,157,-0.11574819110647,456,0.346491228070175,0.501672237612369,"UCell","WP",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,1,0,-0.612785852455381,1,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,173,1,0.277207828069127,174,0.00574712643678161,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,53,5,0.403836821689173,58,0.0862068965517241,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,2.00978141345595,3,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","HSPC",0,0,23,0,-0.35938625660282,23,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.059841674988271,2,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","NK_2",0,0,2,0,0.16447867954727,2,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.130907708321956,2,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,5,0,-0.344299801134665,5,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","Platelet",9,0,0,0,7.82365975951659,9,1,0.499999944444451,"UCell","WP",TRUE,"kmeans"
"Monocytes","cDC1",0,0,4,0,-0.348114993097074,4,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,74,0,-0.0964591289490553,74,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,289,1,-0.44131984286441,290,0.00344827586206897,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Monocytes","dnT_2",0,0,1,0,-0.220661715844392,1,0,0,"UCell","WP",TRUE,"kmeans"
"Monocytes","pDC",0,0,3,0,0.307429826974935,3,0,0,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.426121129185297,326,1,0.499999998466258,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.422140862554277,492,1,0.49999999898374,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.401903082876583,370,1,0.499999998648649,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.426171343677599,236,1,0.499999997881356,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.376200117958334,3874,1,0.499999999870934,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.384294041447955,2487,1,0.499999999798955,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,0,0,2,1.53885308580221,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.323089920394494,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,5.83346595006378,1,0,0,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.227774785604816,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,17,0.123846694958583,17,1,0.499999970588237,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.256183955132812,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.217428502316926,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,2,-0.112607719756503,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.0427056432927054,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,1,0,2,4.70317761037562,3,0.666666666666667,0.333333222222259,"UCell","WP",TRUE,"kmeans"
"Neutrophils","CD14 Mono",0,0,180,76,0.784527193397695,256,0.296875,0.499999993421053,"UCell","WP",TRUE,"kmeans"
"Neutrophils","Doublet",0,0,3,0,-0.175957150137974,3,0,0,"UCell","WP",TRUE,"kmeans"
"Neutrophils","HSPC",0,0,0,1,-0.0953423595198391,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,0.308033360166728,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,2,-0.0948250453554449,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,0.170815778061103,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Neutrophils","Platelet",3,0,0,1,6.93094794982658,4,1,0.999999333333889,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.329217375198681,5,0.4,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,-0.0630867436320029,1080,0.12962962962963,0.499999996428571,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",2,0,40,0,1.90727622763138,42,0.0476190476190476,0.0238095232426304,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.314887772844955,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.0071402944905859,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.115649072248726,16,1,0.499999968750002,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",1,0,0,0,8.19862630967517,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,-0.276919631222289,2,0,0,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",0,0,1,5,-0.197447242717192,6,0.833333333333333,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,0,0,5,-0.40989523717988,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,41,1273,0.0417497325630316,1314,0.968797564687976,0.499999999607227,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.448184757293937,15078,0.998673564133174,0.499999999966795,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.449871684068392,13,0.923076923076923,0.499999958333337,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.409668554900437,6008,0.998834886817577,0.499999999916681,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.356783770612004,395,0.962025316455696,0.499999998684211,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.327365310233846,5363,0.996830132388589,0.499999999906472,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.105713286203516,1312,0.997713414634146,0.499999999618029,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.205425489254062,332,1,0.499999998493976,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.159310733915711,1691,0.99645180366647,0.499999999703264,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.171750380092793,72,0.986111111111111,0.499999992957747,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,0.0298107172518738,7,0.857142857142857,0.499999916666681,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.0656614593377076,6,1,0.499999916666681,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.0438151507022653,1,0,0,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,0.0244589790511743,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","Doublet",0,0,0,20,-0.455793936415777,20,1,0.499999975000001,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,4,-0.308120141762328,4,1,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,555,-0.00851234214822347,555,1,0.499999999099099,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.459725524065174,4,1,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,3,0.0977451523403873,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,-0.0261515900320826,4,1,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,2,0.335515675150183,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,1,-0.456686303349356,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","Platelet",2,0,2,13,1.11458700294759,17,0.882352941176471,0.74999989903848,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,3,904,-0.432731149839867,907,0.996692392502756,0.499999999446903,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,2,1031,-0.472172175474787,1033,0.998063891577928,0.499999999515034,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","cDC2_1",0,0,1,1,-0.317076143233408,2,0.5,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,4,-0.354154635966378,5,0.8,0.499999875000031,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,8,-0.504731856367491,8,1,0.499999937500008,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,20,-0.400079200910496,20,1,0.499999975000001,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,6,-0.136986149753591,6,1,0.499999916666681,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,0.0624815701341667,3,1,0.499999833333389,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.421353745921216,5,1,0.49999990000002,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,-0.136856821212492,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD4","pDC",0,0,3,0,-0.155695678699191,3,0,0,"UCell","WP",TRUE,"kmeans"
"T-cells-CD8","CD14 Mono",0,0,0,1,-0.547086953577286,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,1,-0.612785852455381,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.453711746904088,1,1,0.4999995000005,"UCell","WP",TRUE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.460048845417921,2,1,0.499999750000125,"UCell","WP",TRUE,"kmeans"
