"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_1",7,489,5,231,0.149723927668521,732,0.325136612021858,0.452083308804979,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_2",2,165,2,119,0.0693500469342449,288,0.420138888888889,0.459506979015836,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_3",0,20,1,19,0.0435648073571173,40,0.475,0.243589737343853,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_4",0,7,0,12,-0.184583996743574,19,0.631578947368421,0.315789457063713,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","NK_CD56bright",0,1,0,0,0.264670906295233,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","cDC2_2",0,1,0,0,0.264772521056282,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","gdT_2",0,1,0,0,0.639426145048304,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Early-NK-cells","pDC",0,1,0,0,0.0312618001629664,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","CD14 Mono",430,11,183,5,0.287542951215303,629,0.691573926868045,0.506984084278855,"UCell","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","CD16 Mono",1575,27,532,6,0.221368867994962,2140,0.738785046728972,0.464663240800803,"UCell","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","Doublet",127,0,3,0,2.78370005107722,130,0.976923076923077,0.488461534704142,"UCell","GNATENKO",TRUE,"youden"
"Intermediate-Monocytes","Platelet",4,0,0,0,9.2205386788335,4,1,0.499999875000031,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","ASDC_mDC",0,16,0,1,0.479275304294331,17,0.0588235294117647,0.0294117629757786,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","ASDC_pDC",2,7,1,0,0.428931167532852,10,0.2,0.333333222222259,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","B intermediate kappa",0,1,0,3,-0.357592486685816,4,0.75,0.374999906250023,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","B intermediate lambda",0,1,0,1,-0.157690848009846,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.703311307468794,3,1,0.499999833333389,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.85156724384101,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.9866132612767,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD14 Mono",1,2,1,2,0.0531597811692811,6,0.5,0.499999812500078,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD16 Mono",466,513,169,232,0.1671632224386,1380,0.505797101449275,0.522633831058004,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 CTL",0,1,0,1,0.0229293897568512,2,0.5,0.249999875000062,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 Naive",0,7,0,77,-0.604709907963566,84,0.916666666666667,0.458333327876984,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 Proliferating",0,1,0,0,0.0175438074211929,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.603566258021937,5,1,0.49999990000002,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.13425950908261,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Naive",1,14,0,244,-0.522748154442378,259,0.945945945945946,0.972867715221941,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Naive_2",1,1,0,1,-0.00907925997395505,3,0.666666666666667,0.749999375000562,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.525566805291574,2,0,0,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TCM_1",0,1,0,4,0.0527025147445547,5,0.8,0.399999920000016,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TCM_2",0,1,0,8,-0.40757848122575,9,0.888888888888889,0.444444395061734,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_1",0,18,0,19,-0.10909015560648,37,0.513513513513513,0.256756749817385,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_2",0,43,0,31,0.0655856186387818,74,0.418918918918919,0.209459456628926,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_3",0,2,0,7,-0.0610947271026431,9,0.777777777777778,0.388888845679017,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_4",1,27,0,12,0.18069900813239,40,0.325,0.653845649901881,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_5",2,29,0,21,0.0803436838802246,52,0.442307692307692,0.709999745800125,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","CD8 TEM_6",0,27,0,54,-0.213120445659497,81,0.666666666666667,0.333333329218107,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","Doublet",17,0,0,0,2.94166396745118,17,1,0.499999970588237,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","HSPC",1,22,0,8,0.409327713388961,31,0.290322580645161,0.633332828889389,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","ILC",1,20,0,69,-0.277999337934559,90,0.777777777777778,0.887639945083192,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","MAIT",1,3,0,8,0.0090505069767479,12,0.75,0.863635830579015,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK Proliferating",6,311,1,82,0.308486429149364,400,0.22,0.532897066827035,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_1",15,1738,9,949,0.121954342507512,2711,0.355588343784581,0.489090980586688,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_2",50,4566,37,4022,0.0135756426521492,8675,0.469394812680115,0.52152026820612,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_3",5,1016,3,880,0.0212869557908227,1904,0.464810924369748,0.54456747136363,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_4",5,498,6,772,-0.0983939547880391,1281,0.60655737704918,0.531209714246267,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","NK_CD56bright",1,169,7,477,-0.263814103741056,654,0.730886850152905,0.43169503805562,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","Platelet",8,0,0,2,5.08664696979002,10,1,0.999999687500133,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.817450087818411,4,1,0.499999875000031,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.634684392937722,11,1,0.499999954545459,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC1",7,2,0,0,0.698114314819285,9,0.777777777777778,0.499999928571439,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC2_1",3,0,0,1,0.421894345330126,4,1,0.999999333333889,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","cDC2_2",49,102,2,11,0.534114217661618,164,0.365853658536585,0.529064713384242,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","dnT_1",0,0,0,5,-0.491424207726956,5,1,0.49999990000002,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","dnT_2",0,1,0,4,-0.354142665548161,5,0.8,0.399999920000016,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.445413043923433,1,1,0.4999995000005,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_2",0,5,0,4,0.0967017062792836,9,0.444444444444444,0.222222197530867,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_3",0,13,0,69,-0.373767202156638,82,0.841463414634146,0.420731702186199,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","gdT_4",0,7,0,4,0.226168149562764,11,0.363636363636364,0.181818165289258,"UCell","GNATENKO",TRUE,"youden"
"Late-NK-cells","pDC",266,149,84,42,0.231479317996785,541,0.569316081330869,0.489947642317701,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","ASDC_mDC",3,1,0,0,0.742920779177912,4,0.75,0.499999833333389,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","CD14 Mono",269,1,37,0,0.600273679722231,307,0.876221498371335,0.439542482223717,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","CD16 Mono",42,1,29,5,0.0532185065831345,77,0.61038961038961,0.712441240943718,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.188124468944374,1,0,0,"UCell","GNATENKO",TRUE,"youden"
"Monocytes","Doublet",3,0,0,0,2.51066196978739,3,1,0.499999833333389,"UCell","GNATENKO",TRUE,"youden"
