"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD16 Mono",0,0,572,696,-0.258229965594012,1268,0.548895899053628,0.499999999281609,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,1,0.0323621098365881,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.384758599224957,78,1,0.499999993589744,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.451975546843464,5,1,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.410700544208007,1,1,0.4999995000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.399749837204852,242,0.995867768595041,0.499999997925311,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.23020891631855,3,1,0.499999833333389,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.000649587442273461,2,1,0.499999750000125,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.235800834851322,5,1,0.49999990000002,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.242527746749656,9,1,0.499999944444451,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,0.0447582891699379,34,1,0.499999985294118,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,0.0842736825677017,65,1,0.499999992307692,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,0.0555118220793118,8,1,0.499999937500008,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,0.191852585540636,33,0.96969696969697,0.499999984375001,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,0.16305300842075,49,0.959183673469388,0.499999989361702,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.0954683812229224,65,1,0.499999992307692,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","Doublet",1,0,15,0,1.53346004270558,16,0.0625,0.0312499980468751,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,25,-0.0881218012769735,26,0.961538461538462,0.499999980000001,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,75,-0.328717671372966,76,0.986842105263158,0.499999993333333,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,10,0.109899018025018,11,0.909090909090909,0.499999950000005,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.0389523415699609,349,0.982808022922636,0.499999998542274,"AUCell","WP",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,19,1862,0.143364920160464,1881,0.98989898989899,0.499999999731472,"AUCell","WP",TRUE,"kmeans"
