"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","HSPC","other",0,0,1,30,-0.737668978144033,31,0.967741935483871,0.499999983333334,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","ILC","other",0,0,1,89,-0.474612262398018,90,0.988888888888889,0.499999994382023,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","MAIT","other T",0,0,1,11,-0.885258293128571,12,0.916666666666667,0.499999954545459,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK Proliferating","NK",1,26,6,367,0.154774495810659,400,0.92,0.538349679629272,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK_1","NK",2,268,22,2419,0.137079544133888,2711,0.893028402803394,0.491796921554995,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK_2","NK",13,1407,74,7181,0.410151401032208,8675,0.829279538904899,0.492796014917895,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK_3","NK",0,153,8,1743,0.115838799582268,1904,0.915441176470588,0.459651898491745,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK_4","NK",1,75,10,1195,0.0758445713549153,1281,0.933645589383294,0.515926981896746,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","NK_CD56bright","NK",0,5,8,641,-0.129432462382859,654,0.980122324159021,0.496130030191749,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","Platelet","other",1,0,7,2,0.755044950323657,10,0.3,0.562499742187626,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","Treg Memory","CD4 T",0,0,0,4,-0.85271189761457,4,1,0.499999875000031,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","Treg Naive","CD4 T",0,0,0,11,-0.631713817220436,11,1,0.499999954545459,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","cDC1","DC",0,0,7,2,-0.0829735605839969,9,0.222222222222222,0.499999750000125,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","cDC2_1","DC",1,0,2,1,0.931637656980483,4,0.5,0.66666611111163,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","cDC2_2","DC",7,16,44,97,0.48181441884336,164,0.634146341463415,0.497830985659503,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","dnT_1","other T",0,0,0,5,-0.685067256570758,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","dnT_2","other T",0,0,0,5,-0.600429083007665,5,1,0.49999990000002,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","gdT_1","other T",0,0,0,1,-0.328197345651747,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","gdT_2","other T",0,0,0,9,-0.579328023705866,9,1,0.499999944444451,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","gdT_3","other T",0,0,0,82,-0.80499957932079,82,1,0.499999993902439,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","gdT_4","other T",0,0,0,11,-0.176941541359042,11,1,0.499999954545459,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Late-NK-cells","pDC","DC",3,2,347,189,0.563801330756799,541,0.354898336414048,0.499050109588839,"AUCell","GOBP_REG",FALSE,"youden_dual"
"Monocytes","ASDC_mDC","DC",0,0,3,1,1.21139629658735,4,0.25,0.4999995000005,"AUCell","GOBP_REG",FALSE,"youden_dual"
