"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.656633597660374,394,0.99746192893401,0.499999998727735,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.700793429773825,1889,0.996294335627316,0.499999999734325,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.606987690988133,77,0.987012987012987,0.499999993421053,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-0.636025747065302,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.668293916077275,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.492087959450095,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.754720037293332,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,1,0,3,0.184758035125021,4,0.75,0.374999906250023,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.857126297318735,21,1,0.499999976190477,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,-0.664104291136894,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,-0.481259390373418,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,0,0,690,-0.637655357033751,690,1,0.499999999275362,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.184090099049295,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,0,0,4,-0.038218638384682,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,3,0,1,0.262497734439447,4,0.25,0.124999968750008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,1,0,0,0.338787178966818,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.237507817039153,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",2,0,3,14,0.553043241454361,19,0.842105263157895,0.699999924285725,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.748905874665732,1108,0.998194945848375,0.49999999954792,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,0,1,1255,-0.966553842878399,1256,0.999203821656051,0.499999999601594,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.0593109960447649,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,1,1,1,0.479129543255783,4,0.5,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",1,5,0,3,0.598060507008091,9,0.444444444444444,0.687499476563003,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.871692149961735,10,1,0.499999950000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.426481195273799,14,1,0.499999964285717,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.383698679055677,7,1,0.499999928571439,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,1,0,2,0.293144438029782,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.636025747065302,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.492813086843623,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",1,0,3,0,0.823172277843179,4,0.25,0.124999968750008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,3,0,0,1.22287861109761,3,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.775068924774198,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-1.03130074624817,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.757041452074,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.671677843913737,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,0,22,9858,-0.882164724056398,9880,0.997773279352227,0.49999999994928,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",1,0,6,152,-0.642805004112337,159,0.962264150943396,0.571428557935018,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,3,2,29,0.0972486660012302,34,0.852941176470588,0.453124985839844,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.741518978203395,689,0.991291727140784,0.499999999267936,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.680206586504671,1010,0.991089108910891,0.4999999995005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.661492766413398,461,0.995661605206074,0.499999998910675,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,7,15,2291,-0.506813928904067,2313,0.990488543017726,0.498476936249575,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,68,22,2017,-0.075281154473992,2107,0.957285239677266,0.483693045331562,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,0,4,265,-0.431399199491929,269,0.985130111524164,0.499999998113208,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",2,178,38,2856,-0.0661345490623308,3074,0.929733246584255,0.495665786958828,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",3,126,11,1605,-0.0457229450737537,1745,0.921489971346705,0.57074770190828,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,0,2,298,-0.432009140653583,300,0.993333333333333,0.499999998322148,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,0,0,8,-0.665831504303421,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,4,11,1310,-0.508983154086307,1325,0.988679245283019,0.49847792960542,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,0,0,8,-0.144011703736203,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,1,0,1,0.336611796786235,2,0.5,0.249999875000062,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,4,0,7,0.262077490154561,11,0.636363636363636,0.318181789256201,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,1,0,1,0.0564104864706549,2,0.5,0.249999875000062,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,0.0292182092133744,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.820044595903135,17,1,0.499999970588237,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.0759252628481114,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.80075051996163,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-1.16735613053004,9,1,0.499999944444451,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,0,1,37,-0.406965000293239,38,0.973684210526316,0.499999986486487,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,7,0,107,-0.0103150153948618,114,0.93859649122807,0.469298241497384,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.698401809729364,8,1,0.499999937500008,"AUCell","REACTOME",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,4,0,45,0.0423062653826043,49,0.918367346938776,0.459183664098293,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.707558817475131,631,0.979397781299525,0.499999999190939,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.668922403448139,554,0.96028880866426,0.49999999906015,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.676981297944101,1495,0.975250836120401,0.499999999657064,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.701857921825331,929,0.968783638320775,0.499999999444444,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,0,3,155,-0.772403240210439,158,0.981012658227848,0.499999996774194,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.932451782811059,36,0.944444444444444,0.499999985294118,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.922209358377484,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,-0.496922142073612,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.345007953129603,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,0.244520617808244,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.62684080008062,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,3.23530855241237,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,-0.971034602875001,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,0.270987767671998,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.111396077848165,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,-0.75854206293005,4,0.75,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,4.88436909985946,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,1,0,0,0.865833939495713,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,1,0,0,1.25921555048438,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC1","cDC1","DC",0,5,14,26,0.194975617231225,45,0.577777777777778,0.419354825182102,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,0.767458323107151,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,4,1,1,0.608272717800269,6,0.166666666666667,0.099999980000004,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2982,1926,136,148,0.929274043743396,5192,0.602850539291217,0.513870993710112,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",169,95,4,0,1.53028377305051,268,0.630597014925373,0.488439303535033,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.12674460767783,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.957454944414395,22,0.590909090909091,0.499999961538465,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.788335460042144,22,0.590909090909091,0.499999961538465,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.68928808061369,7,0.857142857142857,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.707088231630996,3,0.666666666666667,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-1.30133013062677,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.662855460625819,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.983902059564067,17,0.823529411764706,0.499999964285717,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-1.19340700355676,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.444323549472739,9,0.444444444444444,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",1,1,0,0,0.506412461437255,2,0.5,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",1,0,0,1,0.189713072314125,2,1,0.999999000001,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","Doublet","other",26,7,0,1,1.68365323028309,34,0.794117647058823,0.562499972956732,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.23081472757122,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,-0.261497448308354,4,0.25,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.490081773661336,5,0.8,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.286453916102259,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","NK_2","NK",1,2,1,4,0.201556819741741,8,0.625,0.58333315277785,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.0477057217833334,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,4.79308764647091,10,0.4,0.199999980000002,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.692867677746818,3,0.666666666666667,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",34,6,4,0,0.88574198248165,44,0.772727272727273,0.447368409279779,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",23,4,9,6,0.45817997980905,42,0.69047619047619,0.659374958769535,"AUCell","REACTOME",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.411075115650997,3,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,2,0,1,0.628475572681049,3,0.333333333333333,0.16666661111113,"AUCell","REACTOME",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",2,0,1,0,0.31276316251022,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",TRUE,"youden_dual"
"pDCs","pDC","DC",0,0,9,3,0.204940747578202,12,0.25,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,3,0,0,1.21921268927478,3,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,1,0,0,1.99630754600507,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.0137455888531293,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.840884306950616,12,1,0.499999958333337,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.809656571794954,13,1,0.499999961538465,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.321854232605719,12,1,0.499999958333337,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.937255751793179,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.79954197430575,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.66465676915101,21,1,0.499999976190477,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.893148256862087,41,1,0.499999987804878,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.290804680463424,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.915924920966912,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.601219632175982,45,1,0.499999988888889,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.665731799286811,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,1,0,35,-0.45357228081148,36,0.972222222222222,0.486111097608025,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,3,0,29,0.0223748194369587,32,0.90625,0.453124985839844,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.303977828112506,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,5,0,38,-0.023484218382481,43,0.883720930232558,0.441860454840455,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,3,0,27,-0.0117716309485267,30,0.9,0.449999985,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.317155624014112,13,1,0.499999961538465,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,-0.604186062422231,22,1,0.499999977272728,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.65034701308747,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,0,0,418,-0.53035519875246,418,1,0.499999998803828,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.026898594074614,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,3,0,2,0.246671829075709,5,0.4,0.199999960000008,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,7,0,11,0.105846717938645,18,0.611111111111111,0.305555538580248,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,1,0,7,-0.167472596280957,8,0.875,0.437499945312507,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,0,0,5,-0.0194499243488789,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,-0.285023803742802,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,1,0,6,5.13878522535996,7,0.857142857142857,0.428571367346948,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.862084211997496,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,0.377702349086126,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,0.845530372476944,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.977432388356404,161,1,0.49999999689441,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.584296726654064,37,1,0.499999986486487,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,11,0,1326,-0.322074240041341,1337,0.991772625280479,0.495886312269345,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,53,0,495,-0.0288330022491155,548,0.903284671532847,0.451642334942259,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.688504174437603,487,1,0.499999998973306,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,39,0,357,0.0127001978298383,396,0.901515151515151,0.450757574619299,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,2,0,63,-0.378458637583329,65,0.969230769230769,0.484615377159763,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-1.45795764762871,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.847762945975328,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.531728256962931,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.479277375497777,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.637717710983533,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.76654867790025,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.92640807989807,62,1,0.499999991935484,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.529915438479113,2,1,0.499999750000125,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_1","CD8 T",0,0,0,3,-1.04390990592451,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_2","CD8 T",0,0,0,55,-0.657986120310495,55,1,0.499999990909091,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TCM_3","CD8 T",0,0,0,4,-0.622520249360852,4,1,0.499999875000031,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_1","CD8 T",0,0,0,23,-0.510163598824984,23,1,0.499999978260871,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_2","CD8 T",0,0,0,15,0.0683549460362607,15,1,0.499999966666669,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_3","CD8 T",0,0,0,3,-0.483225291306982,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_4","CD8 T",0,4,0,40,-0.126079907567096,44,0.909090909090909,0.454545444214876,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_5","CD8 T",0,0,0,3,-0.00298953251580493,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","CD8 TEM_6","CD8 T",0,0,0,1,-0.944084034748896,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","MAIT","other T",0,0,0,99,-0.576551872510982,99,1,0.499999994949495,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","NK_2","NK",0,1,0,0,0.263615639171135,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","NK_4","NK",0,0,0,1,-0.172427633470061,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","Platelet","other",0,0,0,1,-0.506348798189469,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R13","Treg Naive","CD4 T",0,0,0,1,-0.116230260471681,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R16","CD4 Naive","CD4 T",0,0,0,1,-1.13068348401664,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R16","CD8 Naive","CD8 T",0,0,0,3,-0.680177948360087,3,1,0.499999833333389,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R16","Treg Naive","CD4 T",0,0,0,1,-0.727029234953001,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R16","gdT_1","other T",0,0,0,1,-0.878339151069071,1,1,0.4999995000005,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-R40","CD16 Mono","Mono",0,1,0,0,1.00735463579916,1,0,0,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","B intermediate kappa","B",0,0,0,5,-0.498493251426255,5,1,0.49999990000002,"AUCell","REACTOME",TRUE,"youden_dual"
"unknown-Singlets","B intermediate lambda","B",0,0,0,6,-0.314613029884243,6,1,0.499999916666681,"AUCell","REACTOME",TRUE,"youden_dual"
