"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","gdT_2",0,0,0,1,-1.03508055479143,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Intermediate-Monocytes","CD14 Mono",443,14,40,0,0.490404646474414,497,0.891348088531187,0.45859213155571,"AUCell","MANNE_DN",TRUE,"youden"
"Intermediate-Monocytes","CD16 Mono",1471,22,67,1,0.403544054855965,1561,0.942985265855221,0.49995759471833,"AUCell","MANNE_DN",TRUE,"youden"
"Intermediate-Monocytes","Doublet",106,0,3,0,0.581944055399523,109,0.972477064220184,0.486238527649188,"AUCell","MANNE_DN",TRUE,"youden"
"Intermediate-Monocytes","Platelet",2,0,1,0,1.09537777915582,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","ASDC_mDC",0,7,0,0,1.85180770687264,7,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","ASDC_pDC",0,3,0,0,3.25971977814607,3,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","B intermediate kappa",0,4,0,0,2.34000721591119,4,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","B intermediate lambda",0,1,0,0,1.88395139992695,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","B memory kappa",0,3,0,0,1.58641618986013,3,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","B memory lambda",0,1,0,0,0.324844920583251,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","B naive kappa",0,1,0,0,2.51446230214612,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.626959004304536,6,0.333333333333333,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD16 Mono",533,641,39,55,0.213531490935576,1268,0.463722397476341,0.505420584290669,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.9581554773965,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD4 Naive",0,4,0,74,-0.580965476794585,78,0.948717948717949,0.474358968277449,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.588750266449268,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.462538193037727,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 Naive",0,12,1,229,-0.61589791640146,242,0.946280991735537,0.475103732468449,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.672067451465826,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.723671357551593,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.814525368603392,5,1,0.49999990000002,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.733882245801039,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_1",0,3,0,31,-0.522607628474063,34,0.911764705882353,0.455882339532872,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_2",0,1,0,64,-0.715875296823299,65,0.984615384615385,0.492307684733728,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.546331580914349,8,0.875,0.437499945312507,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_4",0,2,1,30,-0.747069401925885,33,0.909090909090909,0.468749985351563,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_5",0,1,2,46,-0.803329742179034,49,0.938775510204082,0.489361691715709,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","CD8 TEM_6",0,5,0,60,-0.53287391902284,65,0.923076923076923,0.46153845443787,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Doublet",16,0,0,0,0.677378126832211,16,1,0.499999968750002,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","HSPC",0,9,1,16,-0.278879570757328,26,0.615384615384615,0.319999987200001,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","ILC",0,6,1,69,-0.517943769223447,76,0.907894736842105,0.459999993866667,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","MAIT",0,0,1,10,-0.558619612757955,11,0.909090909090909,0.499999950000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK Proliferating",0,3,6,340,-0.733184262768325,349,0.974212034383954,0.495626820712458,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK_1",0,19,19,1843,-0.772390500206762,1881,0.97979797979798,0.494897958917885,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK_2",1,94,73,6540,-0.740087848280915,6708,0.97510435301133,0.499672041487138,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK_3",0,44,6,1607,-0.716422782251803,1657,0.969824984912492,0.486674742285479,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK_4",2,38,9,1099,-0.69476773612138,1148,0.959059233449477,0.574198440179115,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","NK_CD56bright",0,70,7,528,-0.547122628640571,605,0.872727272727273,0.441471571168108,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Plasma",0,1,0,0,0.23061170077446,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Plasmablast",0,1,0,0,0.0855529834011606,1,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Platelet",1,2,2,2,0.0897524646671082,7,0.428571428571429,0.416666548611145,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.846888847593117,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","Treg Naive",0,1,0,9,-0.46632950042362,10,0.9,0.449999955000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","cDC1",4,1,0,0,2.01115251004786,5,0.8,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","cDC2_1",1,1,0,0,0.697382081110134,2,0.5,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","cDC2_2",30,67,0,0,1.40941487223425,97,0.309278350515464,0.499999983333334,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","dnT_1",0,0,0,3,-0.531953917639344,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","dnT_2",0,0,0,6,-0.625088207771065,6,1,0.499999916666681,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.58534358445035,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","gdT_2",0,1,0,7,-0.490560899803023,8,0.875,0.437499945312507,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","gdT_3",0,0,0,69,-0.584933476636081,69,1,0.499999992753623,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","gdT_4",0,1,0,11,-0.671426409154202,12,0.916666666666667,0.458333295138892,"AUCell","MANNE_DN",TRUE,"youden"
"Late-NK-cells","pDC",299,157,0,0,4.36244208806584,456,0.655701754385965,0.499999998327759,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","ASDC_mDC",1,0,0,0,1.34080540703488,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","CD14 Mono",164,1,9,0,0.759552132884055,174,0.942528735632184,0.473988436566541,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","CD16 Mono",52,5,1,0,0.432904759906562,58,0.896551724137931,0.490566028479886,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","Doublet",3,0,0,0,0.939146610065633,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","HSPC",7,0,16,0,-0.368460256770261,23,0.304347826086957,0.152173906427221,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","NK Proliferating",0,0,2,0,-0.826146549938412,2,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","NK_2",0,0,2,0,-0.657735576927366,2,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","NK_4",0,0,2,0,-0.814333055909905,2,0,0,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","NK_CD56bright",1,0,4,0,-0.456988598168521,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","Platelet",9,0,0,0,1.82067136602231,9,1,0.499999944444451,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","cDC1",4,0,0,0,1.74349445057639,4,1,0.499999875000031,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","cDC2_1",74,0,0,0,1.48761647173108,74,1,0.499999993243243,"AUCell","MANNE_DN",TRUE,"youden"
"Monocytes","cDC2_2",289,1,0,0,1.58321034673323,290,0.996551724137931,0.499999998269896,"AUCell","MANNE_DN",TRUE,"youden"
