"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_3",0,2,1,34,0.0974830262773742,37,0.918918918918919,0.472222209104939,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,17,0.16050088193462,17,1,0.499999970588237,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.0105663168331887,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,0.269772204747351,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",407,12,76,2,1.07345607747723,497,0.822937625754527,0.492753617214057,"AUCell","REACTOME",FALSE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",1450,21,88,2,1.6046631449485,1561,0.930172966047406,0.514869676097937,"AUCell","REACTOME",FALSE,"kmeans"
"Intermediate-Monocytes","Doublet",106,0,3,0,2.13237206459561,109,0.972477064220184,0.486238527649188,"AUCell","REACTOME",FALSE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,1,0,2.17512286828502,3,0.666666666666667,0.333333222222259,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,2,0,5,0.832786023737868,7,0.714285714285714,0.357142806122456,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.45190813641772,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.429159931769245,4,1,0.499999875000031,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.188931918707833,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.358364739220301,3,1,0.499999833333389,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.993926332631841,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.42165574668831,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD14 Mono",0,3,2,1,1.16827079760532,6,0.166666666666667,0.124999968750008,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD16 Mono",536,620,36,76,1.58362404235113,1268,0.482649842271293,0.523129168783338,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.279767864247896,1,1,0.4999995000005,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.99076505611081,78,1,0.499999993589744,"AUCell","REACTOME",FALSE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.892475458589969,5,1,0.49999990000002,"AUCell","REACTOME",FALSE,"kmeans"
