"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.06950923690087,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive",0,2,1,239,-0.631784616713771,242,0.987603305785124,0.495850620349168,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.525713284393887,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.279163867151038,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.489254237578076,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.52583939662777,9,1,0.499999944444451,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.637487670040111,34,1,0.499999985294118,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_2",0,6,0,59,-0.246062316038858,65,0.907692307692308,0.453846146863905,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_3",0,1,0,7,-0.380014244184997,8,0.875,0.437499945312507,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_4",0,4,1,28,-0.237271676004543,33,0.848484848484849,0.437499986328125,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_5",0,5,2,42,-0.384943720469907,49,0.857142857142857,0.446808501131734,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_6",0,3,0,62,-0.476664356260045,65,0.953846153846154,0.476923069585799,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Doublet",13,0,3,0,1.49380467794104,16,0.8125,0.406249974609377,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","HSPC",0,6,1,19,-0.0457446736437084,26,0.730769230769231,0.379999984800001,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","ILC",0,14,1,61,-0.0985155592842242,76,0.802631578947368,0.406666661244445,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","MAIT",0,1,1,9,-0.38650830768323,11,0.818181818181818,0.449999955000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK Proliferating",1,70,5,273,-0.0527434439837796,349,0.785100286532951,0.481292501957685,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_1",1,432,18,1430,-0.0741590781517324,1881,0.760765550239234,0.410311491426991,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_2",22,2081,52,4553,0.0961506811532025,6708,0.682021466905188,0.491805113274921,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_3",2,383,4,1268,-0.0316362238719147,1657,0.766445383222692,0.550676329752607,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_4",4,285,7,852,0.00909640247184393,1148,0.745644599303136,0.556488349656302,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","NK_CD56bright",2,84,5,514,-0.163022316618051,605,0.852892561983471,0.572623008017936,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-1.15141913280841,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.631962841440996,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Platelet",2,1,1,3,1.12887021614499,7,0.714285714285714,0.708333128472283,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.892006267709411,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.668377748974946,10,1,0.499999950000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","cDC1",3,1,1,0,0.778816885347018,5,0.6,0.374999906250023,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,1.11037225383925,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_2",24,49,6,18,0.699468367913447,97,0.43298969072165,0.534328342870722,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.512345387602202,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.80126851543001,6,1,0.499999916666681,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,0.0253971776783639,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.419432199288305,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.606723945242423,69,1,0.499999992753623,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_4",0,1,0,11,-0.34839948355325,12,0.916666666666667,0.458333295138892,"UCell","Standard",FALSE,"gmm_platelet"
"Late-NK-cells","pDC",209,113,90,44,0.589240826944129,456,0.554824561403509,0.489625714232807,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.85792708966233,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","CD14 Mono",148,0,25,1,0.99159844735816,174,0.85632183908046,0.927745162267866,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","CD16 Mono",34,3,19,2,0.53179759131551,58,0.620689655172414,0.520754670929164,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","Doublet",3,0,0,0,1.5526163300113,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","HSPC",1,0,22,0,-0.108550464128055,23,0.0434782608695652,0.0217391294896031,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK Proliferating",1,0,1,0,0.145897417154342,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK_2",1,0,1,0,-0.183444681633226,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK_4",0,0,2,0,0.167746361674712,2,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.0102799732873677,5,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","Platelet",9,0,0,0,5.66978141091038,9,1,0.499999944444451,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC1",3,0,1,0,0.73690663722158,4,0.75,0.374999906250023,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC2_1",70,0,4,0,1.09809164900997,74,0.945945945945946,0.472972966581446,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","cDC2_2",251,1,38,0,0.78988714769827,290,0.86551724137931,0.434256053860706,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.036082536339997,1,0,0,"UCell","Standard",FALSE,"gmm_platelet"
"Monocytes","pDC",3,0,0,0,1.0217468814774,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_platelet"
"Naive-B-cells","B intermediate kappa",0,2,0,324,-0.640810233603694,326,0.993865030674847,0.49693251381309,"UCell","Standard",FALSE,"gmm_platelet"
