"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","Platelet",0,0,14,0,-0.933372575435181,14,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",1,0,14,0,-0.128268787198353,15,0.0666666666666667,0.0333333311111113,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",35,0,298,0,-0.185131902945845,333,0.105105105105105,0.0525525523947371,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",170,0,1019,1,0.0262710412056187,1190,0.143697478991597,0.571488145861317,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",0,0,2,0,0.162763105839773,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.0382980863274433,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,4,0,367,-0.629352782952027,371,0.98921832884097,0.494609163087307,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,6,0,528,-0.670672673412924,534,0.98876404494382,0.494382021546101,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,9,0,389,-0.580983339841154,398,0.977386934673367,0.48869346610881,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,2,0,252,-0.597175296196895,254,0.992125984251969,0.49606299017298,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,44,0,4203,-0.744655725429017,4247,0.989639745702849,0.494819872734914,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,36,0,2697,-0.683133866840628,2733,0.986827661909989,0.493413830774455,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,0,0,3,-1.09271297271,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.10797568008877,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,0,0,1,0.613305512957501,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,0.67973542226385,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,18,-0.298818147935528,18,1,0.499999972222224,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,1,0,2,0.497274604702411,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.393348702143145,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,3,-0.0229453961766427,3,1,0.499999833333389,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.730940607361643,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,0,0,4,-0.532979477628723,4,1,0.499999875000031,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.257073920976353,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-0.424182048386991,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",62,20,142,63,0.505231791670814,287,0.435540069686411,0.53147885128547,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,4,0,0.0952260313783184,4,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.0920325018552457,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,1,0,2,0.578073057355023,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,0.155972492888458,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",0,0,1,0,-0.927277894867075,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",1,1,5,2,0.54536657855086,9,0.333333333333333,0.416666541666706,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",427,47,785,126,1.00547806651175,1385,0.39927797833935,0.54031696297221,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",16,0,36,0,0.812612274186627,52,0.307692307692308,0.153846150887574,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.0858323769866532,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.425215402531757,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,1,20,-0.157787567638483,21,0.952380952380952,0.499999975000001,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_4",0,0,0,2,-0.176324675663969,2,1,0.499999750000125,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",0,0,1,0,-1.33294320769785,1,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_1",0,0,2,1,-0.464138408651254,3,0.333333333333333,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","cDC2_2",0,1,5,1,-0.229616225129729,7,0.142857142857143,0.249999875000062,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,0.610648316585247,2,0,0,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-1.13188201553063,1,1,0.4999995000005,"AUCell","MANNE_UP",TRUE,"gmm_dist_platelet"
