"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD16 Mono",635,745,0,0,1.41267904275608,1380,0.460144927536232,0.499999999212598,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.513501417130815,2,1,0.499999750000125,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,2,0,82,-0.993672406842918,84,0.976190476190476,0.488095232284581,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,1,0,0,0.10770741833304,1,0,0,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-1.0366285067879,5,1,0.49999990000002,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.76299077983588,1,1,0.4999995000005,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,8,1,250,-0.899784465163876,259,0.965250965250965,0.484496122153116,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",1,0,0,2,-0.196969000983057,3,1,0.999999250000625,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,0.261163129901587,2,0.5,0.249999875000062,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.603453336538735,5,1,0.49999990000002,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.726769672361878,9,1,0.499999944444451,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,9,0,28,-0.409611964815722,37,0.756756756756757,0.378378368151936,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,40,0,34,-0.0955616015810763,74,0.459459459459459,0.229729726625274,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,3,0,6,-0.236977897507765,9,0.666666666666667,0.3333332962963,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,24,1,15,-0.0313704961941045,40,0.375,0.192307687376726,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,27,2,23,-0.185379955479175,52,0.442307692307692,0.2299999954,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,9,0,72,-0.536518205612547,81,0.888888888888889,0.444444438957476,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",17,0,0,0,1.86656503926851,17,1,0.499999970588237,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,3,1,27,-0.795656004848552,31,0.870967741935484,0.449999985,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,31,1,58,-0.39403231444745,90,0.644444444444444,0.32584269296806,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,11,-0.732060345469379,12,0.916666666666667,0.499999954545459,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",6,306,1,87,0.2033997180626,400,0.2325,0.539258389966064,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",16,1879,8,808,0.0760863278273857,2711,0.303946883068978,0.483686873538098,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",74,6812,13,1776,0.19984766894974,8675,0.213256484149856,0.528687444574676,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",3,1298,5,598,0.0610115551790946,1904,0.315651260504202,0.345200398420256,"UCell","REACTOME",FALSE,"gmm_dist_platelet"
