"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","gdT_4","other T",0,0,1,0,1.21681023811086,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"DCs","pDC","DC",0,0,3,0,0.857455708720093,3,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD16 Mono","Mono",1,2,0,3,0.37948548728553,6,0.666666666666667,0.799999440000512,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD4 Naive","CD4 T",0,0,0,1,-1.40564879203495,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD4 TCM_1","CD4 T",0,0,0,1,-0.570077767839306,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_1","CD8 T",0,0,1,0,0.18753213618239,1,0,0,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_2","CD8 T",0,0,0,2,0.741151747233598,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_4","CD8 T",0,0,0,5,1.12861373160732,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_5","CD8 T",0,1,1,15,0.298523337584855,17,0.882352941176471,0.468749970703127,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK Proliferating","NK",0,0,0,30,-0.267719353913139,30,1,0.499999983333334,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK_1","NK",0,64,12,656,0.238346430617402,732,0.896174863387978,0.45555555492284,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK_2","NK",0,44,4,240,0.260697079740321,288,0.833333333333333,0.422535209779806,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK_3","NK",0,1,1,38,-0.157828451851995,40,0.95,0.487179474687706,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK_4","NK",0,0,0,19,0.186273480706543,19,1,0.499999973684212,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","NK_CD56bright","NK",0,0,0,1,0.72560735210689,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","cDC2_2","DC",0,0,0,1,-0.965144548598094,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","gdT_2","other T",0,0,0,1,0.0105651762783321,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Early-NK-cells","pDC","DC",0,0,0,1,0.473549006513813,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Intermediate-Monocytes","CD14 Mono","Mono",494,12,119,4,0.146776431645211,629,0.791732909379968,0.52793636999674,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Intermediate-Monocytes","CD16 Mono","Mono",1892,28,215,5,0.558388996467918,2140,0.886448598130841,0.524737165085537,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Intermediate-Monocytes","Doublet","other",115,0,15,0,0.468162735634405,130,0.884615384615385,0.442307688905325,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Intermediate-Monocytes","Platelet","other",1,0,3,0,-0.320171723109927,4,0.25,0.124999968750008,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","ASDC_mDC","DC",0,3,0,14,-0.360446477180302,17,0.823529411764706,0.411764681660901,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","ASDC_pDC","DC",1,1,2,6,0.710780390601415,10,0.7,0.595237978458077,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","B intermediate kappa","B",0,0,0,4,-0.29936614809418,4,1,0.499999875000031,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","B intermediate lambda","B",0,0,0,2,-0.858007794494016,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","B memory kappa","B",0,0,0,3,-1.57958658776047,3,1,0.499999833333389,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","B memory lambda","B",0,0,0,1,-0.0181321685709743,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","B naive kappa","B",0,0,0,1,-1.64240188704173,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD14 Mono","Mono",0,2,2,2,-0.459274130782261,6,0.333333333333333,0.249999937500016,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD16 Mono","Mono",483,520,152,225,0.0942134308922854,1380,0.51304347826087,0.531321671237702,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD4 CTL","CD4 T",0,0,0,2,0.369760275975487,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD4 Naive","CD4 T",0,0,0,84,0.136753778768478,84,1,0.499999994047619,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD4 Proliferating","CD4 T",0,0,0,1,0.905444046495878,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD4 TCM_1","CD4 T",0,0,0,5,0.253727344968124,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD4 TEM_2","CD4 T",0,0,0,1,1.27133519332454,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive","CD8 T",0,0,1,258,0.15587826307673,259,0.996138996138996,0.499999998062016,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive_2","CD8 T",0,0,1,2,-0.087484085290132,3,0.666666666666667,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Proliferating","CD8 T",0,0,0,2,0.345367532853577,2,1,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_1","CD8 T",0,0,0,5,0.720824461298672,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_2","CD8 T",0,0,0,9,-0.094445848577649,9,1,0.499999944444451,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_1","CD8 T",0,0,0,37,-0.283841143065343,37,1,0.499999986486487,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_2","CD8 T",0,1,0,73,0.109848940744594,74,0.986486486486487,0.493243236577794,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_3","CD8 T",0,0,0,9,0.0970292134446693,9,1,0.499999944444451,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_4","CD8 T",0,1,1,38,0.417242424474069,40,0.95,0.487179474687706,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_5","CD8 T",0,1,2,49,0.455410812910341,52,0.942307692307692,0.4899999902,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_6","CD8 T",0,0,0,81,0.115186484105496,81,1,0.499999993827161,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","Doublet","other",13,0,4,0,0.155486767767331,17,0.764705882352941,0.382352918685122,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","HSPC","other",0,0,1,30,-0.732711483998737,31,0.967741935483871,0.499999983333334,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","ILC","other",0,0,1,89,0.411079138235369,90,0.988888888888889,0.499999994382023,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","MAIT","other T",0,0,1,11,0.204591113398367,12,0.916666666666667,0.499999954545459,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK Proliferating","NK",1,27,6,366,-0.0929150578028633,400,0.9175,0.537077415001466,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK_1","NK",2,275,22,2412,0.163191791384716,2711,0.890446329767613,0.490494353635867,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK_2","NK",12,1373,75,7215,0.169556902274254,8675,0.833083573487032,0.489028394834785,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK_3","NK",0,153,8,1743,0.0240343896315797,1904,0.915441176470588,0.459651898491745,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK_4","NK",1,80,10,1190,0.297965761936473,1281,0.929742388758782,0.513958477961288,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","NK_CD56bright","NK",0,6,8,640,0.367067523077038,654,0.978593272171254,0.495356036384898,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","Platelet","other",0,0,8,2,-0.543915355118354,10,0.2,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","Treg Memory","CD4 T",0,0,0,4,0.510735982547706,4,1,0.499999875000031,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","Treg Naive","CD4 T",0,0,0,11,-0.0725701621335984,11,1,0.499999954545459,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","cDC1","DC",0,0,7,2,-0.342305878905735,9,0.222222222222222,0.499999750000125,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","cDC2_1","DC",1,0,2,1,-1.1013373643621,4,0.5,0.66666611111163,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","cDC2_2","DC",7,12,44,101,-0.204034968375263,164,0.658536585365854,0.515530100547122,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","dnT_1","other T",0,0,0,5,0.759087587764415,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","dnT_2","other T",0,0,0,5,0.00444307604381363,5,1,0.49999990000002,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","gdT_1","other T",0,0,0,1,-0.954143899739193,1,1,0.4999995000005,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","gdT_2","other T",0,0,0,9,0.322515943436536,9,1,0.499999944444451,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","gdT_3","other T",0,0,0,82,0.01413484600349,82,1,0.499999993902439,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","gdT_4","other T",0,0,0,11,0.051654556403476,11,1,0.499999954545459,"AUCell","MANNE_UP",FALSE,"youden_dual"
"Late-NK-cells","pDC","DC",3,2,347,189,0.407424878027706,541,0.354898336414048,0.499050109588839,"AUCell","MANNE_UP",FALSE,"youden_dual"
