"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","pDC",8,2,342,189,0.0530922469034541,541,0.364140480591497,0.506192966711288,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,3,1,0.310824379133817,4,0.25,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",152,0,154,1,0.828161362500327,307,0.498371335504886,0.748365512260742,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",35,2,36,4,1.02929620056199,77,0.506493506493506,0.57981214754569,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.552539548725876,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","Doublet",3,0,0,0,2.24528367646141,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,28,0,-0.291425978719099,28,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.35765616321224,2,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_1",0,0,1,0,0.048138875814196,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,3,0,0.203672439361632,3,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,-0.0112674825636554,2,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,4,0,-0.326299273832925,4,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","Platelet",14,0,0,0,7.82121281302748,14,1,0.499999964285717,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,15,0,-0.130427902487594,15,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_1",112,0,221,0,0.525335688715927,333,0.336336336336336,0.168168167663159,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","cDC2_2",60,0,1129,1,0.113290353808874,1190,0.0512605042016807,0.525230786774906,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Monocytes","pDC",1,0,1,0,0.749820830444234,2,0.5,0.249999875000062,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"NK-cells","NK_1",0,0,0,1,-0.105783380368245,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,0,0,371,-0.482901994334954,371,1,0.499999998652291,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,0,0,534,-0.444118859245536,534,1,0.49999999906367,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,0,0,398,-0.563474363769096,398,1,0.499999998743719,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,0,0,254,-0.583126676578048,254,1,0.499999998031496,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,2,0,4245,-0.567805105013821,4247,0.999529079350129,0.49976453955739,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,2,0,2731,-0.546895644229664,2733,0.999268203439444,0.499634101536907,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,1,0,2,0.993128242558517,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,-0.0149565283729866,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.9784849957473,1,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.218490090267124,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,18,-0.18646182281906,18,1,0.499999972222224,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,0.292294344436371,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.167606699793589,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,3,0.0464427627984114,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.0351636112434447,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,3,0,1,3.82629422271221,4,0.25,0.124999968750008,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.288200335215866,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Naive-B-cells","gdT_4",0,0,0,1,-0.371140261687727,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",116,46,88,37,1.05682762845376,287,0.533101045296167,0.507205287676121,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,4,0,0.401778439605259,4,0,0,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.27242648416907,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,3,0.0539056600678632,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.232228605694978,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Neutrophils","Platelet",1,0,0,0,8.55787709860807,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",4,2,2,1,0.902442733314574,9,0.555555555555556,0.499999888888917,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",403,38,809,135,0.60312236245808,1385,0.388447653429603,0.556427533424654,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",44,0,8,0,1.97209368858922,52,0.846153846153846,0.423076914940829,"AUCell","GOBP_REG",TRUE,"gmm_dist_platelet"
