"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","MAIT",0,0,1,10,-0.498447924233086,11,0.909090909090909,0.499999950000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK Proliferating",1,40,5,303,-0.0996298886336864,349,0.871060171919771,0.525024280255843,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK_1",1,250,18,1612,-0.0981262290392918,1881,0.8575225943647,0.459183671851872,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK_2",13,1561,61,5073,0.0467552085910334,6708,0.758199165175909,0.470186344280875,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK_3",0,189,6,1462,-0.0908917376011883,1657,0.882317441158721,0.442761962178824,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK_4",2,110,9,1027,-0.12281866024462,1148,0.896341463414634,0.542536171077674,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","NK_CD56bright",0,6,7,592,-0.245970837763453,605,0.978512396694215,0.494983276764242,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Plasma",0,0,0,1,0.0433090328479324,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.490674487463831,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Platelet",1,0,2,4,1.41782113317407,7,0.714285714285714,0.666666486111161,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.683963868487884,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.549326579883565,10,1,0.499999950000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","cDC1",0,0,4,1,-0.165666562495771,5,0.2,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","cDC2_1",1,0,0,1,0.243430559194158,2,1,0.999999000001,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","cDC2_2",9,26,21,41,0.132449844831388,97,0.515463917525773,0.455970139687013,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","dnT_1",0,0,0,3,-0.564376866595662,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","dnT_2",0,0,0,6,-0.582786155542528,6,1,0.499999916666681,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-0.133381007035368,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","gdT_2",0,0,0,8,-0.39250927773631,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","gdT_3",0,0,0,69,-0.553083302729079,69,1,0.499999992753623,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","gdT_4",0,0,0,12,-0.294629420140382,12,1,0.499999958333337,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Late-NK-cells","pDC",6,4,293,153,0.280102813664021,456,0.348684210526316,0.497294588175738,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","ASDC_mDC",1,0,0,0,0.215107321903897,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","CD14 Mono",138,0,35,1,0.782682551373982,174,0.798850574712644,0.898843428330882,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","CD16 Mono",51,4,2,1,0.882713233090859,58,0.896551724137931,0.581132046393739,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","Doublet",3,0,0,0,2.05489480806416,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","HSPC",0,0,23,0,-0.254411429896351,23,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","NK Proliferating",0,0,2,0,-0.398856324434777,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","NK_2",0,0,2,0,0.286477966474697,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","NK_4",0,0,2,0,-0.0849037563364883,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","NK_CD56bright",0,0,5,0,-0.384543061513997,5,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","Platelet",0,0,9,0,6.14933373277217,9,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","cDC1",0,0,4,0,-0.0108915663189286,4,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","cDC2_1",46,0,28,0,0.44430567958676,74,0.621621621621622,0.310810806610665,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","cDC2_2",99,1,190,0,0.147146733702936,290,0.341379310344828,0.171280276223944,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","dnT_2",0,0,1,0,-0.30292909071076,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Monocytes","pDC",0,0,3,0,0.828728545684654,3,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.458479864549483,326,1,0.499999998466258,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B intermediate lambda",0,1,0,491,-0.434152096318927,492,0.997967479674797,0.498983738823204,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.543526549916129,370,1,0.499999998648649,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.556377748512559,236,1,0.499999997881356,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.531280287301224,3874,1,0.499999999870934,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","B naive lambda",0,1,0,2486,-0.515519467652957,2487,0.999597909127463,0.499798954362767,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","CD14 Mono",0,2,0,0,1.53079262442361,2,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,-0.17545006415044,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","Doublet",0,1,0,0,5.18209327696214,1,0,0,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.158818111337503,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK_1",0,2,0,15,-0.199045568141108,17,0.882352941176471,0.44117644463668,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK_2",0,1,0,2,0.327813260965668,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK_3",0,0,0,1,-0.380120918766088,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK_4",0,1,0,1,-0.0204793979405034,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.124805601631312,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Naive-B-cells","Platelet",0,0,0,3,4.00151813229339,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","CD14 Mono",177,73,3,3,1.13038676814893,256,0.703125,0.511403505780753,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","Doublet",3,0,0,0,0.438953839762694,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","HSPC",0,0,0,1,-0.460247797317815,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","NK_1",0,0,0,1,-0.517187776947982,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
"Neutrophils","NK_2",0,1,0,1,0.0640500563558259,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"gmm_immune_dual"
