"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 Naive_2",0,2,0,1,-0.00990000539548886,3,0.333333333333333,0.16666661111113,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 Proliferating",0,2,0,0,0.776845471851785,2,0,0,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TCM_1",0,2,0,3,-0.0883913497649601,5,0.6,0.299999940000012,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TCM_2",0,1,0,8,-0.488035666262344,9,0.888888888888889,0.444444395061734,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_1",0,17,0,17,-0.00475230112654412,34,0.5,0.249999992647059,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_2",0,39,0,26,0.195515550129466,65,0.4,0.199999996923077,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_3",0,3,0,5,0.0340248812532735,8,0.625,0.312499960937505,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_4",1,24,0,8,0.521157013236085,33,0.272727272727273,0.62499949609425,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_5",2,30,0,17,0.274939470138512,49,0.387755102040816,0.680850809982017,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","CD8 TEM_6",0,26,0,39,-0.16910584464984,65,0.6,0.299999995384615,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Doublet",13,0,3,0,1.82704302063524,16,0.8125,0.406249974609377,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","HSPC",0,8,1,17,-0.301699128229384,26,0.653846153846154,0.339999986400001,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","ILC",1,14,0,61,-0.420036445412242,76,0.815789473684211,0.906666161244944,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","MAIT",1,3,0,7,0.177702055575251,11,0.727272727272727,0.849999465000504,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK Proliferating",5,284,1,59,0.640089276310191,349,0.183381088825215,0.502672427875278,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK_1",14,1226,5,636,0.328909205605278,1881,0.345560871876661,0.539205136264208,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK_2",44,3628,30,3006,0.156412136986512,6708,0.454680977936792,0.523857437954689,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK_3",4,913,2,738,0.173102942555461,1657,0.447797223898612,0.556834186182693,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK_4",6,456,5,681,-0.0371845910104586,1148,0.598432055749129,0.57219954318501,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","NK_CD56bright",2,138,5,460,-0.313389627108352,605,0.763636363636364,0.527472506421198,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Plasma",0,0,0,1,-2.11267298212822,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Plasmablast",0,0,0,1,-2.36172915987558,1,1,0.4999995000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Platelet",3,1,0,3,1.31192475094806,7,0.857142857142857,0.874999739583412,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,3,-1.28067878576784,3,1,0.499999833333389,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.874348801621134,10,1,0.499999950000005,"UCell","GNATENKO",FALSE,"youden"
"Late-NK-cells","cDC1",4,1,0,0,1.1645389064625,5,0.8,0.499999875000031,"UCell","GNATENKO",FALSE,"youden"
