"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Intermediate-Monocytes","CD16 Mono",1613,22,494,11,1.90246759124284,2140,0.758878504672897,0.549438374770993,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",96,0,34,0,1.74578245503127,130,0.738461538461539,0.369230766390533,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",1,0,3,0,0.443746141148876,4,0.25,0.124999968750008,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,1,0,16,-0.191541759512982,17,0.941176470588235,0.470588207612458,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",1,1,2,6,0.349238074526371,10,0.7,0.595237978458077,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.343629320681583,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.705676246681365,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-1.11621295893227,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.316384054792149,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.23464460119701,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,2,2,2,0.272221096947244,6,0.333333333333333,0.249999937500016,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",379,431,256,314,1.33111983812958,1380,0.502173913043478,0.50916345113112,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.22286472243292,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,1,0,83,-0.202666494548408,84,0.988095238095238,0.4940476131661,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,0.0355773967651535,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.140858477825631,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,0.844516523905225,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,5,1,253,-0.289079441370482,259,0.976833976833977,0.490310075618953,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.511181136805755,3,0.666666666666667,0.499999750000125,"AddModuleScore","MANNE_UP",TRUE,"gmm_dist_platelet"
