"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-0.0432924738148742,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",1,2,1,3,0.494175716574454,7,0.571428571428571,0.549999815000074,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,0,0,5,-0.19159645786417,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",1,66,42,1393,-0.105348702021909,1502,0.928095872170439,0.489009674713605,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,4,20,17035,-0.107328277404449,17059,0.998593118002228,0.499882622190276,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.173170811361075,12,0.75,0.499999944444451,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.11693679774724,7243,0.998895485296148,0.499999999930892,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.143132009494166,321,0.968847352024922,0.499999998392283,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,2,17,5801,-0.126185670169945,5820,0.996735395189003,0.499827675254209,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,1,4,1478,-0.117257996183723,1483,0.996628455832771,0.499661933401175,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.104991128677161,394,0.99746192893401,0.499999998727735,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,-0.116793949248971,1889,0.996294335627316,0.499999999734325,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,-0.133475225757746,77,0.987012987012987,0.499999993421053,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,3.05367192109833e-07,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,-0.19159645786417,6,1,0.499999916666681,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,-0.00795792610009944,8,1,0.499999937500008,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,-0.141674940001111,4,1,0.499999875000031,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Doublet","other",0,0,0,21,-0.104490159200103,21,1,0.499999976190477,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Eryth","other",0,0,0,3,0.360623663213661,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","HSPC","other",0,0,0,5,0.495395532893473,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","MAIT","other T",0,6,0,684,-0.100241333952416,690,0.991304347826087,0.495652173194707,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK Proliferating","NK",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_1","NK",0,1,0,3,-0.0683843094999829,4,0.75,0.374999906250023,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_2","NK",0,0,0,4,-0.155494174878433,4,1,0.499999875000031,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_3","NK",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","NK_CD56bright","NK",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Platelet","other",2,0,3,14,3.23561321329138,19,0.842105263157895,0.699999924285725,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Treg Memory","CD4 T",0,0,2,1106,-0.109211304430608,1108,0.998194945848375,0.49999999954792,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","Treg Naive","CD4 T",0,1,1,1254,-0.101706548764909,1256,0.998407643312102,0.499601593227409,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC1","DC",0,0,1,1,0.0136322877394001,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC2_1","DC",1,2,1,0,0.0413456584960864,4,0.25,0.249999875000062,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","cDC2_2","DC",0,3,1,5,-0.0658127084297675,9,0.555555555555556,0.312499960937505,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","dnT_1","other T",0,0,0,10,-0.13657418176184,10,1,0.499999950000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","dnT_2","other T",0,0,0,14,-0.129364425307842,14,1,0.499999964285717,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_1","other T",0,0,0,7,-0.110724775941762,7,1,0.499999928571439,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_2","other T",0,0,0,3,-0.19159645786417,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_3","other T",0,0,0,5,-0.189319467401999,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","gdT_4","other T",0,0,0,1,-0.0927271351646402,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD4","pDC","DC",2,0,2,0,1.3878035217598,4,0.5,0.249999937500016,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD14 Mono","Mono",0,1,0,2,-0.152148596787085,3,0.666666666666667,0.333333222222259,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 Naive","CD4 T",0,0,0,2,-0.0449402958598664,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_1","CD4 T",0,0,0,3,-0.138616482417603,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TCM_3","CD4 T",0,0,0,3,-0.132874072260813,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD4 TEM_3","CD4 T",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive","CD8 T",0,2,22,9856,-0.107744588966782,9880,0.997570850202429,0.499898559494837,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Naive_2","CD8 T",0,1,7,151,-0.0924840602146065,159,0.949685534591195,0.496710523047957,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 Proliferating","CD8 T",0,1,2,31,-0.16698486978041,34,0.911764705882353,0.484374984863282,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_1","CD8 T",0,0,6,683,-0.11411294753956,689,0.991291727140784,0.499999999267936,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_2","CD8 T",0,0,9,1001,-0.122092480893164,1010,0.991089108910891,0.4999999995005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TCM_3","CD8 T",0,0,2,459,-0.121398783817339,461,0.995661605206074,0.499999998910675,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_1","CD8 T",0,25,15,2273,-0.113560623824269,2313,0.982706441850411,0.494560487165117,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_2","CD8 T",0,89,22,1996,-0.126875877729691,2107,0.947318462268628,0.478657074110956,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_3","CD8 T",0,1,4,264,-0.110324694009436,269,0.981412639405205,0.498113205667497,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_4","CD8 T",4,205,36,2829,-0.118990194456223,3074,0.92160052049447,0.516216214812552,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_5","CD8 T",1,140,13,1591,-0.117855069269645,1745,0.912320916905444,0.495275230327008,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","CD8 TEM_6","CD8 T",0,2,2,296,-0.101086586332886,300,0.986666666666667,0.496644293635422,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Eryth","other",0,1,0,7,0.360498828210252,8,0.875,0.437499945312507,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","MAIT","other T",0,13,11,1301,-0.117361820356511,1325,0.98188679245283,0.49505327207378,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK Proliferating","NK",0,1,0,7,-0.138510372664706,8,0.875,0.437499945312507,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_1","NK",0,1,0,1,0.0247925370441204,2,0.5,0.249999875000062,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_2","NK",0,2,0,9,-0.162793617986827,11,0.818181818181818,0.40909087190083,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_4","NK",0,0,0,2,-0.120590307925416,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","NK_CD56bright","NK",0,0,0,4,-0.156392986902973,4,1,0.499999875000031,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Platelet","other",0,0,0,17,-0.0863473321669159,17,1,0.499999970588237,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Treg Memory","CD4 T",0,0,1,1,-0.19159645786417,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","Treg Naive","CD4 T",0,0,0,1,-0.0344541555735523,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","dnT_1","other T",0,0,0,9,-0.124252134692065,9,1,0.499999944444451,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_1","other T",0,1,1,36,-0.106611415649,38,0.947368421052632,0.486486473338203,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_2","other T",0,13,0,101,-0.127147430736031,114,0.885964912280702,0.44298245225454,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_3","other T",0,0,0,8,-0.0621300758292169,8,1,0.499999937500008,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"T-cells-CD8","gdT_4","other T",0,6,0,43,-0.149914814522012,49,0.877551020408163,0.43877550124948,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate kappa","B",0,0,13,618,-0.0823872358205122,631,0.979397781299525,0.499999999190939,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B intermediate lambda","B",0,0,22,532,-0.0990985875516023,554,0.96028880866426,0.49999999906015,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B memory kappa","B",0,0,37,1458,-0.113278867903711,1495,0.975250836120401,0.499999999657064,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B memory lambda","B",0,0,29,900,-0.117170016957971,929,0.968783638320775,0.499999999444444,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B naive kappa","B",0,1,3,154,-0.139223591383547,158,0.974683544303797,0.496774190343392,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","B naive lambda","B",0,0,2,34,-0.0782962087706174,36,0.944444444444444,0.499999985294118,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 Naive","CD4 T",0,0,0,1,-0.0384988096839894,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD4 TCM_3","CD4 T",0,0,0,2,0.173246323097505,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 Naive","CD8 T",0,0,0,1,-0.0172269251031801,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_2","CD8 T",0,0,0,1,-0.0972211952873465,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","CD8 TEM_6","CD8 T",0,0,0,1,-0.0837390149192278,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Doublet","other",0,1,0,0,3.57832077706973,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Eryth","other",0,0,0,1,0.572992971012196,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","ILC","other",0,0,0,1,-0.119691495900875,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","NK_3","NK",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Plasma","B",0,0,1,3,0.128081018864311,4,0.75,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"Total-memory-B-cells","Platelet","other",0,0,1,1,12.6507046497823,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","ASDC_mDC","DC",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","CD14 Mono","Mono",0,1,0,0,-0.00973682489867055,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC1","DC",1,5,13,26,-0.126156284610723,45,0.6,0.455069108345368,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC2_1","DC",0,1,0,0,-0.00913761688231091,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC1","cDC2_2","DC",0,2,1,3,-0.116520686814299,6,0.5,0.299999940000012,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD14 Mono","Mono",2217,1375,901,699,0.0294202706423554,5192,0.561633281972265,0.524031303405991,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD16 Mono","Mono",105,46,68,49,-0.0292781609546157,268,0.574626865671642,0.561362940465758,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 CTL","CD4 T",0,0,1,0,-0.0025463287023421,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 Naive","CD4 T",0,0,9,13,-0.0290885201543225,22,0.590909090909091,0.499999961538465,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TCM_1","CD4 T",0,0,9,13,-0.0898128052668849,22,0.590909090909091,0.499999961538465,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TCM_3","CD4 T",0,0,1,6,-0.150614909602351,7,0.857142857142857,0.499999916666681,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_1","CD4 T",0,0,1,2,-0.167728005212465,3,0.666666666666667,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_2","CD4 T",0,0,0,1,-0.0250166293158707,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD4 TEM_3","CD4 T",0,0,1,1,-0.171972395328354,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 Naive","CD8 T",0,0,3,14,-0.0217386089910733,17,0.823529411764706,0.499999964285717,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TCM_2","CD8 T",0,0,1,0,-0.0259154413404115,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_1","CD8 T",0,0,5,4,-0.111702055682732,9,0.444444444444444,0.499999875000031,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_4","CD8 T",0,1,1,0,-0.0970713932832559,2,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","CD8 TEM_5","CD8 T",0,0,1,1,-0.19159645786417,2,0.5,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Doublet","other",24,5,2,3,1.61931591016925,34,0.794117647058823,0.649038420349486,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Eryth","other",1,0,0,0,1.70639493395863,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","HSPC","other",0,0,3,1,0.571120445961069,4,0.25,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","MAIT","other T",0,0,1,4,-0.132095101839544,5,0.8,0.499999875000031,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK Proliferating","NK",0,0,0,2,-0.0877087680276184,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK_2","NK",1,1,1,5,-0.0754999046942668,8,0.75,0.666666472222296,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","NK_4","NK",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Platelet","other",4,0,6,0,11.8315872914171,10,0.4,0.199999980000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","Treg Naive","CD4 T",0,0,1,2,-0.145057968593482,3,0.666666666666667,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","cDC2_1","DC",20,5,18,1,0.00659499813816297,44,0.477272727272727,0.346491207256081,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","cDC2_2","DC",14,6,18,4,-0.0924845985865888,42,0.428571428571429,0.418749973164065,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"cDC2","gdT_1","other T",0,0,3,0,-0.19159645786417,3,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","ASDC_mDC","DC",0,2,0,1,-0.0975207992955259,3,0.333333333333333,0.16666661111113,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","ASDC_pDC","DC",2,0,1,0,-0.137118462376701,3,0.666666666666667,0.333333222222259,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"pDCs","pDC","DC",3,0,6,3,0.379760869236183,12,0.5,0.666666481481539,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD14 Mono","Mono",0,2,0,1,-0.0602700342784305,3,0.333333333333333,0.16666661111113,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD16 Mono","Mono",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 CTL","CD4 T",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 Naive","CD4 T",0,0,0,12,-0.0665367514495369,12,1,0.499999958333337,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_1","CD4 T",0,0,0,13,-0.087322739786309,13,1,0.499999961538465,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TCM_3","CD4 T",0,0,0,12,-0.163770735604415,12,1,0.499999958333337,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_1","CD4 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_2","CD4 T",0,0,0,2,-0.111826890686139,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD4 TEM_3","CD4 T",0,0,0,21,-0.112871938000388,21,1,0.499999976190477,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 Naive","CD8 T",0,0,0,41,-0.129574774463411,41,1,0.499999987804878,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 Naive_2","CD8 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_1","CD8 T",0,0,0,3,-0.140064568457142,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_2","CD8 T",0,0,0,45,-0.142744359863644,45,1,0.499999988888889,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TCM_3","CD8 T",0,0,0,5,-0.0883529166452059,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_1","CD8 T",0,0,0,36,-0.0963223832628044,36,1,0.499999986111112,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_2","CD8 T",0,5,0,27,-0.115618753914673,32,0.84375,0.421874986816407,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_3","CD8 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_4","CD8 T",0,5,0,38,-0.0675220770345798,43,0.883720930232558,0.441860454840455,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_5","CD8 T",0,3,0,27,-0.146296331827294,30,0.9,0.449999985,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","CD8 TEM_6","CD8 T",0,0,0,13,-0.113399811729087,13,1,0.499999961538465,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","HSPC","other",0,0,0,22,0.499161010541741,22,1,0.499999977272728,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","ILC","other",0,0,0,2,-0.0754250036922215,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","MAIT","other T",0,2,0,416,-0.116546728948982,418,0.995215311004785,0.497607654311943,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK Proliferating","NK",0,0,0,6,-0.136044881347388,6,1,0.499999916666681,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_1","NK",0,0,0,5,-0.19159645786417,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_2","NK",0,10,0,8,-0.0603282906133543,18,0.444444444444444,0.222222209876544,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_3","NK",0,3,0,5,-0.0613810658087661,8,0.625,0.312499960937505,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_4","NK",0,1,0,4,-0.147674510264924,5,0.8,0.399999920000016,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","NK_CD56bright","NK",0,0,0,3,0.0178267438539256,3,1,0.499999833333389,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","Platelet","other",0,2,0,5,13.0379535304986,7,0.714285714285714,0.357142806122456,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","Treg Memory","CD4 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","cDC1","DC",0,0,0,2,-0.155643976882522,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","cDC2_2","DC",0,1,0,0,0.0444915005819803,1,0,0,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","dnT_1","other T",0,0,0,161,-0.105595220360711,161,1,0.49999999689441,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","dnT_2","other T",0,0,0,37,-0.0657627744284043,37,1,0.499999986486487,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_1","other T",0,50,0,1287,-0.110237275179012,1337,0.962602842183994,0.481301420732011,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_2","other T",0,66,0,482,-0.116615907674563,548,0.87956204379562,0.43978102109529,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_3","other T",0,0,0,487,-0.105699927198521,487,1,0.499999998973306,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R11","gdT_4","other T",0,17,0,379,-0.132359979019503,396,0.957070707070707,0.478535352326931,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 CTL","CD4 T",0,2,0,63,-0.0617411667801366,65,0.969230769230769,0.484615377159763,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 Naive","CD4 T",0,0,0,1,-0.0305593034672082,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_1","CD4 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 TCM_3","CD4 T",0,0,0,1,-0.0894314910746558,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_1","CD4 T",0,0,0,5,-0.0113546865428449,5,1,0.49999990000002,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_3","CD4 T",0,0,0,2,-0.19159645786417,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD4 TEM_4","CD4 T",0,0,0,1,-0.19159645786417,1,1,0.4999995000005,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD8 Naive","CD8 T",0,0,0,62,-0.120150566558571,62,1,0.499999991935484,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
"unknown-R13","CD8 Naive_2","CD8 T",0,0,0,2,-0.190697645839629,2,1,0.499999750000125,"UCell","HP_ABNORMAL",TRUE,"youden_dual"
