"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.424730560549422,17,0.941176470588235,0.499999968750002,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.163495802173194,30,1,0.499999983333334,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_1",0,0,12,720,-0.185552606744559,732,0.983606557377049,0.499999999305556,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_2",0,0,4,284,-0.0430357927752225,288,0.986111111111111,0.499999998239437,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_3",0,0,1,39,-0.228303590471019,40,0.975,0.499999987179488,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_4",0,0,0,19,-0.0720371184375958,19,1,0.499999973684212,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.064081627262141,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","cDC2_2",0,0,0,1,0.560571753921711,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","gdT_2",0,0,0,1,-0.128020204487092,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Early-NK-cells","pDC",0,0,0,1,0.429453473437365,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","CD14 Mono",25,0,588,16,0.616731441288592,629,0.0651828298887122,0.520391485845611,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","CD16 Mono",7,0,2100,33,0.476304955372314,2140,0.0186915887850467,0.501661114415803,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","Doublet",78,0,52,0,2.55185839339846,130,0.6,0.299999997692308,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Intermediate-Monocytes","Platelet",1,0,3,0,8.16336948726461,4,0.25,0.124999968750008,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.396539578574209,17,1,0.499999970588237,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","ASDC_pDC",0,0,3,7,0.443979611028103,10,0.7,0.499999928571439,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.398212256631239,4,1,0.499999875000031,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.138922173875678,2,1,0.499999750000125,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.291844393137197,3,1,0.499999833333389,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.328970018622652,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.742360911924984,1,1,0.4999995000005,"AUCell","Standard",TRUE,"gmm_dist_dual"
