"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","cDC2_1",0,1,1,0,-0.263910179343662,2,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD4","cDC2_2",0,2,1,2,-0.378995249119551,5,0.4,0.249999937500016,"UCell","WP",FALSE,"youden"
"T-cells-CD4","dnT_1",0,0,0,8,-0.846360253444863,8,1,0.499999937500008,"UCell","WP",FALSE,"youden"
"T-cells-CD4","dnT_2",0,3,0,17,-0.570429046734205,20,0.85,0.424999978750001,"UCell","WP",FALSE,"youden"
"T-cells-CD4","gdT_1",0,4,0,2,0.216848634404469,6,0.333333333333333,0.166666638888894,"UCell","WP",FALSE,"youden"
"T-cells-CD4","gdT_2",0,3,0,0,0.914169691417658,3,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD4","gdT_3",0,0,0,5,-0.588372202014924,5,1,0.49999990000002,"UCell","WP",FALSE,"youden"
"T-cells-CD4","gdT_4",0,0,0,1,-0.0132278421443508,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD4","pDC",0,0,3,0,-0.431767661071196,3,0,0,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD14 Mono",0,0,0,1,-0.977822968309193,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD4 Naive",0,0,0,1,-1.18174070617509,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD4 Proliferating",0,0,0,1,-0.688002876302945,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD4 TCM_1",0,0,0,2,-0.707672106923868,2,1,0.499999750000125,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-1.03509120440277,3,1,0.499999833333389,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.274547620393754,1,1,0.4999995000005,"UCell","WP",FALSE,"youden"
"T-cells-CD8","CD8 Naive",2,300,17,8517,-0.847029880617914,8836,0.964124038026256,0.535618986806412,"UCell","WP",FALSE,"youden"
