"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.847972468187286,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.996427847927564,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,-0.0901547859318095,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,3,0,2,-0.202334705112963,5,0.4,0.199999960000008,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",1,7,0,8,-0.289449998713312,16,0.5625,0.76666614888939,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,14,0,7,0.181098100951632,21,0.333333333333333,0.166666658730159,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",8,381,2,168,0.0988374422768052,559,0.31484794275492,0.55300542420218,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",4,189,0,22,0.459312728069425,215,0.12093023255814,0.552132576174758,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",1,27,0,9,0.1044310775659,37,0.27027027027027,0.624999496528278,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,11,0,6,-0.0983341456971152,17,0.352941176470588,0.176470577854672,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.3690709539287,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.529840684278282,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",476,14,7,0,1.17357974969441,497,0.957746478873239,0.492753622168212,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",1531,23,7,0,1.10929120960691,1561,0.980781550288277,0.497724316971571,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",108,0,1,0,1.15673795829034,109,0.990825688073395,0.495412839491625,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,2.64706795952739,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.93875024854519,7,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,1.25644047676284,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,3,0,1,0.24034246958503,4,0.25,0.124999968750008,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.398312165089663,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,2,0,1,-0.193828170957047,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.454749747470265,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.00174443177501,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.765849294173009,6,0.333333333333333,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",569,693,3,3,0.918932118747913,1268,0.451104100946372,0.499532793918778,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.628401969450202,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,13,0,65,-0.670060906933236,78,0.833333333333333,0.416666661324786,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.672198026830889,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.431643056133278,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,16,1,225,-0.799866341104814,242,0.929752066115702,0.466804977316162,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.643692958048803,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_dist_platelet"
