"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.641331065102194,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD14 Mono",2,4,0,0,0.620110587562116,6,0.333333333333333,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD16 Mono",593,644,42,101,0.285791410261832,1380,0.502898550724638,0.534714367931288,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.164172070936626,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 Naive",0,6,0,78,-0.546733390420057,84,0.928571428571429,0.464285708758504,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.107309882082451,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.497178419890671,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.406504218066833,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Naive",1,7,0,251,-0.615163446592069,259,0.972972972972973,0.986433606642228,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.358419414069343,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,-0.0479035237046001,2,0.5,0.249999875000062,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.470362873111119,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.528285132600158,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.578180651844229,37,1,0.499999986486487,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_2",0,10,0,64,-0.358911057639459,74,0.864864864864865,0.432432426588751,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.520087253023867,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_4",0,13,1,26,-0.214781963186365,40,0.65,0.333333324786325,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_5",0,11,2,39,-0.225613764933419,52,0.75,0.3899999922,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.603617678101223,81,1,0.499999993827161,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Doublet",17,0,0,0,1.94546078094765,17,1,0.499999970588237,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","HSPC",0,7,1,23,-0.188148816947663,31,0.741935483870968,0.383333320555556,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","ILC",0,13,1,76,-0.40104838786606,90,0.844444444444444,0.426966287337457,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","MAIT",1,0,0,11,-0.496080186712951,12,1,0.999999454545959,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK Proliferating",3,152,4,241,-0.133140835256341,400,0.61,0.520901458974706,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_1",9,1128,15,1559,-0.106691435857404,2711,0.578384360014755,0.477600475890477,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_2",51,5177,36,3411,0.0234170265827158,8675,0.399077809798271,0.491694502172974,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_3",4,801,4,1095,-0.110806645331669,1904,0.577205882352941,0.538765791382511,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_4",5,457,6,813,-0.147453540550301,1281,0.63856362217018,0.547351446517022,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_CD56bright",0,129,8,517,-0.284293829045107,654,0.790519877675841,0.400154798142175,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Platelet",7,0,1,2,2.67654585241985,10,0.9,0.937499695312632,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.581733894010067,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.535239195964875,11,1,0.499999954545459,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC1",2,0,5,2,-0.273670300380645,9,0.444444444444444,0.642856872449107,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC2_1",3,0,0,1,0.241432155375534,4,1,0.999999333333889,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC2_2",30,70,21,43,0.0356165975244896,164,0.445121951219512,0.484383126333709,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","dnT_1",0,0,0,5,-0.591617992609551,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","dnT_2",0,0,0,5,-0.481251918672455,5,1,0.49999990000002,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.427875242065717,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_2",0,0,0,9,-0.446447679588557,9,1,0.499999944444451,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_3",0,2,0,80,-0.558319777777839,82,0.975609756097561,0.487804872099941,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","gdT_4",0,2,0,9,-0.275479487597482,11,0.818181818181818,0.40909087190083,"AUCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","pDC",234,123,116,68,0.0530922469034541,541,0.55822550831793,0.512296183602809,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","ASDC_mDC",3,1,0,0,0.310824379133817,4,0.75,0.499999833333389,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD14 Mono",285,1,21,0,0.828161362500327,307,0.928338762214984,0.465686272987953,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD16 Mono",66,5,5,1,1.02929620056199,77,0.87012987012987,0.548122045292493,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.552539548725876,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","Doublet",3,0,0,0,2.24528367646141,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","HSPC",4,0,24,0,-0.291425978719099,28,0.142857142857143,0.0714285688775511,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK Proliferating",1,0,1,0,-0.35765616321224,2,0.5,0.249999875000062,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_1",1,0,0,0,0.048138875814196,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_2",3,0,0,0,0.203672439361632,3,1,0.499999833333389,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_4",2,0,0,0,-0.0112674825636554,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","NK_CD56bright",0,0,4,0,-0.326299273832925,4,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","Platelet",14,0,0,0,7.82121281302748,14,1,0.499999964285717,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC1",6,0,9,0,-0.130427902487594,15,0.4,0.199999986666668,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC2_1",282,0,51,0,0.525335688715927,333,0.846846846846847,0.423423422151882,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","cDC2_2",824,1,365,0,0.113290353808874,1190,0.692436974789916,0.346509671701842,"AUCell","GOBP_REG",TRUE,"youden"
"Monocytes","pDC",2,0,0,0,0.749820830444234,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"NK-cells","NK_1",0,0,0,1,-0.105783380368245,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B intermediate kappa",0,26,0,345,-0.482901994334954,371,0.929919137466307,0.464959567479893,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B intermediate lambda",0,46,0,488,-0.444118859245536,534,0.913857677902622,0.456928838095639,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B memory kappa",0,13,0,385,-0.563474363769096,398,0.967336683417085,0.483668340493296,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B memory lambda",0,5,0,249,-0.583126676578048,254,0.980314960629921,0.490157478385207,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B naive kappa",0,109,0,4138,-0.567805105013821,4247,0.974334824582058,0.48716741217632,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","B naive lambda",0,94,0,2639,-0.546895644229664,2733,0.96560556165386,0.482802780650273,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","CD14 Mono",0,3,0,0,0.993128242558517,3,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","CD16 Mono",0,1,0,0,-0.0149565283729866,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","Doublet",0,1,0,0,4.9784849957473,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.218490090267124,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_1",0,5,0,13,-0.18646182281906,18,0.722222222222222,0.361111091049384,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_2",0,2,0,1,0.292294344436371,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_3",0,0,0,1,-0.167606699793589,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_4",0,2,0,1,0.0464427627984114,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.0351636112434447,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","Platelet",0,4,0,0,3.82629422271221,4,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","cDC2_2",0,0,0,1,-0.288200335215866,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Naive-B-cells","gdT_4",0,0,0,1,-0.371140261687727,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","CD14 Mono",193,77,11,6,1.05682762845376,287,0.693379790940767,0.509183791245231,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","Doublet",4,0,0,0,0.401778439605259,4,1,0.499999875000031,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_1",0,0,0,1,-0.27242648416907,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_2",0,2,0,1,0.0539056600678632,3,0.333333333333333,0.16666661111113,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","NK_3",0,0,0,1,-0.232228605694978,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Neutrophils","Platelet",1,0,0,0,8.55787709860807,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","CD14 Mono",6,3,0,0,0.902442733314574,9,0.666666666666667,0.499999916666681,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","CD16 Mono",1150,158,62,15,0.60312236245808,1385,0.84115523465704,0.517775042758263,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","Doublet",52,0,0,0,1.97209368858922,52,1,0.499999990384616,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK Proliferating",0,1,0,0,0.153467494094412,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.345952983403327,2,1,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_2",0,12,1,8,0.0240298408041166,21,0.380952380952381,0.19999999,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","NK_4",0,1,0,1,0.0487749181951151,2,0.5,0.249999875000062,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","Platelet",1,0,0,0,7.52138243466218,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","cDC2_1",2,1,0,0,0.748803162634763,3,0.666666666666667,0.499999750000125,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","cDC2_2",5,2,0,0,0.494386210267092,7,0.714285714285714,0.49999990000002,"AUCell","GOBP_REG",TRUE,"youden"
"Non-classical-Monocytes","pDC",1,0,1,0,0.0888455881930233,2,0.5,0.249999875000062,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.216054064376859,1,0,0,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD14 Mono",2,4,0,1,0.523789540905013,7,0.428571428571429,0.599999730000129,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.19763427702544,5,0.2,0.099999980000004,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 CTL",3,144,40,1315,-0.421928457535941,1502,0.877496671105193,0.48553485072169,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 Naive",2,387,18,16652,-0.589358628688347,17059,0.97625886628759,0.53864369721896,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 Proliferating",0,0,3,9,-0.591486543850827,12,0.75,0.499999944444451,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_1",0,82,8,7153,-0.630900426691924,7243,0.987574209581665,0.49433310290334,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_2",0,4,10,307,-0.625381262144415,321,0.956386292834891,0.493569130245758,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TCM_3",2,74,15,5729,-0.644197015242087,5820,0.984707903780069,0.552447513459118,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_1",0,11,4,1468,-0.620506102572889,1483,0.989885367498314,0.496281270793589,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_2",1,8,0,385,-0.590111895909799,394,0.979695431472081,0.989821381705788,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_3",0,9,7,1873,-0.679425727521138,1889,0.991529910005294,0.497608926409347,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD4 TEM_4",0,0,1,76,-0.703184121573919,77,0.987012987012987,0.499999993421053,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 Naive",0,0,0,1,-0.569331067582143,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 Proliferating",0,0,0,6,-0.697005974845319,6,1,0.499999916666681,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.875649078232819,1,1,0.4999995000005,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TCM_3",0,0,0,8,-0.667281594243696,8,1,0.499999937500008,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","CD8 TEM_4",0,2,0,2,-0.028567835324657,4,0.5,0.249999937500016,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","Doublet",0,0,0,21,-0.512196289136146,21,1,0.499999976190477,"AUCell","GOBP_REG",TRUE,"youden"
"T-cells-CD4","Eryth",0,1,0,2,-0.278193268422737,3,0.666666666666667,0.333333222222259,"AUCell","GOBP_REG",TRUE,"youden"
