"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","Treg Naive",0,0,0,1,-1.00012682657658,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","gdT_2",0,0,0,1,-0.146190292179412,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-Singlets","gdT_4",0,0,0,1,-0.214307184588125,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-1.06409806773314,5,1,0.49999990000002,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.547062725167791,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.512690070638481,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.618790997808666,3,1,0.499999833333389,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,-0.897749760633765,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,-0.404469158392114,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.00353815988442133,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","Doublet",0,0,0,6,-0.777040042088193,6,1,0.499999916666681,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells","MAIT",0,0,0,2,-0.340053768173814,2,1,0.499999750000125,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,0.10362611911816,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_3",0,1,0,0,0.3306134132423,1,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_4",0,1,0,3,0.0188203265934297,4,0.75,0.374999906250023,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,2,0,36,-0.0503259624481153,38,0.947368421052632,0.473684198060942,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonBcells-nonMonocytes","Platelet",0,1,0,0,1.40220094478207,1,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,2,0,0,0.567077540420854,2,0,0,"AddModuleScore","REACTOME",TRUE,"youden"
"unknown-nonTcell-nonNKcell","B intermediate kappa",0,0,0,1,-0.0928686378320101,1,1,0.4999995000005,"AddModuleScore","REACTOME",TRUE,"youden"
