"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_1",0,3,10,546,-1.07802116916916,559,0.976744186046512,0.497267758657071,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","NK_2",0,0,4,211,-1.05050468172768,215,0.981395348837209,0.499999997630332,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","NK_3",0,2,1,34,-0.972017386870074,37,0.918918918918919,0.472222209104939,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","NK_4",0,0,0,17,-0.930519363239653,17,1,0.499999970588237,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.423700186683737,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Early-NK-cells","gdT_2",0,0,0,1,-1.92046051434443,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Intermediate-Monocytes","CD14 Mono",450,13,33,1,0.884635000385083,497,0.907444668008048,0.501552791515567,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Intermediate-Monocytes","CD16 Mono",1470,22,68,1,0.764381487344953,1561,0.94234465086483,0.499632497189282,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Intermediate-Monocytes","Doublet",107,0,2,0,1.0130260822483,109,0.981651376146789,0.490825683570407,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Intermediate-Monocytes","Platelet",2,0,1,0,1.08553374469215,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","ASDC_mDC",0,7,0,0,2.54359883073225,7,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","ASDC_pDC",0,3,0,0,2.45448099821742,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","B intermediate kappa",0,4,0,0,1.5707501660943,4,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","B intermediate lambda",0,1,0,0,1.3003672551505,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","B memory kappa",0,3,0,0,1.51415690686769,3,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","B memory lambda",0,1,0,0,0.712565205665246,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","B naive kappa",0,1,0,0,1.42134714987744,1,0,0,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD14 Mono",2,4,0,0,1.04992011824342,6,0.333333333333333,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD16 Mono",517,631,55,65,0.495223301870852,1268,0.458990536277603,0.498618478364761,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD4 CTL",0,0,0,1,-1.39362879975858,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD4 Naive",0,4,0,74,-0.509916761101541,78,0.948717948717949,0.474358968277449,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.598425334230687,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.492116398590342,1,1,0.4999995000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 Naive",0,14,1,227,-0.589870742249722,242,0.93801652892562,0.470954354892306,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.753831946747374,3,1,0.499999833333389,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-1.30628476154294,2,1,0.499999750000125,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.88372745797691,5,1,0.49999990000002,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.933243761980825,9,1,0.499999944444451,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.610433752372024,34,1,0.499999985294118,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.903190514896601,65,1,0.499999992307692,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.633141105135018,8,1,0.499999937500008,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_4",0,1,1,31,-0.941587417019953,33,0.939393939393939,0.484374984863282,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-1.06486116272096,49,0.959183673469388,0.499999989361702,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","CD8 TEM_6",0,7,0,58,-0.578712321556419,65,0.892307692307692,0.446153839289941,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","Doublet",16,0,0,0,0.941989910264892,16,1,0.499999968750002,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","HSPC",0,3,1,22,-0.545013294424712,26,0.846153846153846,0.439999982400001,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","ILC",0,4,1,71,-0.557851072309179,76,0.934210526315789,0.473333327022222,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","MAIT",0,1,1,9,-0.528227243438016,11,0.818181818181818,0.449999955000005,"AddModuleScore","MANNE_DN",FALSE,"youden"
"Late-NK-cells","NK Proliferating",0,0,6,343,-1.2046961598153,349,0.982808022922636,0.499999998542274,"AddModuleScore","MANNE_DN",FALSE,"youden"
