"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-R16","gdT_1",0,0,0,1,-0.355080789584338,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-R40","CD16 Mono",0,1,0,0,1.32383419472685,1,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B intermediate kappa",0,5,0,0,1.27459224644735,5,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B intermediate lambda",0,6,0,0,1.63881892983982,6,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B memory kappa",0,9,0,0,1.12527867917646,9,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B memory lambda",0,4,0,0,0.831110248113127,4,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B naive kappa",0,18,0,0,1.43894970929388,18,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","B naive lambda",0,11,0,0,1.44881197921949,11,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD14 Mono",0,25,0,1,0.756309733267538,26,0.0384615384615385,0.0192307684911243,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD16 Mono",0,5,0,1,0.53865583558476,6,0.166666666666667,0.0833333194444468,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 CTL",0,0,0,1,-0.900679952714179,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.698905014191861,6,1,0.499999916666681,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.858257993973801,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.721147787614348,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.820174644650051,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.871070846344549,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.781127159900385,4,1,0.499999875000031,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.756110382796312,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.328896901175207,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TEM_1",0,1,0,5,-0.476528023936779,6,0.833333333333333,0.416666597222234,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-0.623617877687309,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-1.12050282982341,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","CD8 TEM_6",0,1,0,1,-0.333514602425653,2,0.5,0.249999875000062,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","Doublet",0,3,0,0,1.1829689346033,3,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","MAIT",0,0,0,2,-0.686946351979163,2,1,0.499999750000125,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","NK_1",0,0,0,7,-0.888878355169862,7,1,0.499999928571439,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","NK_2",0,0,0,5,-0.939062691459659,5,1,0.49999990000002,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","Platelet",0,1,0,1,0.111611500529608,2,0.5,0.249999875000062,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.600681603344421,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.745809356929928,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","cDC2_2",0,1,0,0,1.85065808903618,1,0,0,"UCell","MANNE_DN",FALSE,"youden"
"unknown-Singlets","gdT_2",0,0,0,1,-0.589111978233411,1,1,0.4999995000005,"UCell","MANNE_DN",FALSE,"youden"
