"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","pDC",0,0,0,1,-0.205402751009185,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Intermediate-Monocytes","CD14 Mono",577,14,36,2,0.950115918590932,629,0.920508744038156,0.533136210660412,"UCell","GOBP_REG",TRUE,"youden"
"Intermediate-Monocytes","CD16 Mono",1986,30,121,3,0.653523532715858,2140,0.929439252336449,0.516740732747621,"UCell","GOBP_REG",TRUE,"youden"
"Intermediate-Monocytes","Doublet",129,0,1,0,2.15283656221403,130,0.992307692307692,0.496153842337278,"UCell","GOBP_REG",TRUE,"youden"
"Intermediate-Monocytes","Platelet",4,0,0,0,5.57829091589048,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","ASDC_mDC",0,16,0,1,0.297264731010293,17,0.0588235294117647,0.0294117629757786,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","ASDC_pDC",3,6,0,1,0.318242054311316,10,0.4,0.57142839455788,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","B intermediate kappa",0,1,0,3,-0.12807944347157,4,0.75,0.374999906250023,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.316726378173271,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.283540337951345,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.500138659560044,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.628761569583932,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD14 Mono",1,3,1,1,0.627040069640239,6,0.333333333333333,0.37499984375007,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD16 Mono",587,627,48,118,0.33651565463077,1380,0.510869565217391,0.541399354447749,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 CTL",0,1,0,1,0.0874387115800814,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 Naive",0,5,0,79,-0.54678998486236,84,0.94047619047619,0.470238089640023,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.0552429816324621,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.457663186947506,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.483786599681039,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Naive",1,4,0,254,-0.657986699674212,259,0.984555984555985,0.992247560108066,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.388067224779543,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 Proliferating",0,1,0,1,-0.0355507144001233,2,0.5,0.249999875000062,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.447413237218471,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.480352223961194,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_1",0,1,0,36,-0.535475601088292,37,0.972972972972973,0.486486473338203,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_2",0,7,0,67,-0.344463977437379,74,0.905405405405405,0.452702696585099,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.539645058969621,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_4",0,11,1,28,-0.163365992198278,40,0.7,0.358974349769889,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_5",0,15,2,35,-0.167914579961526,52,0.673076923076923,0.349999993,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.557130832123888,81,1,0.499999993827161,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Doublet",17,0,0,0,2.04214330416106,17,1,0.499999970588237,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","HSPC",0,9,1,21,-0.151145690014113,31,0.67741935483871,0.349999988333334,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","ILC",0,11,1,78,-0.379770437758277,90,0.866666666666667,0.438202242267391,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","MAIT",1,0,0,11,-0.532427330642269,12,1,0.999999454545959,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK Proliferating",3,148,4,245,-0.0922696786825752,400,0.62,0.52599051748593,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_1",9,1007,15,1680,-0.087215200661753,2711,0.623017336776097,0.500116292778265,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_2",50,4889,37,3699,0.049887499681735,8675,0.432161383285303,0.502714958473796,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_3",3,726,5,1170,-0.0806094224405534,1904,0.616071428571429,0.496044280197237,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_4",5,403,6,867,-0.11548230018142,1281,0.68071818891491,0.568611289019967,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","NK_CD56bright",0,96,8,550,-0.256876613251943,654,0.840978593272171,0.425696593768272,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Platelet",8,0,0,2,2.71949219370221,10,1,0.999999687500133,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.901113103483347,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.567214736669049,11,1,0.499999954545459,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC1",2,0,5,2,-0.184530609537609,9,0.444444444444444,0.642856872449107,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC2_1",3,0,0,1,0.338203532285565,4,1,0.999999333333889,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","cDC2_2",32,83,19,30,0.172074726443124,164,0.378048780487805,0.446468845701737,"UCell","GOBP_REG",TRUE,"youden"
"Late-NK-cells","dnT_1",0,0,0,5,-0.504964511377996,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"youden"
