"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Classical-Monocytes","pDC",0,0,5,0,0.870109531455507,5,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","ASDC_mDC",0,0,0,1,0.685405553709279,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD14 Mono",0,0,85,9,0.853230079759915,94,0.0957446808510638,0.499999944444451,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD16 Mono",0,0,51,3,0.679450253775878,54,0.0555555555555556,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 CTL",0,0,0,2,-0.0359879521645817,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 Naive",0,0,12,16,-0.887103654617178,28,0.571428571428571,0.499999968750002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_1",0,0,9,11,-0.215792469624424,20,0.55,0.499999954545459,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",0,0,5,5,-0.337427719205358,10,0.5,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",0,0,13,4,-0.420250074216875,17,0.235294117647059,0.499999875000031,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",0,0,1,1,-0.692780466231462,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",0,0,5,2,-0.213738641815459,7,0.285714285714286,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive",0,0,22,14,-0.68828246322294,36,0.388888888888889,0.499999964285717,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",0,0,1,1,-0.334117273065908,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",0,0,2,0,0.0481919639528601,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.414419237991424,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,1,-0.445127566942132,3,0.333333333333333,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.526406901680247,3,0.333333333333333,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,5,2,-0.343859443133432,7,0.285714285714286,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.0439330228992617,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,2,-0.0761389346273407,4,0.5,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,0.255615060633257,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","Doublet",3,0,12,1,1.57948611784317,16,0.25,0.599999493333834,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,0.565283650934951,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","MAIT",0,0,2,0,-0.19678105036644,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.413851732938948,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,1.02420607003813,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","NK_3",0,0,1,0,-0.497085807302259,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,0.713024132929836,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","Platelet",11,2,4,0,5.45517424427918,17,0.647058823529412,0.366666642222224,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.121681215088632,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.785425666048357,4,0.25,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","cDC2_1",0,0,8,0,1.29507150237671,8,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","cDC2_2",0,0,12,3,0.981819748229786,15,0.2,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","dnT_2",0,0,1,0,-0.538702844483919,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,-0.450739561349961,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,1,-0.661662272520632,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.986275162537558,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"DCs","pDC",0,0,2,0,0.272545628032157,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,0,0,5,0.581741297456788,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.629314484529437,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.0898063479744981,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.259868695366817,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.552795886620433,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.578428198157319,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.426703357773169,16,0.9375,0.499999966666669,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,21,0.060005977862762,21,1,0.499999976190477,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,0,10,549,-0.116679759559063,559,0.98211091234347,0.499999999089253,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",0,0,4,211,0.169566337180214,215,0.981395348837209,0.499999997630332,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",0,0,1,36,-0.166363290819477,37,0.972972972972973,0.499999986111112,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_4",0,0,0,17,0.150214906573188,17,1,0.499999970588237,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.187892791037649,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,0.0579341340203862,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD14 Mono",2,0,481,14,0.79612499014468,497,0.0321931589537223,0.502070357656172,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","CD16 Mono",0,0,1538,23,0.738614090630323,1561,0.0147341447789878,0.499999978260871,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Doublet",14,0,95,0,2.28043317161419,109,0.128440366972477,0.0642201828970625,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,4.03904513326449,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_mDC",0,0,0,7,0.84338815069887,7,1,0.499999928571439,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.468114174727477,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.32456427134921,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.269327112908103,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.562853337272668,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.236600988215254,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.749625555654591,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD14 Mono",0,0,2,4,1.07900183566065,6,0.666666666666667,0.499999875000031,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD16 Mono",0,0,572,696,0.466184498416897,1268,0.548895899053628,0.499999999281609,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,-0.147124358274691,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.778856916327697,78,1,0.499999993589744,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.477563633497047,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-1.06950923690087,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.631784616713771,242,0.995867768595041,0.499999997925311,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.525713284393887,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.279163867151038,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.489254237578076,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.52583939662777,9,1,0.499999944444451,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.637487670040111,34,1,0.499999985294118,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.246062316038858,65,1,0.499999992307692,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.380014244184997,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,-0.237271676004543,33,0.96969696969697,0.499999984375001,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.384943720469907,49,0.959183673469388,0.499999989361702,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.476664356260045,65,1,0.499999992307692,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Doublet",2,0,14,0,1.49380467794104,16,0.125,0.0624999960937502,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","HSPC",0,0,1,25,-0.0457446736437084,26,0.961538461538462,0.499999980000001,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","ILC",0,0,1,75,-0.0985155592842242,76,0.986842105263158,0.499999993333333,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.38650830768323,11,0.909090909090909,0.499999950000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.0527434439837796,349,0.982808022922636,0.499999998542274,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_1",0,0,19,1862,-0.0741590781517324,1881,0.98989898989899,0.499999999731472,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_2",0,0,74,6634,0.0961506811532025,6708,0.98896839594514,0.499999999924631,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_3",0,0,6,1651,-0.0316362238719147,1657,0.996378998189499,0.499999999697153,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_4",0,0,11,1137,0.00909640247184393,1148,0.990418118466899,0.499999999560246,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.163022316618051,605,0.988429752066116,0.49999999916388,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasma",0,0,0,1,-1.15141913280841,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.631962841440996,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Platelet",1,0,2,4,1.12887021614499,7,0.714285714285714,0.666666486111161,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.892006267709411,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.668377748974946,10,1,0.499999950000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC1",0,0,4,1,0.778816885347018,5,0.2,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_1",0,0,1,1,1.11037225383925,2,0.5,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","cDC2_2",0,0,30,67,0.699468367913447,97,0.690721649484536,0.499999992537314,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.512345387602202,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.80126851543001,6,1,0.499999916666681,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,0.0253971776783639,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.419432199288305,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.606723945242423,69,1,0.499999992753623,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.34839948355325,12,1,0.499999958333337,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Late-NK-cells","pDC",1,0,298,157,0.589240826944129,456,0.346491228070175,0.501672237612369,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","ASDC_mDC",0,0,1,0,0.85792708966233,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","CD14 Mono",0,0,173,1,0.99159844735816,174,0.00574712643678161,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","CD16 Mono",0,0,53,5,0.53179759131551,58,0.0862068965517241,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","Doublet",0,0,3,0,1.5526163300113,3,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","HSPC",0,0,23,0,-0.108550464128055,23,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK Proliferating",0,0,2,0,0.145897417154342,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_2",0,0,2,0,-0.183444681633226,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_4",0,0,2,0,0.167746361674712,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.0102799732873677,5,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","Platelet",7,0,2,0,5.66978141091038,9,0.777777777777778,0.388888845679017,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC1",0,0,4,0,0.73690663722158,4,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_1",0,0,74,0,1.09809164900997,74,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","cDC2_2",0,0,289,1,0.78988714769827,290,0.00344827586206897,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.036082536339997,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Monocytes","pDC",0,0,3,0,1.0217468814774,3,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.640810233603694,326,1,0.499999998466258,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B intermediate lambda",0,0,0,492,-0.559856633763856,492,1,0.49999999898374,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.571099202727355,370,1,0.499999998648649,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.578169294016146,236,1,0.499999997881356,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.641568921628873,3874,1,0.499999999870934,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","B naive lambda",0,0,0,2487,-0.621018383662443,2487,1,0.499999999798955,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD14 Mono",0,0,0,2,0.599523122434406,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","CD16 Mono",0,0,0,1,0.203026259103707,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.70409799865076,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.177769631108456,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_1",0,0,0,17,-0.0908857203292095,17,1,0.499999970588237,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_2",0,0,0,3,0.265640983227019,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_3",0,0,0,1,0.0280455345899232,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_4",0,0,0,2,0.447337184195119,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.533314199645404,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Naive-B-cells","Platelet",0,1,0,2,3.32033151236066,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","CD14 Mono",0,0,180,76,0.510498723082535,256,0.296875,0.499999993421053,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","Doublet",0,0,3,0,0.264758197589834,3,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.564997245248694,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_1",0,0,0,1,0.77374717354489,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_2",0,0,0,2,0.201323743946276,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","NK_3",0,0,0,1,0.391248768175296,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Neutrophils","Platelet",2,0,1,1,4.44200524858173,4,0.75,0.833332722222759,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD14 Mono",0,0,3,2,0.78331909209667,5,0.4,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","CD16 Mono",0,0,940,140,0.628158306384768,1080,0.12962962962963,0.499999996428571,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Doublet",5,0,37,0,2.09006163074056,42,0.119047619047619,0.059523808106576,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.109955430497457,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.287108937885718,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","NK_2",0,0,0,16,0.301062756919135,16,1,0.499999968750002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,5.59413508928575,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"Non-classical-Monocytes","pDC",0,0,2,0,0.109860846322043,2,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.813094190516635,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD14 Mono",0,0,1,5,1.1279018543491,6,0.833333333333333,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD16 Mono",0,0,0,5,0.336352112765671,5,1,0.49999990000002,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 CTL",0,0,41,1273,-0.362893464698175,1314,0.968797564687976,0.499999999607227,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.727004067060815,15078,0.998673564133174,0.499999999966795,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.214861179281897,13,0.923076923076923,0.499999958333337,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.49878750382169,6008,0.998834886817577,0.499999999916681,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.326368314836704,395,0.962025316455696,0.499999998684211,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TCM_3",0,0,17,5346,-0.447032030983508,5363,0.996830132388589,0.499999999906472,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.531327441549629,1312,0.997713414634146,0.499999999618029,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.513097312803928,332,1,0.499999998493976,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.485337568960827,1691,0.99645180366647,0.499999999703264,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.403794282286713,72,0.986111111111111,0.499999992957747,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.23540988057502,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.29754022123125,7,0.857142857142857,0.499999916666681,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.321159241034347,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.254635037660637,6,1,0.499999916666681,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.161787558623701,1,0,0,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.0718984107629978,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","Doublet",0,0,0,20,-0.745435476683801,20,1,0.499999975000001,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","HSPC",0,0,0,4,0.292408304868858,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","MAIT",0,0,0,555,-0.389348807583073,555,1,0.499999999099099,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.256227204613421,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_dist_platelet"
"T-cells-CD4","NK_1",0,0,0,3,0.288971746495524,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_dist_platelet"
