"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 TEM_2",0,1,0,64,-0.246062316038858,65,0.984615384615385,0.492307684733728,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.380014244184997,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_4",0,1,1,31,-0.237271676004543,33,0.939393939393939,0.484374984863282,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_5",0,2,2,45,-0.384943720469907,49,0.918367346938776,0.478723394069715,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.476664356260045,65,1,0.499999992307692,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Doublet",15,0,1,0,1.49380467794104,16,0.9375,0.468749970703127,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","HSPC",0,0,1,25,-0.0457446736437084,26,0.961538461538462,0.499999980000001,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","ILC",0,0,1,75,-0.0985155592842242,76,0.986842105263158,0.499999993333333,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","MAIT",0,0,1,10,-0.38650830768323,11,0.909090909090909,0.499999950000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK Proliferating",1,42,5,301,-0.0527434439837796,349,0.865329512893983,0.5221088283693,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_1",1,252,18,1610,-0.0741590781517324,1881,0.856459330143541,0.458646614924126,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_2",13,1561,61,5073,0.0961506811532025,6708,0.758199165175909,0.470186344280875,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_3",0,199,6,1452,-0.0316362238719147,1657,0.876282438141219,0.439733494585261,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_4",2,111,9,1026,0.00909640247184393,1148,0.895470383275261,0.542096417340154,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_CD56bright",0,7,7,591,-0.163022316618051,605,0.976859504132231,0.494147156364302,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Plasma",0,0,0,1,-1.15141913280841,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.631962841440996,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Platelet",1,0,2,4,1.12887021614499,7,0.714285714285714,0.666666486111161,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.892006267709411,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.668377748974946,10,1,0.499999950000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC1",0,0,4,1,0.778816885347018,5,0.2,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC2_1",1,0,0,1,1.11037225383925,2,1,0.999999000001,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC2_2",9,26,21,41,0.699468367913447,97,0.515463917525773,0.455970139687013,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_1",0,0,0,3,-0.512345387602202,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_2",0,0,0,6,-0.80126851543001,6,1,0.499999916666681,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_1",0,0,0,1,0.0253971776783639,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_2",0,0,0,8,-0.419432199288305,8,1,0.499999937500008,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_3",0,0,0,69,-0.606723945242423,69,1,0.499999992753623,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_4",0,0,0,12,-0.34839948355325,12,1,0.499999958333337,"UCell","Standard",FALSE,"gmm_immune_dual"
"Late-NK-cells","pDC",6,4,293,153,0.589240826944129,456,0.348684210526316,0.497294588175738,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","ASDC_mDC",1,0,0,0,0.85792708966233,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","CD14 Mono",138,0,35,1,0.99159844735816,174,0.798850574712644,0.898843428330882,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","CD16 Mono",51,4,2,1,0.53179759131551,58,0.896551724137931,0.581132046393739,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","Doublet",3,0,0,0,1.5526163300113,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","HSPC",0,0,23,0,-0.108550464128055,23,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.145897417154342,2,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","NK_2",0,0,2,0,-0.183444681633226,2,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","NK_4",0,0,2,0,0.167746361674712,2,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","NK_CD56bright",0,0,5,0,-0.0102799732873677,5,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","Platelet",0,0,9,0,5.66978141091038,9,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","cDC1",0,0,4,0,0.73690663722158,4,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_1",46,0,28,0,1.09809164900997,74,0.621621621621622,0.310810806610665,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_2",101,1,188,0,0.78988714769827,290,0.348275862068965,0.174740483824427,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","dnT_2",0,0,1,0,-0.036082536339997,1,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Monocytes","pDC",0,0,3,0,1.0217468814774,3,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.640810233603694,326,1,0.499999998466258,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate lambda",0,1,0,491,-0.559856633763856,492,0.997967479674797,0.498983738823204,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.571099202727355,370,1,0.499999998648649,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.578169294016146,236,1,0.499999997881356,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.641568921628873,3874,1,0.499999999870934,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive lambda",0,1,0,2486,-0.621018383662443,2487,0.999597909127463,0.499798954362767,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.599523122434406,2,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.203026259103707,1,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","Doublet",0,1,0,0,4.70409799865076,1,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.177769631108456,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_1",0,2,0,15,-0.0908857203292095,17,0.882352941176471,0.44117644463668,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_2",0,1,0,2,0.265640983227019,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_3",0,0,0,1,0.0280455345899232,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_4",0,1,0,1,0.447337184195119,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,0.533314199645404,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Naive-B-cells","Platelet",0,0,0,3,3.32033151236066,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","CD14 Mono",178,71,2,5,0.510498723082535,256,0.71484375,0.527339178106811,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","Doublet",3,0,0,0,0.264758197589834,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","HSPC",0,0,0,1,-0.564997245248694,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","NK_1",0,0,0,1,0.77374717354489,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","NK_2",0,1,0,1,0.201323743946276,2,0.5,0.249999875000062,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","NK_3",0,0,0,1,0.391248768175296,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Neutrophils","Platelet",0,0,3,1,4.44200524858173,4,0.25,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,0.78331909209667,5,0.6,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD16 Mono",873,126,67,14,0.628158306384768,1080,0.821296296296296,0.514361701276515,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Doublet",40,0,2,0,2.09006163074056,42,0.952380952380952,0.476190464852608,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.109955430497457,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.287108937885718,2,1,0.499999750000125,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_2",0,4,0,12,0.301062756919135,16,0.75,0.374999976562501,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Platelet",0,0,1,0,5.59413508928575,1,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.109860846322043,2,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,0.813094190516635,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD14 Mono",1,4,0,1,1.1279018543491,6,0.333333333333333,0.599999480000504,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.336352112765671,5,0.4,0.199999960000008,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 CTL",0,9,41,1264,-0.362893464698175,1314,0.961948249619482,0.496465042815031,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.727004067060815,15078,0.998673564133174,0.499999999966795,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.214861179281897,13,0.923076923076923,0.499999958333337,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,-0.49878750382169,6008,0.998834886817577,0.499999999916681,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_2",0,0,15,380,-0.326368314836704,395,0.962025316455696,0.499999998684211,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_3",0,1,17,5345,-0.447032030983508,5363,0.996643669587917,0.499906472035184,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_1",0,0,3,1309,-0.531327441549629,1312,0.997713414634146,0.499999999618029,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_2",0,0,0,332,-0.513097312803928,332,1,0.499999998493976,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_3",0,0,6,1685,-0.485337568960827,1691,0.99645180366647,0.499999999703264,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TEM_4",0,0,1,71,-0.403794282286713,72,0.986111111111111,0.499999992957747,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 Naive",0,0,0,1,-1.23540988057502,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 Proliferating",0,0,1,6,-0.29754022123125,7,0.857142857142857,0.499999916666681,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 TCM_2",0,0,0,1,-0.321159241034347,1,1,0.4999995000005,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 TCM_3",0,0,0,6,-0.254635037660637,6,1,0.499999916666681,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 TEM_2",0,0,1,0,0.161787558623701,1,0,0,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD8 TEM_4",0,0,0,3,-0.0718984107629978,3,1,0.499999833333389,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","Doublet",0,0,0,20,-0.745435476683801,20,1,0.499999975000001,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","HSPC",0,0,0,4,0.292408304868858,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","MAIT",0,0,0,555,-0.389348807583073,555,1,0.499999999099099,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","NK Proliferating",0,0,0,4,-0.256227204613421,4,1,0.499999875000031,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","NK_1",0,1,0,2,0.288971746495524,3,0.666666666666667,0.333333222222259,"UCell","Standard",FALSE,"gmm_immune_dual"
"T-cells-CD4","NK_2",0,2,0,2,-0.165284519953958,4,0.5,0.249999937500016,"UCell","Standard",FALSE,"gmm_immune_dual"
