"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","pDC",0,0,3,0,0.829679940165498,3,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD16 Mono",0,0,1,5,0.0593136735887086,6,0.833333333333333,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.214479072006657,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.343826777397601,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.0652739208150161,1,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.440030468797822,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.191519528097602,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,-0.250220068026781,17,0.941176470588235,0.499999968750002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.339345917542092,30,1,0.499999983333334,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_1",0,0,12,720,-0.176847650282916,732,0.983606557377049,0.499999999305556,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_2",0,0,4,284,-0.159448772180598,288,0.986111111111111,0.499999998239437,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_3",0,0,1,39,-0.19192340502738,40,0.975,0.499999987179488,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_4",0,0,0,19,-0.212109667149672,19,1,0.499999973684212,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.340198507691009,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","cDC2_2",0,0,0,1,-0.193561360494959,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","gdT_2",0,0,0,1,-0.392577866723593,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Early-NK-cells","pDC",0,0,0,1,-0.106437457892421,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","CD14 Mono",0,0,613,16,0.202775271645846,629,0.0254372019077901,0.499999968750002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",0,0,2107,33,0.168023760480647,2140,0.0154205607476636,0.499999984848485,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","Doublet",0,0,130,0,2.91486868847214,130,0,0,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Intermediate-Monocytes","Platelet",2,0,2,0,10.2145231787785,4,0.5,0.249999937500016,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,17,0.108117276594678,17,1,0.499999970588237,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,3,7,0.16937060713203,10,0.7,0.499999928571439,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.0445404036560885,4,1,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,0.0488917086746993,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.0750924831765132,3,1,0.499999833333389,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.0436233218667944,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.132771191567644,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.200183033015467,6,0.666666666666667,0.499999875000031,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",0,0,635,745,0.0642401602270628,1380,0.539855072463768,0.499999999328859,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.235821678447473,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.145363060283328,84,1,0.499999994047619,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.396264725056402,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.312276585531407,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.161021656721758,1,1,0.4999995000005,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.170315217487093,259,0.996138996138996,0.499999998062016,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.255181998697055,3,0.666666666666667,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.36327010389234,2,1,0.499999750000125,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.0687887879528957,5,1,0.49999990000002,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.196796990431382,9,1,0.499999944444451,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.139616874078745,37,1,0.499999986486487,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.210205766501305,74,1,0.499999993243243,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.128556290045755,9,1,0.499999944444451,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.121694036615034,40,0.975,0.499999987179488,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.137355192095217,52,0.961538461538462,0.49999999,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.166603324893604,81,1,0.499999993827161,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Doublet",2,0,15,0,3.16477563719231,17,0.117647058823529,0.0588235259515573,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,0.48886344813509,31,0.967741935483871,0.499999983333334,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,89,-0.159396574397356,90,0.988888888888889,0.499999994382023,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,-0.165022714550449,12,0.916666666666667,0.499999954545459,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,7,393,-0.273376762555397,400,0.9825,0.499999998727735,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,24,2687,-0.178352180074194,2711,0.991147178163039,0.499999999813919,"AddModuleScore","HP_ABNORMAL",TRUE,"kmeans"
