"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.00649026766473806,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,51,113,-0.138471503845156,164,0.689024390243902,0.499999995575221,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.445322782030245,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.354031993683353,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,-0.250722561101479,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_2",0,0,0,9,-0.48791080359578,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_3",0,0,0,82,-0.464244329085021,82,1,0.499999993902439,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","gdT_4",0,0,0,11,-0.380803976672255,11,1,0.499999954545459,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","pDC",0,0,350,191,0.00471860257365744,541,0.353049907578558,0.499999997382199,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","ASDC_mDC",0,0,3,1,0.12244563221436,4,0.25,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD14 Mono",0,0,306,1,0.670803793542867,307,0.00325732899022801,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD16 Mono",0,0,71,6,1.08167655219543,77,0.0779220779220779,0.499999916666681,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","CD4 TEM_1",0,0,1,0,-0.566888890694749,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","Doublet",0,0,3,0,2.20960565344549,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","HSPC",0,0,28,0,-0.248800144780373,28,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK Proliferating",0,0,2,0,-0.543920834366338,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_1",0,0,1,0,0.0427365812639142,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_2",0,0,3,0,-0.0443561717321403,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.0228026201741421,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,4,0,-0.438457166518676,4,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","Platelet",14,0,0,0,8.72931323498575,14,1,0.499999964285717,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC1",0,0,15,0,-0.259076319161313,15,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_1",0,0,333,0,0.374283764000412,333,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","cDC2_2",0,0,1189,1,-0.0642300649384959,1190,0.000840336134453782,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"Monocytes","pDC",0,0,2,0,0.6602123737564,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
"NK-cells","NK_1",0,0,0,1,-0.225889499881699,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"kmeans"
