"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.132264760284117,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,0.0446511468617982,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.0867329144140054,3,1,0.499999833333389,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,-0.079327132254409,6,0.666666666666667,0.499999875000031,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",0,0,635,745,-0.0819254169372142,1380,0.539855072463768,0.499999999328859,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,-0.132264760284117,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.0832749235378975,84,1,0.499999994047619,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.132264760284117,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.132264760284117,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.0768516545198091,259,0.996138996138996,0.499999998062016,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,-0.132264760284117,3,0.666666666666667,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.011736559485814,2,1,0.499999750000125,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.0735122218179851,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.096835864150245,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.0855282701688258,37,1,0.499999986486487,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,74,-0.0820644546392248,74,1,0.499999993243243,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.0589840886678632,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,39,-0.0582069386881524,40,0.975,0.499999987179488,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,50,-0.0609049853937319,52,0.961538461538462,0.49999999,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,-0.0829030380434048,81,1,0.499999993827161,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","Doublet",2,0,15,0,2.7343295792368,17,0.117647058823529,0.0588235259515573,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,0.3441208039391,31,0.967741935483871,0.499999983333334,"AUCell","HP_ABNORMAL",TRUE,"kmeans"
