"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.481128182713372,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.847972468187286,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-0.996427847927564,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,-0.0901547859318095,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,-0.202334705112963,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,-0.289449998713312,16,0.9375,0.499999966666669,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK Proliferating",0,11,0,10,0.181098100951632,21,0.476190476190476,0.23809522675737,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_1",2,205,8,344,0.0988374422768052,559,0.618962432915921,0.413296892890171,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_2",3,131,1,80,0.459312728069425,215,0.386046511627907,0.564573365067211,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_3",0,16,1,20,0.1044310775659,37,0.540540540540541,0.277777770061729,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_4",0,3,0,14,-0.0983341456971152,17,0.823529411764706,0.411764681660901,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.3690709539287,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Early-NK-cells","gdT_2",0,1,0,0,0.529840684278282,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD14 Mono",445,12,38,2,1.17357974969441,497,0.899396378269618,0.532091091252695,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","CD16 Mono",1455,21,83,2,1.10929120960691,1561,0.933376040999359,0.516495163743174,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Doublet",102,0,7,0,1.15673795829034,109,0.935779816513762,0.467889903964313,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Intermediate-Monocytes","Platelet",3,0,0,0,2.64706795952739,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_mDC",0,7,0,0,0.93875024854519,7,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ASDC_pDC",0,3,0,0,1.25644047676284,3,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate kappa",0,1,0,3,0.24034246958503,4,0.75,0.374999906250023,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.398312165089663,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.193828170957047,3,0.666666666666667,0.333333222222259,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.454749747470265,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.00174443177501,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD14 Mono",1,4,1,0,0.765849294173009,6,0.166666666666667,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD16 Mono",535,610,37,86,0.918932118747913,1268,0.489747634069401,0.529438950946395,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 CTL",0,1,0,0,0.628401969450202,1,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 Naive",0,3,0,75,-0.670060906933236,78,0.961538461538462,0.480769224605523,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.672198026830889,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.431643056133278,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive",0,5,1,236,-0.799866341104814,242,0.975206611570248,0.489626553984952,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.643692958048803,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.0664799535737743,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.659397328798187,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.738823456208053,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_1",0,1,0,33,-0.790091469377512,34,0.970588235294118,0.485294103373703,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_2",0,4,0,61,-0.382378143085329,65,0.938461538461538,0.469230762011834,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.829108819728552,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_4",1,6,0,26,-0.107988268814042,33,0.818181818181818,0.906249487305188,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_5",0,10,2,37,-0.0941985612443512,49,0.755102040816326,0.393617012901766,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.827061620356524,65,1,0.499999992307692,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Doublet",12,0,4,0,0.999054769314836,16,0.75,0.374999976562501,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","HSPC",0,1,1,24,-0.771928016676968,26,0.923076923076923,0.479999980800001,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","ILC",0,4,1,71,-0.520588212423227,76,0.934210526315789,0.473333327022222,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","MAIT",0,0,1,10,-0.824010661965746,11,0.909090909090909,0.499999950000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK Proliferating",2,149,4,194,0.182254806836302,349,0.561604584527221,0.449465471883649,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_1",9,740,10,1122,0.145718642757865,1881,0.601275917065391,0.538131029263258,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_2",50,4027,24,2607,0.423591922723484,6708,0.396094215861658,0.534325623414685,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_3",1,641,5,1010,0.130575381320643,1657,0.610138805069403,0.38920854639425,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_4",2,387,9,750,0.0991599870263094,1148,0.655052264808362,0.420724385784633,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","NK_CD56bright",1,117,6,481,-0.109076484185573,605,0.796694214876033,0.473602473595438,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Plasma",0,0,0,1,0.104718460476571,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.543700284917953,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Platelet",2,1,1,3,0.137640383531924,7,0.714285714285714,0.708333128472283,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.947692495992625,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.677678197873643,10,1,0.499999950000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC1",1,0,3,1,-0.0333491323617699,5,0.4,0.624999468750508,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_1",1,1,0,0,0.78605912892645,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","cDC2_2",21,41,9,26,0.580685524015236,97,0.484536082474227,0.544029836183635,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.790103497847756,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.764883805238066,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.00202218446065393,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.461216553784709,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.769329109458341,69,1,0.499999992753623,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","gdT_4",0,1,0,11,-0.284397540024951,12,0.916666666666667,0.458333295138892,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Late-NK-cells","pDC",234,130,65,27,0.643334233749812,456,0.572368421052632,0.477291607116184,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.931447248754741,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","CD14 Mono",153,1,20,0,1.13917830769074,174,0.879310344827586,0.442196529235858,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","CD16 Mono",48,4,5,1,1.24749841520333,58,0.844827586206897,0.552830160135284,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","Doublet",3,0,0,0,0.720419766809881,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","HSPC",0,0,23,0,-0.585539488239174,23,0,0,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK Proliferating",1,0,1,0,-0.351792056424492,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK_2",2,0,0,0,0.600592146248169,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"gmm_platelet"
"Monocytes","NK_4",1,0,1,0,0.300818610849751,2,0.5,0.249999875000062,"UCell","GOBP_REG",FALSE,"gmm_platelet"
