"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Intermediate-Monocytes","CD14 Mono",206,3,407,13,0.406162747428583,629,0.348171701112878,0.574276075477197,"AddModuleScore","WP",FALSE,"kmeans"
"Intermediate-Monocytes","CD16 Mono",363,6,1744,27,-0.0809653982684353,2140,0.182242990654206,0.495232329970845,"AddModuleScore","WP",FALSE,"kmeans"
"Intermediate-Monocytes","Doublet",55,0,75,0,0.78598179316755,130,0.423076923076923,0.211538459911243,"AddModuleScore","WP",FALSE,"kmeans"
"Intermediate-Monocytes","Platelet",3,0,1,0,3.39902515862878,4,0.75,0.374999906250023,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","ASDC_mDC",0,0,0,17,-1.22040722163927,17,1,0.499999970588237,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,3,7,-1.05144404701891,10,0.7,0.499999928571439,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.842649784853109,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,2,-0.833003078522988,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.71234163151941,3,1,0.499999833333389,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.01298993815897,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.5923696141777,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD14 Mono",0,2,2,2,0.490629032488531,6,0.333333333333333,0.249999937500016,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD16 Mono",30,17,605,728,-0.425522285447809,1380,0.549275362318841,0.512212650577914,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,2,0.580117999661082,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,84,-0.551271352264837,84,1,0.499999994047619,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD4 Proliferating",0,0,0,1,-1.71488025069666,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.508840726797523,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.839466005564368,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,258,-0.721605491426244,259,0.996138996138996,0.499999998062016,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,1,2,0.400340163333258,3,0.666666666666667,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.163674648252979,2,1,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.211500311839478,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.208598073314869,9,1,0.499999944444451,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,0.624742367289102,37,1,0.499999986486487,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,2,0,72,0.67770240763072,74,0.972972972972973,0.486486479912345,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,0.764243479475506,9,1,0.499999944444451,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,3,1,36,0.996473813601924,40,0.9,0.461538449704142,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,4,2,46,1.02494383472521,52,0.884615384615385,0.4599999908,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,81,0.0010356714373611,81,1,0.499999993827161,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","Doublet",5,0,12,0,0.370468501731255,17,0.294117647058824,0.147058814878893,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,30,-0.958566022212831,31,0.967741935483871,0.499999983333334,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","ILC",0,0,1,89,-0.596567168711514,90,0.988888888888889,0.499999994382023,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,11,-0.0469400863110312,12,0.916666666666667,0.499999954545459,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK Proliferating",0,2,7,391,-0.0803331118484643,400,0.9775,0.497455469472123,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK_1",2,152,22,2535,0.837137447069969,2711,0.935817041682036,0.513382332786263,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK_2",2,397,85,8191,0.400068244371791,8675,0.944438040345821,0.488380605736685,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK_3",0,73,8,1823,0.782716310631895,1904,0.957457983193277,0.48074894489412,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK_4",1,11,10,1259,0.0716356351647241,1281,0.983606557377049,0.541123832270606,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,8,646,-0.283799148588986,654,0.987767584097859,0.499999999226006,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","Platelet",5,0,3,2,1.73962464063988,10,0.7,0.81249971093763,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.537804450367306,4,1,0.499999875000031,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.683427057969823,11,1,0.499999954545459,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","cDC1",0,0,7,2,-0.656697646839844,9,0.222222222222222,0.499999750000125,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.514911228815453,4,0.25,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","cDC2_2",0,0,51,113,-0.925610258985255,164,0.689024390243902,0.499999995575221,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","dnT_1",0,0,0,5,-0.901322362455625,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","dnT_2",0,0,0,5,-0.551257891388598,5,1,0.49999990000002,"AddModuleScore","WP",FALSE,"kmeans"
"Late-NK-cells","gdT_1",0,0,0,1,1.1588583297564,1,1,0.4999995000005,"AddModuleScore","WP",FALSE,"kmeans"
