"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Monocytes","NK_2",0,0,2,0,-0.657735576927366,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","NK_4",0,0,2,0,-0.814333055909905,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","NK_CD56bright",0,0,5,0,-0.456988598168521,5,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","Platelet",1,0,8,0,1.82067136602231,9,0.111111111111111,0.0555555493827167,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","cDC1",1,0,3,0,1.74349445057639,4,0.25,0.124999968750008,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","cDC2_1",52,0,22,0,1.48761647173108,74,0.702702702702703,0.35135134660336,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","cDC2_2",126,1,163,0,1.58321034673323,290,0.43448275862069,0.217993078830474,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","dnT_2",0,0,1,0,-0.743864190367762,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Monocytes","pDC",0,0,3,0,4.51964265290734,3,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B intermediate kappa",0,0,0,326,2.05393407834271,326,1,0.499999998466258,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B intermediate lambda",0,1,0,491,2.06151397785543,492,0.997967479674797,0.498983738823204,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B memory kappa",0,0,0,370,1.3892555829528,370,1,0.499999998648649,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B memory lambda",0,0,0,236,1.38625965297863,236,1,0.499999997881356,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B naive kappa",0,2,0,3872,2.41539928073325,3874,0.999483737738771,0.499741868740387,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","B naive lambda",0,1,0,2486,2.47351446792446,2487,0.999597909127463,0.499798954362767,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","CD14 Mono",0,2,0,0,0.585153887839314,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.401495265558915,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","Doublet",0,1,0,0,1.88037987847647,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.900186936931034,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK_1",0,0,0,17,-0.764776175693191,17,1,0.499999970588237,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK_2",0,0,0,3,-0.722984526503424,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK_3",0,0,0,1,-0.792766560997398,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK_4",0,0,0,2,-0.684934086434859,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.147420108137775,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Naive-B-cells","Platelet",0,0,0,3,1.41058744152886,3,1,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","CD14 Mono",164,69,16,7,0.0155981679716319,256,0.66796875,0.501608183997683,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","Doublet",2,0,1,0,0.156159215152937,3,0.666666666666667,0.333333222222259,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","HSPC",0,0,0,1,-0.700181735704212,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","NK_1",0,0,0,1,-0.88342825935571,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","NK_2",0,0,0,2,-1.00994253842845,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","NK_3",0,0,0,1,-0.916121417248556,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Neutrophils","Platelet",0,0,3,1,1.62048300984931,4,0.25,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,0.436441229289756,5,0.6,0.499999833333389,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","CD16 Mono",861,123,79,17,0.296538069269508,1080,0.812962962962963,0.518693008197656,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","Doublet",41,0,1,0,0.59093635114009,42,0.976190476190476,0.488095226473923,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.526276114307813,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.901972697656274,2,1,0.499999750000125,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","NK_2",0,0,0,16,-0.700731200542747,16,1,0.499999968750002,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","Platelet",0,0,1,0,2.1974210903113,1,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"Non-classical-Monocytes","pDC",0,0,2,0,3.33797272890079,2,0,0,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","ASDC_mDC",0,0,0,1,1.43036817571613,1,1,0.4999995000005,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD14 Mono",1,4,0,1,0.522377530036665,6,0.333333333333333,0.599999480000504,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD16 Mono",0,4,0,1,0.114839459295088,5,0.2,0.099999980000004,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 CTL",0,0,41,1273,-0.647222148487143,1314,0.968797564687976,0.499999999607227,"AUCell","MANNE_DN",TRUE,"kmeans"
"T-cells-CD4","CD4 Naive",0,0,20,15058,-0.605457594316145,15078,0.998673564133174,0.499999999966795,"AUCell","MANNE_DN",TRUE,"kmeans"
