"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Early-NK-cells","NK_1",1,67,9,482,-0.184272066818696,559,0.864042933810376,0.488979957770529,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Early-NK-cells","NK_2",1,74,3,137,-0.0392257276381317,215,0.641860465116279,0.449644516974441,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Early-NK-cells","NK_3",0,4,1,32,-0.161830762689951,37,0.864864864864865,0.444444432098766,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Early-NK-cells","NK_4",0,2,0,15,-0.301305871989839,17,0.882352941176471,0.44117644463668,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Early-NK-cells","NK_CD56bright",0,0,0,1,-0.163754851688781,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Early-NK-cells","gdT_2",0,0,0,1,-0.18632233435499,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Intermediate-Monocytes","CD14 Mono",435,12,48,2,0.753340113897027,497,0.879275653923541,0.521739124400422,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Intermediate-Monocytes","CD16 Mono",1356,19,182,4,0.429394032608031,1561,0.871236386931454,0.527788767346688,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Intermediate-Monocytes","Doublet",107,0,2,0,1.92440620628436,109,0.981651376146789,0.490825683570407,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Intermediate-Monocytes","Platelet",2,0,1,0,6.19441571926217,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","ASDC_mDC",0,3,0,4,0.0772789954389342,7,0.571428571428571,0.285714244897965,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","ASDC_pDC",0,2,0,1,0.167449936564744,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","B intermediate kappa",0,1,0,3,-0.180940246727272,4,0.75,0.374999906250023,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.149116932722128,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","B memory kappa",0,1,0,2,-0.189053533896326,3,0.666666666666667,0.333333222222259,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.261817751388106,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.474868882912946,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD14 Mono",2,3,0,1,0.720689174464932,6,0.5,0.624999718750133,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD16 Mono",487,548,85,148,0.256779611288297,1268,0.500788643533123,0.53202113888277,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD4 CTL",0,0,0,1,0.02008917279007,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD4 Naive",0,1,0,77,-0.393736623667824,78,0.987179487179487,0.49358973726167,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.50303204446413,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.0478009288368944,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 Naive",0,2,1,239,-0.447769983108045,242,0.987603305785124,0.495850620349168,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.467941590463794,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.336889772251652,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.467818409552422,5,1,0.49999990000002,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.452435694913579,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.489522149017829,34,1,0.499999985294118,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_2",0,4,0,61,-0.344621515653876,65,0.938461538461538,0.469230762011834,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.537992211911337,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_4",0,3,1,29,-0.238508990621331,33,0.878787878787879,0.453124985839844,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_5",0,5,2,42,-0.228883450448148,49,0.857142857142857,0.446808501131734,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.487510758166367,65,1,0.499999992307692,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Doublet",16,0,0,0,1.81871412655094,16,1,0.499999968750002,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","HSPC",0,3,1,22,-0.23268257986861,26,0.846153846153846,0.439999982400001,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","ILC",0,7,1,68,-0.34129384851137,76,0.894736842105263,0.453333327288889,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","MAIT",1,0,0,10,-0.489796098992179,11,1,0.999999450000505,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK Proliferating",0,13,6,330,-0.344057453951217,349,0.945558739255014,0.481049561279739,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK_1",3,317,16,1545,-0.161040031923971,1881,0.822966507177033,0.493823840949668,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK_2",26,2024,48,4610,-0.0568544822032536,6708,0.691115086463924,0.523128190584247,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK_3",1,309,5,1342,-0.159776659546522,1657,0.810500905250453,0.489753670500522,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK_4",2,158,9,979,-0.182705548094725,1148,0.854529616724739,0.521427991676714,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","NK_CD56bright",0,46,7,552,-0.253979434553837,605,0.912396694214876,0.461538460766658,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Plasma",0,1,0,0,0.213253462647448,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.309960339514036,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Platelet",2,2,1,2,1.92297614665386,7,0.571428571428571,0.583333159722275,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.368889694229602,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.346217955811867,10,1,0.499999950000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","cDC1",1,0,3,1,-0.170935928490712,5,0.4,0.624999468750508,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","cDC2_1",1,0,0,1,0.0655958737634077,2,1,0.999999000001,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","cDC2_2",10,19,20,48,-0.0331450043069602,97,0.597938144329897,0.52487561098859,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","dnT_1",0,0,0,3,-0.438982724682364,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","dnT_2",0,0,0,6,-0.475371194893473,6,1,0.499999916666681,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","gdT_1",0,0,0,1,-0.126021215909589,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","gdT_2",0,0,0,8,-0.45480638104305,8,1,0.499999937500008,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","gdT_3",0,0,0,69,-0.439172069808494,69,1,0.499999992753623,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","gdT_4",0,0,0,12,-0.353725555720534,12,1,0.499999958333337,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Late-NK-cells","pDC",177,73,122,84,0.112445870409762,456,0.572368421052632,0.563502542946613,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","ASDC_mDC",1,0,0,0,0.0725038867305371,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","CD14 Mono",147,0,26,1,0.561664373251318,174,0.850574712643678,0.924854988874168,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","CD16 Mono",50,4,3,1,0.769847741224012,58,0.879310344827586,0.571698084307587,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","Doublet",3,0,0,0,1.72144021528686,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","HSPC",2,0,21,0,-0.172442507564437,23,0.0869565217391304,0.0434782589792061,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","NK Proliferating",0,0,2,0,-0.534469927045674,2,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","NK_2",1,0,1,0,0.181251037558717,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","NK_4",1,0,1,0,0.0625107488431865,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","NK_CD56bright",0,0,5,0,-0.417505586421461,5,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","Platelet",9,0,0,0,7.93492344019957,9,1,0.499999944444451,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","cDC1",1,0,3,0,-0.140451113563374,4,0.25,0.124999968750008,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","cDC2_1",43,0,31,0,0.240776356578642,74,0.581081081081081,0.290540536614317,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","cDC2_2",102,1,187,0,0.00228087291398462,290,0.351724137931034,0.176470587624669,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","dnT_2",0,0,1,0,-0.584896950874846,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Monocytes","pDC",3,0,0,0,0.654912459942539,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B intermediate kappa",0,4,0,322,-0.393192326752756,326,0.987730061349693,0.493865029159923,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B intermediate lambda",0,6,0,486,-0.382983743719011,492,0.98780487804878,0.493902438020524,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B memory kappa",0,1,0,369,-0.450414564562678,370,0.997297297297297,0.49864864730095,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B memory lambda",0,1,0,235,-0.469090893732667,236,0.995762711864407,0.497881353822537,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B naive kappa",0,23,0,3851,-0.437904183811163,3874,0.99406298399587,0.497031491869636,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","B naive lambda",0,21,0,2466,-0.428281383012519,2487,0.991556091676719,0.495778045639012,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","CD14 Mono",0,1,0,1,1.14887755118047,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","CD16 Mono",0,1,0,0,0.126800688912287,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","Doublet",0,1,0,0,4.81929685654641,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK Proliferating",0,0,0,1,-0.3863597046782,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK_1",0,2,0,15,-0.223327427251106,17,0.882352941176471,0.44117644463668,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK_2",0,2,0,1,0.205700628200919,3,0.333333333333333,0.16666661111113,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK_3",0,0,0,1,-0.138110651898016,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK_4",0,1,0,1,-0.0692682391166148,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","NK_CD56bright",0,1,0,0,0.0578901922883211,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Naive-B-cells","Platelet",0,3,0,0,4.71127145488165,3,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","CD14 Mono",170,69,10,7,0.963844775612508,256,0.69140625,0.518274850571757,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","Doublet",3,0,0,0,0.367932076224019,3,1,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","HSPC",0,0,0,1,-0.25534215973729,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","NK_1",0,0,0,1,-0.402370648542406,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","NK_2",0,0,0,2,0.00607154598491518,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","NK_3",0,0,0,1,-0.355599925212245,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Neutrophils","Platelet",3,1,0,0,7.08064377881354,4,0.75,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","CD14 Mono",3,2,0,0,0.749650944997295,5,0.6,0.499999833333389,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","CD16 Mono",829,109,111,31,0.416414202602065,1080,0.796296296296296,0.551671731262876,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","Doublet",42,0,0,0,1.96794077434708,42,1,0.499999988095238,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,-0.528008713305848,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.212414231018576,2,1,0.499999750000125,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","NK_2",0,6,0,10,-0.0370021288378159,16,0.625,0.312499980468751,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","Platelet",1,0,0,0,8.32439752314244,1,1,0.4999995000005,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"Non-classical-Monocytes","pDC",1,0,1,0,0.172291031168951,2,0.5,0.249999875000062,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","ASDC_mDC",0,1,0,0,0.184194120756169,1,0,0,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD14 Mono",1,3,0,2,0.255593607972977,6,0.5,0.699999460000508,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.111396820382406,5,0.4,0.199999960000008,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 CTL",3,54,38,1219,-0.338943018629466,1314,0.929984779299848,0.515375623815386,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 Naive",0,81,20,14977,-0.407293491125824,15078,0.993301498872529,0.497310399754462,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,-0.745397572432899,13,0.923076923076923,0.499999958333337,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_1",0,28,7,5973,-0.452763939504616,6008,0.994174434087883,0.497667055407821,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_2",0,1,15,379,-0.566217568106303,395,0.959493670886076,0.498684209213989,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 TCM_3",0,13,17,5333,-0.49792450702782,5363,0.994406115979862,0.498784137579726,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
"T-cells-CD4","CD4 TEM_1",0,5,3,1304,-0.508611250993995,1312,0.99390243902439,0.498090144768457,"AddModuleScore","GOBP_REG",TRUE,"gmm_platelet"
