"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","CD4 CTL",0,0,0,2,0.653722529721576,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 Naive",0,0,12,16,0.0694054867190601,28,0.571428571428571,0.499999968750002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 TCM_1",0,0,9,11,0.252307612083723,20,0.55,0.499999954545459,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 TCM_2",0,0,5,5,0.383398141357593,10,0.5,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 TCM_3",0,0,13,4,0.511543434325428,17,0.235294117647059,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 TEM_1",0,0,1,1,0.19125908616667,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD4 TEM_3",0,0,5,2,0.715648085860131,7,0.285714285714286,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 Naive",0,0,22,14,0.429246270204075,36,0.388888888888889,0.499999964285717,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 Naive_2",0,0,1,1,0.267933554451907,2,0.5,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 Proliferating",0,0,2,0,0.8030984604808,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TCM_1",0,0,0,2,0.292858171212596,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TCM_2",0,0,2,1,0.467885214236661,3,0.333333333333333,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TCM_3",0,0,2,1,0.0479588826617423,3,0.333333333333333,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TEM_1",0,0,5,2,0.505918115780534,7,0.285714285714286,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TEM_2",0,0,2,0,-0.047604244548235,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TEM_4",0,0,2,2,0.0417320600262219,4,0.5,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","CD8 TEM_5",0,0,1,0,-0.00213104360722298,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","Doublet",12,0,3,1,0.517462397339483,16,0.8125,0.899999473333835,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","HSPC",0,0,1,0,-1.58056120303496,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","MAIT",0,0,2,0,-0.406259145740463,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","NK Proliferating",0,0,1,0,-1.28165383590064,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","NK_1",0,0,0,1,0.726457798365557,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","NK_3",0,0,1,0,1.28231961259561,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","NK_CD56bright",0,0,0,1,-0.156002285779824,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","Platelet",0,0,15,2,-1.08109533981896,17,0.117647058823529,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","Treg Memory",0,0,2,0,0.844522516286907,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","Treg Naive",0,0,3,1,0.495838738728195,4,0.25,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","cDC2_1",2,0,6,0,-0.0316257583157514,8,0.25,0.124999984375002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","cDC2_2",3,0,9,3,-0.116955308862531,15,0.4,0.624999822916723,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","dnT_2",0,0,1,0,1.31063234658685,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","gdT_1",0,0,1,0,1.08564266342867,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","gdT_2",0,0,0,1,0.660363630554341,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","gdT_3",0,0,0,1,-0.663913183540923,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"DCs","pDC",0,0,2,0,0.427302735443797,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD16 Mono",0,4,0,1,0.186894619961254,5,0.2,0.099999980000004,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD4 Naive",0,0,0,1,-1.65862017180517,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.0643149406904746,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.378603133015907,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,0.776207709840543,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,1.00820258440268,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","CD8 TEM_5",0,0,1,15,0.223457265335373,16,0.9375,0.499999966666669,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK Proliferating",0,1,0,20,-0.264005886460768,21,0.952380952380952,0.47619045351474,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK_1",2,54,8,495,0.110860533741812,559,0.889087656529517,0.550819661309983,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK_2",0,39,4,172,0.210234431766768,215,0.8,0.407582936456953,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK_3",0,2,1,34,-0.120008442075188,37,0.918918918918919,0.472222209104939,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK_4",0,0,0,17,0.195452804707301,17,1,0.499999970588237,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","NK_CD56bright",0,0,0,1,0.430117287288127,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Early-NK-cells","gdT_2",0,0,0,1,0.54919409047424,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Intermediate-Monocytes","CD14 Mono",425,12,58,2,0.298944719881787,497,0.859154929577465,0.511387157548149,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Intermediate-Monocytes","CD16 Mono",1483,21,55,2,0.851951011974653,1561,0.951313260730301,0.525597894556502,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Intermediate-Monocytes","Doublet",103,0,6,0,0.653019493151691,109,0.944954128440367,0.472477059885532,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Intermediate-Monocytes","Platelet",0,0,3,0,-1.00011167462893,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","ASDC_mDC",0,0,0,7,0.199831183699762,7,1,0.499999928571439,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.000727464887581083,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.189864329878882,4,1,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-1.71007957364039,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.973588884029266,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","B memory lambda",0,0,0,1,-1.22708230511021,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","B naive kappa",0,0,0,1,-1.66230099298525,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD14 Mono",1,2,1,2,0.0455484072661993,6,0.5,0.499999812500078,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD16 Mono",498,593,74,103,0.28063627408561,1268,0.47397476340694,0.509308937320895,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD4 CTL",0,0,0,1,1.17767803811755,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD4 Naive",0,0,0,78,0.0732098686338331,78,1,0.499999993589744,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.0363271358433326,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,2.11652339326557,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 Naive",0,0,1,241,0.0770798787242275,242,0.995867768595041,0.499999997925311,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.832064446398458,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,0.309117653576173,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,0.729193298971018,5,1,0.49999990000002,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,0.159900635840113,9,1,0.499999944444451,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.125168827906462,34,1,0.499999985294118,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_2",0,3,0,62,0.0682076818283609,65,0.953846153846154,0.476923069585799,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.0206655277590568,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,0.273842660920602,33,0.96969696969697,0.499999984375001,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,0.411438116669907,49,0.959183673469388,0.499999989361702,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,0.115905536408646,65,1,0.499999992307692,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Doublet",14,0,2,0,0.407148929403853,16,0.875,0.437499972656252,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","HSPC",0,0,1,25,-0.731782153792211,26,0.961538461538462,0.499999980000001,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","ILC",0,0,1,75,0.387031857214749,76,0.986842105263158,0.499999993333333,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","MAIT",0,0,1,10,0.00351162271689364,11,0.909090909090909,0.499999950000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK Proliferating",0,7,6,336,-0.222857581318105,349,0.962750716332378,0.489795916939371,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_1",1,203,18,1659,0.0217970071487836,1881,0.882509303561935,0.471804509653901,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_2",12,1199,62,5435,0.176268991059548,6708,0.812015503875969,0.490713277692712,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_3",0,138,6,1513,0.0758780032329166,1657,0.913095956547978,0.458207146905992,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_4",2,62,9,1075,0.363904064999025,1148,0.93815331010453,0.563644350478635,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","NK_CD56bright",0,1,7,597,0.418143048656901,605,0.986776859504132,0.49916387876394,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Plasma",0,0,0,1,2.24158628610879,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Plasmablast",0,0,0,1,2.68955749984313,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Platelet",0,0,3,4,-0.329341224036698,7,0.571428571428571,0.499999875000031,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Treg Memory",0,0,0,3,0.77348798056395,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.22241081449717,10,1,0.499999950000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC1",0,0,4,1,-0.325736486666734,5,0.2,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC2_1",1,0,0,1,-0.359743770461635,2,1,0.999999000001,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","cDC2_2",0,4,30,63,-0.323463550769271,97,0.649484536082474,0.47014924671419,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_1",0,0,0,3,0.245389792369934,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","dnT_2",0,0,0,6,0.441381486131444,6,1,0.499999916666681,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_1",0,0,0,1,-1.49302528202861,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_2",0,0,0,8,0.366417632221594,8,1,0.499999937500008,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_3",0,0,0,69,-0.120499643662299,69,1,0.499999992753623,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","gdT_4",0,0,0,12,0.12071177818772,12,1,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Late-NK-cells","pDC",0,1,299,156,0.0804400081987476,456,0.342105263157895,0.496815283459775,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","ASDC_mDC",0,0,1,0,-0.983452753351411,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","CD14 Mono",93,0,80,1,-0.426697323046393,174,0.540229885057471,0.768785625614453,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","CD16 Mono",53,5,0,0,0.544436893666225,58,0.913793103448276,0.499999990566038,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","Doublet",3,0,0,0,1.18628004349081,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","HSPC",0,0,23,0,-0.786962212709617,23,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","NK Proliferating",0,0,2,0,0.234401225609335,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","NK_2",1,0,1,0,0.478159791617766,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","NK_4",0,0,2,0,0.642175545429276,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","NK_CD56bright",0,0,5,0,1.12876871594058,5,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","Platelet",3,0,6,0,-0.778560752226928,9,0.333333333333333,0.16666664814815,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","cDC1",0,0,4,0,-0.496591229152538,4,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_1",22,0,52,0,-0.0988187883421693,74,0.297297297297297,0.148648646639883,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","cDC2_2",21,0,268,1,-0.202977476491369,290,0.0758620689655172,0.536331679805579,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","dnT_2",0,0,1,0,-0.261281947855819,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Monocytes","pDC",0,0,3,0,-0.238946819143089,3,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate kappa",0,0,0,326,-0.807001465605406,326,1,0.499999998466258,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B intermediate lambda",0,1,0,491,-0.863669440722104,492,0.997967479674797,0.498983738823204,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B memory kappa",0,0,0,370,-0.628367386893822,370,1,0.499999998648649,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B memory lambda",0,0,0,236,-0.579197148431634,236,1,0.499999997881356,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive kappa",0,0,0,3874,-0.894311929218489,3874,1,0.499999999870934,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","B naive lambda",0,2,0,2485,-0.84521982290731,2487,0.999195818254926,0.499597908926579,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD14 Mono",0,2,0,0,-0.754432153654308,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","CD16 Mono",0,1,0,0,-1.0601280328599,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","Doublet",0,1,0,0,0.846041363329116,1,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK Proliferating",0,0,0,1,1.03222290652022,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_1",0,3,0,14,-0.00442969291301278,17,0.823529411764706,0.411764681660901,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_2",0,0,0,3,0.513463108435237,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_3",0,0,0,1,0.930196677072723,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_4",0,1,0,1,-0.27289708028135,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","NK_CD56bright",0,0,0,1,-0.673679327304346,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Naive-B-cells","Platelet",0,0,0,3,-0.443351221710673,3,1,0.499999833333389,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","CD14 Mono",154,57,26,19,0.0501283894895101,256,0.67578125,0.552777773756498,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","Doublet",2,0,1,0,-0.520535652616357,3,0.666666666666667,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","HSPC",0,0,0,1,-0.456840225603045,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","NK_1",0,0,0,1,2.45066268669277,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","NK_2",0,1,0,1,1.15209487238574,2,0.5,0.249999875000062,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","NK_3",0,0,0,1,0.091491823931592,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Neutrophils","Platelet",1,0,2,1,-0.0833061372582991,4,0.5,0.66666611111163,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD14 Mono",2,2,1,0,-0.102228241168069,5,0.4,0.333333222222259,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","CD16 Mono",885,130,55,10,0.584719492831558,1080,0.828703703703704,0.506458965809455,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Doublet",37,0,5,0,0.439722053323456,42,0.880952380952381,0.440476179988662,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK Proliferating",0,0,0,1,0.162471951928368,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_1",0,0,0,2,-0.124967944640349,2,1,0.499999750000125,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","NK_2",0,2,0,14,0.0456487459582015,16,0.875,0.437499972656252,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","Platelet",1,0,0,0,-0.307251785282401,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"Non-classical-Monocytes","pDC",0,0,2,0,0.569855726071194,2,0,0,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","ASDC_mDC",0,0,0,1,-0.871480542433065,1,1,0.4999995000005,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD14 Mono",0,3,1,2,-0.184455383620779,6,0.333333333333333,0.199999960000008,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD16 Mono",0,3,0,2,0.602549534809681,5,0.4,0.199999960000008,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 CTL",0,7,41,1266,0.308083433423103,1314,0.963470319634703,0.497250588768853,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 Naive",0,0,20,15058,0.0979936944412346,15078,0.998673564133174,0.499999999966795,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 Proliferating",0,0,1,12,0.213070210753946,13,0.923076923076923,0.499999958333337,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
"T-cells-CD4","CD4 TCM_1",0,0,7,6001,0.122929835732823,6008,0.998834886817577,0.499999999916681,"AddModuleScore","MANNE_UP",FALSE,"gmm_immune_dual"
