"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"B-cells","B intermediate kappa",0,1,0,35,-0.463910842543864,36,0.972222222222222,0.486111097608025,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","B intermediate lambda",0,0,0,166,-0.548356393194178,166,1,0.499999996987952,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","B memory kappa",0,0,1,44,-0.454452337071214,45,0.977777777777778,0.499999988636364,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","B memory lambda",0,0,0,34,-0.394870258130924,34,1,0.499999985294118,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","B naive kappa",0,0,1,247,-0.531172309961838,248,0.995967741935484,0.499999997975708,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","B naive lambda",0,0,0,20,-0.523681946015148,20,1,0.499999975000001,"AUCell","WP",TRUE,"gmm_dist_platelet"
"B-cells","Plasma",0,0,0,1,-0.281701203185199,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","CD14 Mono",12240,56,20890,131,0.643645422648606,33317,0.371311942851997,0.534994211485962,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","CD16 Mono",140,1,346,5,0.30216622989555,492,0.294715447154472,0.560699518736569,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","Doublet",53,0,87,0,0.727089671117117,140,0.378571428571429,0.189285712933673,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","Eryth",3,0,8,0,0.431968450988299,11,0.272727272727273,0.136363623966943,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","HSPC",0,0,1,0,-0.425782934138167,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","Platelet",62,0,0,0,8.3347320859941,62,1,0.499999991935484,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","cDC1",0,0,3,0,-0.288313649774828,3,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","cDC2_1",43,0,122,0,0.370861851260024,165,0.260606060606061,0.130303029513315,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","cDC2_2",0,0,44,0,-0.536580962639989,44,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Classical-Monocytes","pDC",1,0,4,0,0.0626332523821127,5,0.2,0.099999980000004,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","ASDC_mDC",0,0,0,1,-0.592834216402479,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD14 Mono",31,2,77,7,0.299893666155345,117,0.324786324786325,0.532407362868661,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD16 Mono",7,0,58,5,-0.15907760718023,70,0.171428571428571,0.553846053017771,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 CTL",0,0,3,2,-0.223998906103068,5,0.4,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 Naive",0,0,19,21,-0.558023165343129,40,0.525,0.499999976190477,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_1",0,0,14,15,-0.503092155427441,29,0.517241379310345,0.499999966666669,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_2",0,0,3,2,-0.562973799697733,5,0.4,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 TCM_3",0,0,17,5,-0.546673644276791,22,0.227272727272727,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_1",0,0,1,2,-0.0982928161991739,3,0.666666666666667,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD4 TEM_3",0,0,5,3,-0.0909843226001103,8,0.375,0.499999833333389,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive",0,0,29,15,-0.575203662038504,44,0.340909090909091,0.499999966666669,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 Naive_2",0,0,0,1,-0.4967797291005,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 Proliferating",0,0,1,0,-0.177990198779439,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_1",0,0,0,2,-0.0958566516661527,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_2",0,0,2,2,-0.312066253971785,4,0.5,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TCM_3",0,0,2,1,-0.262907933930464,3,0.333333333333333,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_1",0,0,7,2,-0.0991048710435143,9,0.222222222222222,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_2",0,0,2,0,-0.0888961815718063,2,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_4",0,0,2,5,-0.103214862908747,7,0.714285714285714,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","CD8 TEM_5",0,0,1,0,0.280704780437982,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","Doublet",14,0,2,1,2.01738301291912,17,0.882352941176471,0.937499472656752,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","HSPC",0,0,1,0,-0.481814718397655,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","MAIT",0,0,3,0,-0.257571573524798,3,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","NK Proliferating",0,0,1,0,-0.0742791943736791,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","NK_1",0,0,0,1,0.396596607508848,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","NK_2",0,0,1,0,0.0503132203151197,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","NK_CD56bright",0,0,0,1,-0.110125615359563,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","Platelet",19,2,1,0,7.84608718373362,22,0.863636363636364,0.474999976250001,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","Treg Memory",0,0,2,0,-0.672531598982744,2,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","Treg Naive",0,0,3,1,-0.432656398356334,4,0.25,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","cDC2_1",0,0,16,0,-0.397593030256065,16,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","cDC2_2",0,1,38,12,-0.490365178229239,51,0.235294117647059,0.461538426035506,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","gdT_1",0,0,1,0,0.0482250792868158,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","gdT_2",0,0,0,2,-0.121088355758158,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","gdT_3",0,0,0,1,-0.724039077680906,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","gdT_4",0,0,1,0,-0.324508094265429,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"DCs","pDC",1,0,2,0,-0.0957406438312469,3,0.333333333333333,0.16666661111113,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",0,0,1,5,-0.259601710635649,6,0.833333333333333,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.520793350925994,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.574736994157178,1,1,0.4999995000005,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,0.107389075088759,1,0,0,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,0,0,2,-0.296144178630967,2,1,0.499999750000125,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,0,0,5,0.175253658508636,5,1,0.49999990000002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,0,1,16,0.0174352351047663,17,0.941176470588235,0.499999968750002,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,0,0,30,-0.0741631865387733,30,1,0.499999983333334,"AUCell","WP",TRUE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",0,29,12,691,0.0893265601055414,732,0.943989071038251,0.479861110444637,"AUCell","WP",TRUE,"gmm_dist_platelet"
