"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"DCs","pDC",3,0,0,0,1.00488897842035,3,1,0.499999833333389,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD16 Mono",1,5,0,0,0.744956444975651,6,0.166666666666667,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 Naive",0,0,0,1,-0.408729936168869,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD4 TCM_1",0,0,0,1,-0.745071931858025,1,1,0.4999995000005,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_1",0,0,1,0,-1.33038069430926,1,0,0,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_2",0,1,0,1,-0.116865090144398,2,0.5,0.249999875000062,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_4",0,3,0,2,-0.230189709349211,5,0.4,0.199999960000008,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","CD8 TEM_5",0,9,1,7,-0.306090360019596,17,0.411764705882353,0.218749986328126,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK Proliferating",0,23,0,7,0.209318219289984,30,0.233333333333333,0.116666662777778,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_1",10,566,2,154,0.115261854326527,732,0.224043715846995,0.523611076240358,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_2",4,258,0,26,0.397977655604359,288,0.104166666666667,0.545774522726177,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
"Early-NK-cells","NK_3",1,31,0,8,0.21227897629429,40,0.225,0.602563599934754,"AUCell","GOBP_REG",FALSE,"gmm_dist_platelet"
