"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","CD8 TEM_1",0,0,0,37,-0.140509052579119,37,1,0.499999986486487,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TEM_2",0,4,0,70,-0.066778074477454,74,0.945945945945946,0.472972966581446,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TEM_3",0,0,0,9,-0.140509052579119,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TEM_4",0,4,1,35,0.103914099310733,40,0.875,0.448717937212361,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TEM_5",0,2,2,48,-0.10305605556204,52,0.923076923076923,0.4799999904,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","CD8 TEM_6",0,6,0,75,0.00393557876052586,81,0.925925925925926,0.462962957247371,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","Doublet",6,0,11,0,1.30821228459526,17,0.352941176470588,0.176470577854672,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","HSPC",0,0,1,30,-0.140509052579119,31,0.967741935483871,0.499999983333334,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","ILC",0,5,1,84,-0.0760254894289991,90,0.933333333333333,0.47191010705719,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","MAIT",0,0,1,11,-0.140509052579119,12,0.916666666666667,0.499999954545459,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK Proliferating",0,10,7,383,-0.0901441818919059,400,0.9575,0.487277352449676,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK_1",1,101,23,2586,-0.070429907612511,2711,0.954260420509037,0.50203913801749,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK_2",5,328,82,8260,-0.0738652049820573,8675,0.952737752161383,0.509639218197244,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK_3",0,80,8,1816,-0.0756643702357163,1904,0.953781512605042,0.478902953333912,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK_4",2,38,9,1232,-0.0905135424408094,1281,0.963309914129586,0.575948452341448,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","NK_CD56bright",1,24,7,622,-0.0492561862434062,654,0.952599388379205,0.543924140049074,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","Platelet",6,0,2,2,4.72984856655942,10,0.8,0.874999703125131,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","Treg Memory",0,0,0,4,-0.140509052579119,4,1,0.499999875000031,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","Treg Naive",0,0,0,11,-0.140509052579119,11,1,0.499999954545459,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","cDC1",0,0,7,2,-0.140509052579119,9,0.222222222222222,0.499999750000125,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","cDC2_1",0,0,3,1,-0.140509052579119,4,0.25,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","cDC2_2",0,4,51,109,-0.105897507351913,164,0.664634146341463,0.482300880687603,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","dnT_1",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","dnT_2",0,0,0,5,-0.140509052579119,5,1,0.49999990000002,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","gdT_1",0,0,0,1,-0.140509052579119,1,1,0.4999995000005,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","gdT_2",0,0,0,9,-0.140509052579119,9,1,0.499999944444451,"AUCell","HP_ABNORMAL",FALSE,"youden"
"Late-NK-cells","gdT_3",0,3,0,79,-0.0527866879515446,82,0.963414634146341,0.481707311198691,"AUCell","HP_ABNORMAL",FALSE,"youden"
