"celltype_clean","celltype.l3","celltype.l1","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"B-cells","B intermediate kappa","B",0,0,0,36,-0.611960561462092,36,1,0.499999986111112,"AUCell","WP",FALSE,"youden_dual"
"B-cells","B intermediate lambda","B",0,2,0,164,-0.823841578985674,166,0.987951807228916,0.493975900638699,"AUCell","WP",FALSE,"youden_dual"
"B-cells","B memory kappa","B",0,0,1,44,-0.624727448148128,45,0.977777777777778,0.499999988636364,"AUCell","WP",FALSE,"youden_dual"
"B-cells","B memory lambda","B",0,0,0,34,-0.499404016194127,34,1,0.499999985294118,"AUCell","WP",FALSE,"youden_dual"
"B-cells","B naive kappa","B",0,0,1,247,-0.718523548904479,248,0.995967741935484,0.499999997975708,"AUCell","WP",FALSE,"youden_dual"
"B-cells","B naive lambda","B",0,0,0,20,-0.731313028701491,20,1,0.499999975000001,"AUCell","WP",FALSE,"youden_dual"
"B-cells","Plasma","B",0,0,0,1,0.0331946173569206,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","CD14 Mono","Mono",28328,154,4802,33,0.441468791232728,33317,0.851247111084431,0.515763213946811,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","CD16 Mono","Mono",409,5,77,1,0.0892826987431826,492,0.833333333333333,0.504115211582756,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","Doublet","other",120,0,20,0,0.421698739400237,140,0.857142857142857,0.428571425510204,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","Eryth","other",9,0,2,0,-0.147471995098615,11,0.818181818181818,0.40909087190083,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","HSPC","other",0,0,1,0,-0.398618439885706,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","Platelet","other",7,0,55,0,2.94670792249218,62,0.112903225806452,0.0564516119927159,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","cDC1","DC",0,0,3,0,-0.8741091397,3,0,0,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","cDC2_1","DC",87,0,78,0,0.182155833620626,165,0.527272727272727,0.263636362038567,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","cDC2_2","DC",6,0,38,0,-0.776939921437514,44,0.136363636363636,0.0681818166322314,"AUCell","WP",FALSE,"youden_dual"
"Classical-Monocytes","pDC","DC",0,0,5,0,0.0333931520958828,5,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","ASDC_mDC","DC",0,0,0,1,-0.854255665803788,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD14 Mono","Mono",77,6,31,3,0.150686457747841,117,0.683760683760684,0.523148126328877,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD16 Mono","Mono",45,4,20,1,-0.112444794724583,70,0.657142857142857,0.446153820828406,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 CTL","CD4 T",0,0,3,2,0.197779915956524,5,0.4,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 Naive","CD4 T",0,0,19,21,-0.76856310909926,40,0.525,0.499999976190477,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 TCM_1","CD4 T",0,0,14,15,-0.712645628719939,29,0.517241379310345,0.499999966666669,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 TCM_2","CD4 T",0,0,3,2,-0.769084262789035,5,0.4,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 TCM_3","CD4 T",0,0,17,5,-0.789867240235843,22,0.227272727272727,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 TEM_1","CD4 T",0,0,1,2,0.403792796752891,3,0.666666666666667,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD4 TEM_3","CD4 T",0,0,5,3,0.453716011321076,8,0.375,0.499999833333389,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 Naive","CD8 T",0,0,29,15,-0.862309859191229,44,0.340909090909091,0.499999966666669,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 Naive_2","CD8 T",0,0,0,1,-0.580277726036052,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 Proliferating","CD8 T",0,0,1,0,0.321069988852005,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TCM_1","CD8 T",0,0,0,2,0.5632823703858,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TCM_2","CD8 T",0,0,2,2,-0.199587364076173,4,0.5,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TCM_3","CD8 T",0,0,2,1,-0.0220642183208714,3,0.333333333333333,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TEM_1","CD8 T",0,0,7,2,0.314893352528739,9,0.222222222222222,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TEM_2","CD8 T",0,0,2,0,0.0977184075196121,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TEM_4","CD8 T",0,0,2,5,0.323906199408607,7,0.714285714285714,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"DCs","CD8 TEM_5","CD8 T",0,0,1,0,1.63735530817091,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","Doublet","other",12,0,4,1,0.845610447704002,17,0.764705882352941,0.874999476563001,"AUCell","WP",FALSE,"youden_dual"
"DCs","HSPC","other",0,0,1,0,-0.537592757159195,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","MAIT","other T",0,0,3,0,0.102019993530458,3,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","NK Proliferating","NK",0,0,1,0,0.62482813946406,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","NK_1","NK",0,0,0,1,1.96791564854285,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","NK_2","NK",0,0,1,0,0.980205322206267,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","NK_CD56bright","NK",0,0,0,1,0.40743260030053,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","Platelet","other",1,0,19,2,2.72758175426248,22,0.136363636363636,0.524999748750125,"AUCell","WP",FALSE,"youden_dual"
"DCs","Treg Memory","CD4 T",0,0,2,0,-1.08157794191542,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","Treg Naive","CD4 T",0,0,3,1,-0.991244635687656,4,0.25,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","cDC2_1","DC",4,0,12,0,-0.519290335911124,16,0.25,0.1249999921875,"AUCell","WP",FALSE,"youden_dual"
"DCs","cDC2_2","DC",6,3,32,10,-0.727115576107649,51,0.313725490196078,0.463562721373078,"AUCell","WP",FALSE,"youden_dual"
"DCs","gdT_1","other T",0,0,1,0,0.974249280037403,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","gdT_2","other T",0,0,0,2,0.306676220277251,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"DCs","gdT_3","other T",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"DCs","gdT_4","other T",0,0,1,0,-0.0889042471047875,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"DCs","pDC","DC",0,0,3,0,-0.345014060365931,3,0,0,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD16 Mono","Mono",1,1,0,4,-0.195616669296931,6,0.833333333333333,0.899999420000516,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD4 Naive","CD4 T",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD4 TCM_1","CD4 T",0,0,0,1,-0.802636633673635,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_1","CD8 T",0,0,1,0,1.04175109128453,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_2","CD8 T",0,0,0,2,-0.0362925412798238,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_4","CD8 T",0,0,0,5,0.939108631241107,5,1,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","CD8 TEM_5","CD8 T",0,1,1,15,0.685381234847508,17,0.882352941176471,0.468749970703127,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK Proliferating","NK",0,0,0,30,0.438006950100698,30,1,0.499999983333334,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK_1","NK",0,64,12,656,0.764133347969152,732,0.896174863387978,0.45555555492284,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK_2","NK",0,45,4,239,0.622866919560076,288,0.829861111111111,0.420774646405723,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK_3","NK",0,2,1,37,0.561644458789363,40,0.925,0.474358962195924,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK_4","NK",0,0,0,19,0.783551438665887,19,1,0.499999973684212,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","NK_CD56bright","NK",0,0,0,1,-0.738112843510943,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","cDC2_2","DC",0,0,0,1,0.054040764947944,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","gdT_2","other T",0,0,0,1,0.522582748898564,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Early-NK-cells","pDC","DC",0,0,0,1,1.07153130212885,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Intermediate-Monocytes","CD14 Mono","Mono",526,13,87,3,0.364854947498788,629,0.841017488076312,0.522787513832244,"AUCell","WP",FALSE,"youden_dual"
"Intermediate-Monocytes","CD16 Mono","Mono",1741,23,366,10,-0.0729797200286898,2140,0.818224299065421,0.564661800738142,"AUCell","WP",FALSE,"youden_dual"
"Intermediate-Monocytes","Doublet","other",115,0,15,0,1.07986976116526,130,0.884615384615385,0.442307688905325,"AUCell","WP",FALSE,"youden_dual"
"Intermediate-Monocytes","Platelet","other",1,0,3,0,2.3649851264671,4,0.25,0.124999968750008,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","ASDC_mDC","DC",0,0,0,17,-1.07661457344137,17,1,0.499999970588237,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","ASDC_pDC","DC",1,0,2,7,-0.90676810425927,10,0.8,0.666666539682568,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","B intermediate kappa","B",0,0,0,4,-0.720244717004352,4,1,0.499999875000031,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","B intermediate lambda","B",0,0,0,2,-1.10043874211683,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","B memory kappa","B",0,0,0,3,-0.830762388359936,3,1,0.499999833333389,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","B memory lambda","B",0,0,0,1,-1.22452295396815,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","B naive kappa","B",0,0,0,1,-0.756973643712345,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD14 Mono","Mono",0,3,2,1,0.293440571013109,6,0.166666666666667,0.124999968750008,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD16 Mono","Mono",445,490,190,255,-0.303283640759374,1380,0.507246376811594,0.521534639603197,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD4 CTL","CD4 T",0,0,0,2,0.0619821545064291,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD4 Naive","CD4 T",0,0,0,84,-0.628386947602411,84,1,0.499999994047619,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD4 Proliferating","CD4 T",0,0,0,1,-1.13021895296114,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD4 TCM_1","CD4 T",0,0,0,5,-0.704759007365306,5,1,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD4 TEM_2","CD4 T",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive","CD8 T",0,0,1,258,-0.771104871174766,259,0.996138996138996,0.499999998062016,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Naive_2","CD8 T",0,0,1,2,0.898144296768588,3,0.666666666666667,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 Proliferating","CD8 T",0,0,0,2,0.128987628906147,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_1","CD8 T",0,0,0,5,0.284142527405049,5,1,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TCM_2","CD8 T",0,0,0,9,0.0522760117127251,9,1,0.499999944444451,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_1","CD8 T",0,0,0,37,0.423583669605287,37,1,0.499999986486487,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_2","CD8 T",0,1,0,73,0.516787680842372,74,0.986486486486487,0.493243236577794,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_3","CD8 T",0,0,0,9,0.604974665567847,9,1,0.499999944444451,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_4","CD8 T",0,1,1,38,0.927469532169452,40,0.95,0.487179474687706,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_5","CD8 T",0,1,2,49,0.833079626708083,52,0.942307692307692,0.4899999902,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","CD8 TEM_6","CD8 T",0,0,0,81,0.048623952934286,81,1,0.499999993827161,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","Doublet","other",14,0,3,0,0.540100519983458,17,0.823529411764706,0.411764681660901,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","HSPC","other",0,0,1,30,-0.673621075080343,31,0.967741935483871,0.499999983333334,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","ILC","other",0,0,1,89,-0.569865681948261,90,0.988888888888889,0.499999994382023,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","MAIT","other T",0,0,1,11,0.269947293569257,12,0.916666666666667,0.499999954545459,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK Proliferating","NK",1,27,6,366,0.229547955874701,400,0.9175,0.537077415001466,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK_1","NK",2,280,22,2407,0.768985158130522,2711,0.888601991884913,0.489563947979347,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK_2","NK",12,1383,75,7205,0.540204966959029,8675,0.83193083573487,0.488446187103134,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK_3","NK",0,159,8,1737,0.684538713476283,1904,0.912289915966387,0.458069620011567,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK_4","NK",1,80,10,1190,0.260365008968804,1281,0.929742388758782,0.513958477961288,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","NK_CD56bright","NK",0,6,8,640,-0.0521297849062064,654,0.978593272171254,0.495356036384898,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","Platelet","other",1,0,7,2,1.39276050976957,10,0.3,0.562499742187626,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","Treg Memory","CD4 T",0,0,0,4,-0.730915959223566,4,1,0.499999875000031,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","Treg Naive","CD4 T",0,0,0,11,-0.878260320605572,11,1,0.499999954545459,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","cDC1","DC",0,0,7,2,-0.322734050771293,9,0.222222222222222,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","cDC2_1","DC",1,0,2,1,-0.140771447658643,4,0.5,0.66666611111163,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","cDC2_2","DC",6,9,45,104,-0.793212286461317,164,0.670731707317073,0.519000515336442,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","dnT_1","other T",0,0,0,5,-0.972582370225216,5,1,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","dnT_2","other T",0,0,0,5,-0.765907706965641,5,1,0.49999990000002,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","gdT_1","other T",0,0,0,1,1.31572903105226,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","gdT_2","other T",0,0,0,9,0.640821215658231,9,1,0.499999944444451,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","gdT_3","other T",0,0,0,82,-0.426255928242446,82,1,0.499999993902439,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","gdT_4","other T",0,0,0,11,0.469519827757777,11,1,0.499999954545459,"AUCell","WP",FALSE,"youden_dual"
"Late-NK-cells","pDC","DC",2,2,348,189,-0.459050432748161,541,0.353049907578558,0.497621538164349,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","ASDC_mDC","DC",0,0,3,1,-1.1632253533136,4,0.25,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","CD14 Mono","Mono",189,0,117,1,0.341275910411848,307,0.618892508143323,0.808823028403038,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","CD16 Mono","Mono",66,3,5,3,0.510709340159336,77,0.896103896103896,0.714788684181386,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","CD4 TEM_1","CD4 T",0,0,1,0,0.897813405536984,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","Doublet","other",3,0,0,0,0.841892787395985,3,1,0.499999833333389,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","HSPC","other",0,0,28,0,-0.82660261287692,28,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","NK Proliferating","NK",0,0,2,0,0.319580978309789,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","NK_1","NK",0,0,1,0,1.93118672183486,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","NK_2","NK",0,0,3,0,0.572547324870699,3,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","NK_4","NK",0,0,2,0,0.503721948697162,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","NK_CD56bright","NK",0,0,4,0,-0.20951410102428,4,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","Platelet","other",0,0,14,0,2.85962024753846,14,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","cDC1","DC",0,0,15,0,-0.78357729873327,15,0,0,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","cDC2_1","DC",108,0,225,0,0.0492324085823898,333,0.324324324324324,0.162162161675189,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","cDC2_2","DC",206,0,983,1,-0.579576181013081,1190,0.173949579831933,0.586626917925961,"AUCell","WP",FALSE,"youden_dual"
"Monocytes","pDC","DC",0,0,2,0,-0.35047376568739,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"NK-cells","NK_1","NK",0,0,0,1,0.910718163569523,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B intermediate kappa","B",0,0,0,371,-0.686801513469478,371,1,0.499999998652291,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B intermediate lambda","B",0,0,0,534,-0.671075767139668,534,1,0.49999999906367,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B memory kappa","B",0,0,0,398,-0.507944736530516,398,1,0.499999998743719,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B memory lambda","B",0,0,0,254,-0.646153740995612,254,1,0.499999998031496,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B naive kappa","B",0,0,0,4247,-0.537266228985978,4247,1,0.49999999988227,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","B naive lambda","B",0,0,0,2733,-0.573554205083019,2733,1,0.499999999817051,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","CD14 Mono","Mono",0,2,0,1,0.4699710430736,3,0.333333333333333,0.16666661111113,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","CD16 Mono","Mono",0,1,0,0,-0.152435363572668,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","Doublet","other",0,1,0,0,2.90102892166485,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK Proliferating","NK",0,0,0,1,0.0123484697658973,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK_1","NK",0,1,0,17,0.782332365707347,18,0.944444444444444,0.472222195987656,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK_2","NK",0,0,0,3,-0.0217333270892679,3,1,0.499999833333389,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK_3","NK",0,0,0,1,-0.0561460151760365,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK_4","NK",0,1,0,2,0.493464320517452,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","NK_CD56bright","NK",0,0,0,1,0.581150496892392,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","Platelet","other",0,0,0,4,1.8142993942709,4,1,0.499999875000031,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","cDC2_2","DC",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Naive-B-cells","gdT_4","other T",0,0,0,1,0.0173118382399506,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","CD14 Mono","Mono",189,74,15,9,0.672272408006629,287,0.689895470383275,0.51745215866355,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","Doublet","other",4,0,0,0,-0.309525975776451,4,1,0.499999875000031,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","NK_1","NK",0,0,0,1,1.66614284532042,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","NK_2","NK",0,1,0,2,-0.28512274744569,3,0.666666666666667,0.333333222222259,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","NK_3","NK",0,0,0,1,0.795568014971489,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Neutrophils","Platelet","other",0,0,1,0,2.46028180116892,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","CD14 Mono","Mono",4,3,2,0,0.256546198689314,9,0.444444444444444,0.333333277777787,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","CD16 Mono","Mono",1002,133,210,40,0.0107816938114886,1385,0.752346570397112,0.528973272040539,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","Doublet","other",40,0,12,0,1.01286810474129,52,0.769230769230769,0.384615377218935,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK Proliferating","NK",0,0,0,1,-0.10776504730619,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_1","NK",0,0,0,2,0.857113784049748,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_2","NK",0,1,1,19,0.573492728389567,21,0.904761904761905,0.474999976250001,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","NK_4","NK",0,0,0,2,-0.452719156252886,2,1,0.499999750000125,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","Platelet","other",0,0,1,0,2.44340634835714,1,0,0,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_1","DC",0,1,2,0,-0.118353566717503,3,0,0,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","cDC2_2","DC",3,1,2,1,-0.18618626919623,7,0.571428571428571,0.549999815000074,"AUCell","WP",FALSE,"youden_dual"
"Non-classical-Monocytes","pDC","DC",0,0,2,0,-0.770374738592289,2,0,0,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","ASDC_mDC","DC",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD14 Mono","Mono",2,3,0,2,-0.23326736443582,7,0.571428571428571,0.699999710000133,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD16 Mono","Mono",0,2,0,3,-0.591991275634818,5,0.6,0.299999940000012,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 CTL","CD4 T",0,11,43,1448,0.736661224630499,1502,0.96404793608522,0.496230294382296,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Naive","CD4 T",0,0,20,17039,-0.692117294187098,17059,0.99882759833519,0.499999999970656,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 Proliferating","CD4 T",0,0,3,9,-0.701218471187148,12,0.75,0.499999944444451,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_1","CD4 T",0,0,8,7235,-0.634725528711683,7243,0.998895485296148,0.499999999930892,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_2","CD4 T",0,0,10,311,-0.56097470671204,321,0.968847352024922,0.499999998392283,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TCM_3","CD4 T",0,0,17,5803,-0.321049859885762,5820,0.997079037800687,0.499999999913838,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_1","CD4 T",0,0,4,1479,0.353305443872026,1483,0.997302764666217,0.499999999661934,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_2","CD4 T",0,0,1,393,-0.0131461117513332,394,0.99746192893401,0.499999998727735,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_3","CD4 T",0,0,7,1882,0.198458759725162,1889,0.996294335627316,0.499999999734325,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD4 TEM_4","CD4 T",0,0,1,76,0.136368222286395,77,0.987012987012987,0.499999993421053,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Naive","CD8 T",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 Proliferating","CD8 T",0,0,0,6,0.746596112694164,6,1,0.499999916666681,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_2","CD8 T",0,0,0,1,-1.2284936487474,1,1,0.4999995000005,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TCM_3","CD8 T",0,0,0,8,0.504714622391973,8,1,0.499999937500008,"AUCell","WP",FALSE,"youden_dual"
"T-cells-CD4","CD8 TEM_4","CD8 T",0,0,0,4,0.55583731767472,4,1,0.499999875000031,"AUCell","WP",FALSE,"youden_dual"
