"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"Late-NK-cells","ASDC_mDC",0,0,0,7,0.291390681948434,7,1,0.499999928571439,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ASDC_pDC",0,0,0,3,0.453498645555965,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate kappa",0,0,0,4,-0.0830938085303767,4,1,0.499999875000031,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B intermediate lambda",0,0,0,1,-0.215660255951122,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory kappa",0,0,0,3,-0.272763293942201,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B memory lambda",0,0,0,1,-0.448116255266029,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","B naive kappa",0,0,0,1,-0.709824924528389,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD14 Mono",0,0,2,4,0.805525340927001,6,0.666666666666667,0.499999875000031,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD16 Mono",0,0,572,696,0.326404220687927,1268,0.548895899053628,0.499999999281609,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 CTL",0,0,0,1,0.0701158273817205,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 Naive",0,0,0,78,-0.530431878739217,78,1,0.499999993589744,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TCM_1",0,0,0,5,-0.552154011861764,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD4 TEM_2",0,0,0,1,-0.437060898396252,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive",0,0,1,241,-0.595524112986135,242,0.995867768595041,0.499999997925311,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Naive_2",0,0,0,3,-0.538515810555158,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 Proliferating",0,0,0,2,-0.097230968421372,2,1,0.499999750000125,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_1",0,0,0,5,-0.546029539825943,5,1,0.49999990000002,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TCM_2",0,0,0,9,-0.583259024789171,9,1,0.499999944444451,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_1",0,0,0,34,-0.564168727393794,34,1,0.499999985294118,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_2",0,0,0,65,-0.365215377706676,65,1,0.499999992307692,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_3",0,0,0,8,-0.60892033433756,8,1,0.499999937500008,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_4",0,0,1,32,-0.213934802022937,33,0.96969696969697,0.499999984375001,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_5",0,0,2,47,-0.217726771096548,49,0.959183673469388,0.499999989361702,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","CD8 TEM_6",0,0,0,65,-0.57912035273023,65,1,0.499999992307692,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Doublet",1,0,15,0,1.80874802112125,16,0.0625,0.0312499980468751,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","HSPC",0,0,1,25,-0.208762887284583,26,0.961538461538462,0.499999980000001,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","ILC",0,0,1,75,-0.41178341964743,76,0.986842105263158,0.499999993333333,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","MAIT",0,0,1,10,-0.498447924233086,11,0.909090909090909,0.499999950000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK Proliferating",0,0,6,343,-0.0996298886336864,349,0.982808022922636,0.499999998542274,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_1",0,0,19,1862,-0.0981262290392918,1881,0.98989898989899,0.499999999731472,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_2",0,0,74,6634,0.0467552085910334,6708,0.98896839594514,0.499999999924631,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_3",0,0,6,1651,-0.0908917376011883,1657,0.996378998189499,0.499999999697153,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_4",0,0,11,1137,-0.12281866024462,1148,0.990418118466899,0.499999999560246,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","NK_CD56bright",0,0,7,598,-0.245970837763453,605,0.988429752066116,0.49999999916388,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Plasma",0,0,0,1,0.0433090328479324,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Plasmablast",0,0,0,1,-0.490674487463831,1,1,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Platelet",1,0,2,4,1.41782113317407,7,0.714285714285714,0.666666486111161,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Memory",0,0,0,3,-0.683963868487884,3,1,0.499999833333389,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","Treg Naive",0,0,0,10,-0.549326579883565,10,1,0.499999950000005,"UCell","GOBP_REG",TRUE,"kmeans"
"Late-NK-cells","cDC1",0,0,4,1,-0.165666562495771,5,0.2,0.4999995000005,"UCell","GOBP_REG",TRUE,"kmeans"
