"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"T-cells-CD4","Eryth",0,0,0,3,-0.465142041893902,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","HSPC",0,0,0,5,-0.211789049134615,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","MAIT",0,0,0,690,-0.759857633266039,690,1,0.499999999275362,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","NK Proliferating",0,0,0,2,-0.203329118871772,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","NK_1",0,0,0,4,0.416542337510002,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","NK_2",0,0,0,4,0.546581868812384,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","NK_3",0,0,0,1,1.01001331546133,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","NK_CD56bright",0,0,0,2,0.33390589573143,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","Platelet",3,0,2,14,0.0274878208004016,19,0.894736842105263,0.799999904285729,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","Treg Memory",0,0,2,1106,-0.790043107785656,1108,0.998194945848375,0.49999999954792,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","Treg Naive",0,0,1,1255,-0.719538080572097,1256,0.999203821656051,0.499999999601594,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","cDC1",0,0,1,1,-0.0137167607765226,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","cDC2_1",1,0,1,2,1.21891078140633,4,0.75,0.749999625000187,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","cDC2_2",0,0,1,8,0.588325376219137,9,0.888888888888889,0.499999937500008,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","dnT_1",0,0,0,10,-0.622066223969694,10,1,0.499999950000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","dnT_2",0,0,0,14,-0.674233457184778,14,1,0.499999964285717,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","gdT_1",0,0,0,7,-0.650286554816641,7,1,0.499999928571439,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","gdT_2",0,0,0,3,-0.0219934906933789,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","gdT_3",0,0,0,5,-0.732575289816097,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","gdT_4",0,0,0,1,-0.275071682933692,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD4","pDC",1,0,3,0,0.945042621331385,4,0.25,0.124999968750008,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD14 Mono",0,2,0,1,1.18974594061235,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD4 Naive",0,0,0,2,-0.17918593041865,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_1",0,0,0,3,-1.31139678295806,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD4 TCM_3",0,0,0,3,-0.771413763165075,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD4 TEM_3",0,0,0,1,-0.974831575904248,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive",0,0,22,9858,-0.871266766058586,9880,0.997773279352227,0.49999999994928,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 Naive_2",0,0,7,152,-0.889191586674308,159,0.955974842767296,0.499999996710526,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 Proliferating",0,0,2,32,-0.306633330775206,34,0.941176470588235,0.499999984375001,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_1",0,0,6,683,-0.956657022816171,689,0.991291727140784,0.499999999267936,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_2",0,0,9,1001,-0.811762538093371,1010,0.991089108910891,0.4999999995005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TCM_3",0,0,2,459,-1.00973004962139,461,0.995661605206074,0.499999998910675,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_1",0,0,15,2298,-0.760526207676408,2313,0.993514915693904,0.49999999978242,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_2",0,0,22,2085,-0.33618978520576,2107,0.989558614143332,0.499999999760192,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_3",0,0,4,265,-0.74807371802375,269,0.985130111524164,0.499999998113208,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_4",0,0,40,3034,-0.197468184947734,3074,0.986987638256344,0.499999999835201,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_5",0,0,14,1731,-0.242269747223337,1745,0.991977077363897,0.49999999971115,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","CD8 TEM_6",0,0,2,298,-0.869299670886109,300,0.993333333333333,0.499999998322148,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","Eryth",0,0,0,8,-0.642470162503857,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","MAIT",0,0,11,1314,-0.788680519224599,1325,0.991698113207547,0.499999999619482,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","NK Proliferating",0,0,0,8,-0.52668590812349,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","NK_1",0,0,0,2,-0.0895813326231208,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","NK_2",0,0,0,11,0.242784541824656,11,1,0.499999954545459,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","NK_4",0,0,0,2,0.0548852259256377,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","NK_CD56bright",0,0,0,4,-0.174033420687801,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","Platelet",0,0,0,17,-0.699523022352727,17,1,0.499999970588237,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","Treg Memory",0,0,1,1,-0.609248742620192,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","Treg Naive",0,0,0,1,-0.892391420210662,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","dnT_1",0,0,0,9,-0.882206353356455,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","gdT_1",0,0,1,37,-0.585053899934179,38,0.973684210526316,0.499999986486487,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","gdT_2",0,0,0,114,-0.218358778835208,114,1,0.499999995614035,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","gdT_3",0,0,0,8,-0.75425508790266,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"kmeans"
"T-cells-CD8","gdT_4",0,0,0,49,-0.161598296620172,49,1,0.499999989795919,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate kappa",0,0,13,618,-0.527734180026244,631,0.979397781299525,0.499999999190939,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B intermediate lambda",0,0,22,532,-0.525024296811112,554,0.96028880866426,0.49999999906015,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B memory kappa",0,0,37,1458,-0.742789650052589,1495,0.975250836120401,0.499999999657064,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B memory lambda",0,0,29,900,-0.772576830408504,929,0.968783638320775,0.499999999444444,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B naive kappa",0,0,3,155,-0.80972640514124,158,0.981012658227848,0.499999996774194,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","B naive lambda",0,0,2,34,-0.719768713249093,36,0.944444444444444,0.499999985294118,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","CD4 Naive",0,0,0,1,-0.300000015726753,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","CD4 TCM_3",0,0,0,2,-1.575761425085,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","CD8 Naive",0,0,0,1,-0.775797485729735,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_2",0,0,0,1,-0.16417004491732,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","CD8 TEM_6",0,0,0,1,-1.16326621748959,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","Doublet",0,1,0,0,1.7776881938366,1,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","Eryth",0,0,0,1,-0.747532289491932,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","ILC",0,0,0,1,-0.118631673200862,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","NK_3",0,0,0,1,0.0701955405544489,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","Plasma",0,0,1,3,-0.597275291436123,4,0.75,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"Total-memory-B-cells","Platelet",0,1,1,0,1.88122910366605,2,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC1","ASDC_mDC",0,0,0,1,0.945827765671324,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC1","CD14 Mono",0,0,0,1,-0.512970417935183,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC1","cDC1",0,0,14,31,0.124832862788197,45,0.688888888888889,0.499999983870968,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC1","cDC2_1",0,0,0,1,0.30809427555594,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC1","cDC2_2",0,0,1,5,0.387720997364744,6,0.833333333333333,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD14 Mono",1615,936,1503,1138,1.01305484244692,5192,0.530238828967643,0.533329199139141,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD16 Mono",63,48,110,47,0.996029396727697,268,0.41044776119403,0.429449342251754,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 CTL",0,0,1,0,-0.81014755060206,1,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 Naive",0,0,9,13,-0.777688969821405,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 TCM_1",0,0,9,13,-1.00372131877609,22,0.590909090909091,0.499999961538465,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 TCM_3",0,0,1,6,-1.01117254249571,7,0.857142857142857,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 TEM_1",0,0,1,2,-1.05943087853267,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 TEM_2",0,0,0,1,-0.211671277483622,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD4 TEM_3",0,0,1,1,-0.992301037467889,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD8 Naive",0,0,3,14,-0.777171488324627,17,0.823529411764706,0.499999964285717,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD8 TCM_2",0,0,1,0,-1.88795444325321,1,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD8 TEM_1",0,0,5,4,-0.962421933420215,9,0.444444444444444,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD8 TEM_4",0,0,1,1,0.0210258762657747,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","CD8 TEM_5",0,0,1,1,0.319184439357576,2,0.5,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","Doublet",13,4,13,4,0.969318591547878,34,0.5,0.49999995913462,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","Eryth",0,0,1,0,0.14341025025375,1,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","HSPC",0,0,3,1,-0.194741602653691,4,0.25,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","MAIT",0,0,1,4,-0.66787939620513,5,0.8,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","NK Proliferating",0,0,0,2,-0.382243885335353,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","NK_2",0,0,2,6,0.236965105509598,8,0.75,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","NK_4",0,0,0,1,-0.464880327113923,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","Platelet",7,0,3,0,2.46908629958681,10,0.7,0.349999965000004,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","Treg Naive",0,0,1,2,-0.143232862518947,3,0.666666666666667,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","cDC2_1",10,2,28,4,0.871016001007825,44,0.318181818181818,0.464912221683604,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","cDC2_2",3,0,29,10,0.603411363893677,42,0.30952380952381,0.546874948535161,"UCell","GOBP_REG",FALSE,"kmeans"
"cDC2","gdT_1",0,0,3,0,-0.414892804137811,3,0,0,"UCell","GOBP_REG",FALSE,"kmeans"
"pDCs","ASDC_mDC",0,0,0,3,1.05810340628259,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"pDCs","ASDC_pDC",1,0,2,0,1.24719233481788,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"kmeans"
"pDCs","pDC",0,0,9,3,0.349428853618973,12,0.25,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD14 Mono",0,2,0,1,1.29554414041911,3,0.333333333333333,0.16666661111113,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD16 Mono",0,0,0,1,0.888119656685813,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 CTL",0,0,0,1,-0.930863492867671,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 Naive",0,0,0,12,-0.542266116119153,12,1,0.499999958333337,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 TCM_1",0,0,0,13,-1.02577536442259,13,1,0.499999961538465,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 TCM_3",0,0,0,12,-0.902680082498612,12,1,0.499999958333337,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 TEM_1",0,0,0,2,-0.79385580554833,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 TEM_2",0,0,0,2,-0.81505470272668,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD4 TEM_3",0,0,0,21,-0.715649821116556,21,1,0.499999976190477,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 Naive",0,0,0,41,-0.919909771832424,41,1,0.499999987804878,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 Naive_2",0,0,0,2,-1.22136689864507,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TCM_1",0,0,0,3,-0.77560119964475,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TCM_2",0,0,0,45,-0.743802853877223,45,1,0.499999988888889,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TCM_3",0,0,0,5,-1.33293590935039,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_1",0,0,0,36,-0.767804280157856,36,1,0.499999986111112,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_2",0,0,0,32,-0.164703697710871,32,1,0.499999984375001,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_3",0,0,0,2,-0.515620280082475,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_4",0,0,0,43,0.0603584123418406,43,1,0.499999988372093,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_5",0,0,0,30,-0.0888747027171767,30,1,0.499999983333334,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","CD8 TEM_6",0,0,0,13,-0.788691971620269,13,1,0.499999961538465,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","HSPC",0,0,0,22,-0.479851602141395,22,1,0.499999977272728,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","ILC",0,0,0,2,-0.94911809877125,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","MAIT",0,0,0,418,-0.751628000576231,418,1,0.499999998803828,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK Proliferating",0,0,0,6,0.0785049848188007,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK_1",0,0,0,5,0.0979503929712886,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK_2",0,0,0,18,0.357907322012063,18,1,0.499999972222224,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK_3",0,0,0,8,0.322177802153593,8,1,0.499999937500008,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK_4",0,0,0,5,-0.0382721500081142,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","NK_CD56bright",0,0,0,3,0.0633909562749777,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","Platelet",0,5,0,2,3.47511417504597,7,0.285714285714286,0.142857122448982,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","Treg Memory",0,0,0,2,-0.716715374149329,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","cDC1",0,0,0,2,0.705279168522537,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","cDC2_2",0,0,0,1,0.323208304099763,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","dnT_1",0,0,0,161,-0.911281212761926,161,1,0.49999999689441,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","dnT_2",0,0,0,37,-0.886852969596499,37,1,0.499999986486487,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","gdT_1",0,0,0,1337,-0.546807085321203,1337,1,0.499999999626028,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","gdT_2",0,0,0,548,-0.122350721413264,548,1,0.499999999087591,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","gdT_3",0,0,0,487,-0.88756810279996,487,1,0.499999998973306,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R11","gdT_4",0,1,0,395,-0.246031751466518,396,0.997474747474748,0.498737372477936,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 CTL",0,0,0,65,-0.574646525623307,65,1,0.499999992307692,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 Naive",0,0,0,1,-0.670784430262905,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 TCM_1",0,0,0,2,-1.17867467516089,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 TCM_3",0,0,0,1,-1.03646540658945,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 TEM_1",0,0,0,5,-0.505079717318796,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 TEM_3",0,0,0,2,-1.08887379128038,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD4 TEM_4",0,0,0,1,-0.593643998863907,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 Naive",0,0,0,62,-0.837741575065398,62,1,0.499999991935484,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 Naive_2",0,0,0,2,-0.712200794194682,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TCM_1",0,0,0,3,-0.969728137694646,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TCM_2",0,0,0,55,-0.798770095348765,55,1,0.499999990909091,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TCM_3",0,0,0,4,-1.48915019008548,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_1",0,0,0,23,-0.659451042399438,23,1,0.499999978260871,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_2",0,0,0,15,-0.205992066758065,15,1,0.499999966666669,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_3",0,0,0,3,-0.717958519354234,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_4",0,0,0,44,-0.292331475270188,44,1,0.499999988636364,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_5",0,0,0,3,-0.241899334571272,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","CD8 TEM_6",0,0,0,1,-0.548105627147449,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","MAIT",0,0,0,99,-0.826046723485825,99,1,0.499999994949495,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","NK_2",0,0,0,1,0.540889572347827,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","NK_4",0,0,0,1,-0.417182808462633,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","Platelet",0,0,0,1,-0.491575234671845,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R13","Treg Naive",0,0,0,1,-1.01683679809098,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R16","CD4 Naive",0,0,0,1,-0.848423337174082,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R16","CD8 Naive",0,0,0,3,-0.603916303978105,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R16","Treg Naive",0,0,0,1,-1.09613637642481,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R16","gdT_1",0,0,0,1,-0.108032224611686,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-R40","CD16 Mono",0,0,0,1,0.336163185708753,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.25579638938819,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.27340325121132,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.634100741935758,9,1,0.499999944444451,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.822071930264885,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.759887408063471,18,1,0.499999972222224,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.651120133385343,11,1,0.499999954545459,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD14 Mono",0,9,0,17,0.87474955451243,26,0.653846153846154,0.326923064349113,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD16 Mono",0,0,0,6,0.598139680468373,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.18031203423088,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.74962600773177,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.877434420534827,5,1,0.49999990000002,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.904757443564701,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.720101309115317,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.809264263219631,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.894697781709233,4,1,0.499999875000031,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-1.08936450649284,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.209315844463807,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,-0.872435668237216,6,1,0.499999916666681,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,-1.04156884479906,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,-0.434063411771321,1,1,0.4999995000005,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,-0.514638849657553,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","Doublet",0,0,0,3,0.584857655384407,3,1,0.499999833333389,"UCell","GOBP_REG",FALSE,"kmeans"
"unknown-Singlets","MAIT",0,0,0,2,-0.542805902852861,2,1,0.499999750000125,"UCell","GOBP_REG",FALSE,"kmeans"
